timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T04:34:04.166866+00:00,carts,0.0,0.0,,,,0.254545,318.465,0.0,,0.018182,1
2026-04-09T04:34:34.167191+00:00,carts,0.254545,0.0,8.346,197.5,239.5,3.381818,322.238,0.254545,,3.127273,1
2026-04-09T04:35:04.167875+00:00,carts,0.254545,0.0,8.346,197.5,239.5,3.418182,321.75,0.0,0.0,0.036364,1
2026-04-09T04:35:34.168109+00:00,carts,0.0,0.0,,,,0.272727,321.75,-0.254545,,-3.145455,0
2026-04-09T04:36:04.168315+00:00,carts,0.0,0.0,,,,0.218182,321.75,0.0,,-0.054545,0
2026-04-09T04:36:34.168709+00:00,carts,0.0,0.0,,,,0.218182,321.75,0.0,,0.0,0
2026-04-09T04:37:04.169184+00:00,carts,0.0,0.0,,,,0.254545,321.75,0.0,,0.036364,0
2026-04-09T04:37:34.169703+00:00,carts,0.0,0.0,,,,1.0,321.199,0.0,,0.745455,0
2026-04-09T04:38:04.170269+00:00,carts,0.0,0.0,,,,1.0,321.199,0.0,,-0.0,0
2026-04-09T04:38:34.170626+00:00,carts,0.0,0.0,,,,0.236364,321.199,0.0,,-0.763636,0
2026-04-09T04:39:04.170933+00:00,carts,0.0,0.0,,,,0.436364,321.043,0.0,,0.2,0
2026-04-09T04:39:34.171007+00:00,carts,0.0,0.0,,,,0.418182,321.043,0.0,,-0.018182,1
2026-04-09T04:40:04.171245+00:00,carts,0.0,0.0,17.5,24.25,24.85,0.236364,321.047,0.0,,-0.181818,1
2026-04-09T04:40:34.171655+00:00,carts,0.072727,0.0,20.0,220.0,244.0,0.545455,321.176,0.072727,195.75,0.309091,1
2026-04-09T04:41:04.172167+00:00,carts,0.054545,0.0,,,,0.945455,320.527,-0.018182,,0.4,0
2026-04-09T04:41:34.172475+00:00,carts,0.0,0.0,,,,0.909091,320.527,-0.054545,,-0.036364,0
2026-04-09T04:42:04.172742+00:00,carts,0.0,0.0,,,,0.236364,320.527,0.0,,-0.672727,0
2026-04-09T04:42:34.173181+00:00,carts,0.0,0.0,,,,0.272727,320.527,0.0,,0.036364,0
2026-04-09T04:43:04.173752+00:00,carts,0.0,0.0,,,,0.254545,320.527,0.0,,-0.018182,0
2026-04-09T04:43:34.174163+00:00,carts,0.0,0.0,,,,0.236364,320.527,0.0,,-0.018182,0
2026-04-09T04:44:04.174513+00:00,carts,0.0,0.0,,,,0.309091,319.969,0.0,,0.072727,0
2026-04-09T04:44:34.175236+00:00,carts,0.0,0.0,,,,0.309091,319.969,0.0,,0.0,0
2026-04-09T04:45:04.175537+00:00,carts,0.0,0.0,,,,0.236364,319.969,0.0,,-0.072727,1
2026-04-09T04:45:34.175858+00:00,carts,0.0,0.0,,,,0.236364,319.969,0.0,,0.0,1
2026-04-09T04:46:04.176333+00:00,carts,0.054545,0.0,16.0,90.0,98.0,0.745455,320.195,0.054545,,0.509091,1
2026-04-09T04:46:34.176644+00:00,carts,0.290909,0.0,9.167,80.0,96.0,0.981818,320.199,0.236364,-10.0,0.236364,1
2026-04-09T04:47:04.176901+00:00,carts,0.145455,0.0,,,,0.2,320.199,-0.145455,,-0.781818,0
2026-04-09T04:47:34.177138+00:00,carts,0.0,0.0,,,,0.236364,320.199,-0.145455,,0.036364,0
2026-04-09T04:48:04.177565+00:00,carts,0.0,0.0,,,,0.236364,320.199,0.0,,-0.0,0
2026-04-09T04:48:34.177789+00:00,carts,0.0,0.0,,,,0.2,320.199,0.0,,-0.036364,0
2026-04-09T04:49:04.178471+00:00,carts,0.0,0.0,,,,0.254545,320.199,0.0,,0.054545,0
2026-04-09T04:49:34.178783+00:00,carts,0.0,0.0,,,,0.272727,320.199,0.0,,0.018182,0
2026-04-09T04:50:04.178979+00:00,carts,0.0,0.0,,,,0.218182,320.199,0.0,,-0.054545,0
2026-04-09T04:33:04.165377+00:00,orders,0.0,0.0,,,,0.363636,311.691,0.0,0.0,0.0,0
2026-04-09T04:33:34.166148+00:00,orders,0.0,0.0,,,,0.236364,311.691,0.0,,-0.127273,0
2026-04-09T04:34:04.166866+00:00,orders,0.0,0.0,,,,0.218182,311.691,0.0,,-0.018182,0
2026-04-09T04:34:34.167191+00:00,orders,0.0,0.0,,,,0.272727,311.691,0.0,,0.054545,0
2026-04-09T04:35:04.167875+00:00,orders,0.0,0.0,,,,0.290909,311.695,0.0,,0.018182,0
2026-04-09T04:35:34.168109+00:00,orders,0.0,0.0,,,,0.254545,311.738,0.0,,-0.036364,0
2026-04-09T04:36:04.168315+00:00,orders,0.0,0.0,,,,0.218182,311.738,0.0,,-0.036364,0
2026-04-09T04:36:34.168709+00:00,orders,0.0,0.0,,,,0.236364,311.738,0.0,,0.018182,0
