timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T16:50:04.154434+00:00,user,18.965705,0.0,2.5,4.75,4.95,0.90919,19.652,2.290249,0.0,0.07269,0
2026-04-03T16:50:04.154434+00:00,front-end,80.464786,0.022599,3.059,9.923,22.215,8.498403,89.626,0.724465,0.005,0.048246,0
2026-04-03T16:50:04.154434+00:00,payment,3.291268,0.0,2.5,4.75,4.95,0.109103,15.289,0.236223,0.0,-6e-06,0
2026-04-03T16:50:04.154434+00:00,catalogue,24.654545,0.0,2.5,4.75,4.95,1.309091,16.703,0.106859,0.0,-0.036486,0
2026-04-03T16:50:04.154434+00:00,shipping,2.50941,0.0,2.5,4.75,4.95,0.327314,301.578,0.254496,-0.0,0.054542,0
2026-04-03T16:50:04.154434+00:00,orders,2.527548,0.0,7.575,9.927,23.537,1.727461,326.516,0.18171,0.025,0.09083,1
2026-04-03T16:50:34.157380+00:00,carts,15.419584,0.0,2.66,5.896,9.429,4.236749,317.969,-1.054641,0.609,0.181835,0
2026-04-03T16:50:34.157380+00:00,user,18.092225,0.0,2.5,4.75,4.95,0.854608,19.652,-0.87348,0.0,-0.054582,0
2026-04-03T16:50:34.157380+00:00,front-end,80.261842,0.022655,2.992,9.749,22.085,8.371848,81.028,-0.202944,-0.173,-0.126555,0
2026-04-03T16:50:34.157380+00:00,payment,3.236599,0.0,2.5,4.75,4.95,0.109099,15.289,-0.054669,0.0,-4e-06,0
2026-04-03T16:50:34.157380+00:00,catalogue,24.20176,0.0,2.5,4.75,4.95,1.327369,16.703,-0.452785,0.0,0.018278,0
2026-04-03T16:50:34.157380+00:00,shipping,2.291117,0.0,2.52,4.788,4.99,0.454587,301.578,-0.218293,0.038,0.127272,0
2026-04-03T16:50:34.157380+00:00,orders,2.382035,0.0,7.58,9.938,21.07,1.563779,326.367,-0.145514,0.011,-0.163683,1
2026-04-03T16:51:04.156908+00:00,carts,13.346911,0.0,2.663,5.965,9.379,3.49129,317.969,-2.072673,0.069,-0.745459,0
2026-04-03T16:51:04.156908+00:00,user,14.492754,0.0,2.5,4.75,4.95,0.690997,19.652,-3.599471,-0.0,-0.163611,0
2026-04-03T16:51:04.156908+00:00,front-end,79.063171,0.068997,2.937,9.466,21.486,8.029914,77.881,-1.198671,-0.283,-0.341934,0
2026-04-03T16:51:04.156908+00:00,payment,2.50941,0.0,2.5,4.75,4.95,0.090921,15.289,-0.727189,-0.0,-0.018178,0
2026-04-03T16:51:04.156908+00:00,catalogue,23.437642,0.0,2.5,4.75,4.95,1.309162,16.703,-0.764118,-0.0,-0.018207,0
2026-04-03T16:51:04.156908+00:00,shipping,2.000218,0.0,2.5,4.75,4.95,0.272757,301.578,-0.290899,-0.038,-0.18183,0
2026-04-03T16:51:04.156908+00:00,orders,1.945667,0.0,7.597,9.934,24.65,1.418337,325.965,-0.436368,-0.004,-0.145442,1
2026-04-03T16:51:34.152748+00:00,carts,14.11063,0.0,2.783,7.68,9.749,3.564025,317.969,0.76372,1.715,0.072735,0
2026-04-03T16:51:34.152748+00:00,user,15.692336,0.0,2.5,4.75,4.95,0.781889,19.652,1.199582,0.0,0.090892,0
2026-04-03T16:51:34.152748+00:00,front-end,78.499473,0.138985,2.967,9.815,22.033,8.373183,80.566,-0.563698,0.349,0.343268,1
2026-04-03T16:51:34.152748+00:00,payment,2.818489,0.0,2.5,4.75,4.95,0.109103,15.289,0.309079,0.0,0.018182,0
2026-04-03T16:51:34.152748+00:00,catalogue,23.019856,0.0,2.5,4.75,4.95,1.27282,16.703,-0.417786,0.0,-0.036342,0
2026-04-03T16:51:34.152748+00:00,shipping,2.254791,0.0,2.5,4.75,4.95,0.290941,301.578,0.254573,0.0,0.018184,0
2026-04-03T16:51:34.152748+00:00,orders,2.327527,0.0,7.581,9.903,23.6,1.454704,326.438,0.38186,-0.031,0.036368,0
2026-04-03T16:52:04.163868+00:00,carts,15.529532,0.0,2.679,6.324,9.487,4.127873,317.969,1.418901,-1.356,0.563848,0
2026-04-03T16:52:04.163868+00:00,user,18.639075,0.0,2.5,4.75,4.95,0.909223,19.652,2.946739,-0.0,0.127334,0
2026-04-03T16:52:04.163868+00:00,front-end,75.90333,0.119789,3.037,10.792,22.495,8.514,81.806,-2.596143,0.977,0.140818,0
2026-04-03T16:52:04.163868+00:00,payment,3.218709,0.0,2.5,4.75,4.95,0.127294,15.289,0.400219,0.0,0.018191,0
2026-04-03T16:52:04.163868+00:00,catalogue,22.184238,0.0,2.5,4.75,4.95,1.200131,16.703,-0.835618,0.0,-0.072689,0
2026-04-03T16:52:04.163868+00:00,shipping,2.65498,0.0,2.5,4.75,4.95,0.327326,301.578,0.400188,0.0,0.036385,0
2026-04-03T16:52:04.163868+00:00,orders,2.545871,0.0,7.555,9.854,22.0,1.618447,326.41,0.218345,-0.049,0.163743,1
2026-04-03T16:52:34.151631+00:00,carts,13.347881,0.0,2.592,4.924,9.057,3.146027,317.969,-2.18165,-1.4,-0.981847,0
2026-04-03T16:52:34.151631+00:00,user,15.36643,0.0,2.5,4.75,4.95,0.727405,19.652,-3.272645,0.0,-0.181818,0
2026-04-03T16:52:34.151631+00:00,front-end,69.993272,0.025981,2.994,9.779,21.85,7.612551,82.214,-5.910058,-1.013,-0.901449,0
2026-04-03T16:52:34.151631+00:00,payment,2.691349,0.0,2.5,4.75,4.95,0.090924,15.289,-0.527359,0.0,-0.03637,0
2026-04-03T16:52:34.151631+00:00,catalogue,20.292016,0.0,2.502,4.754,4.954,1.090969,16.703,-1.892222,0.004,-0.109162,0
2026-04-03T16:52:34.151631+00:00,shipping,2.254955,0.0,2.5,4.75,4.95,0.272777,301.578,-0.400024,0.0,-0.054549,0
2026-04-03T16:52:34.151631+00:00,orders,2.20036,0.0,7.564,9.871,23.425,1.454784,326.387,-0.345511,0.017,-0.163663,1
2026-04-03T16:53:04.157670+00:00,carts,13.038023,0.0,2.64,5.336,9.817,3.745931,317.969,-0.309858,0.412,0.599905,0
2026-04-03T16:53:04.157670+00:00,user,14.383387,0.0,2.5,4.75,4.95,0.690984,19.652,-0.983043,0.0,-0.036421,0
2026-04-03T16:53:04.157670+00:00,front-end,64.953721,0.027996,3.033,9.801,21.874,7.156273,81.856,-5.03955,0.022,-0.456279,1
2026-04-03T16:53:04.157670+00:00,payment,2.673019,0.0,2.5,4.75,4.95,0.109103,15.289,-0.018331,0.0,0.018179,0
2026-04-03T16:53:04.157670+00:00,catalogue,19.110133,0.0,2.502,4.755,4.955,1.03642,16.703,-1.181883,0.0,-0.054548,0
2026-04-03T16:53:04.157670+00:00,shipping,1.927518,0.0,2.5,4.75,4.95,0.254578,301.578,-0.327437,0.0,-0.018199,0
2026-04-03T16:53:04.157670+00:00,orders,2.05477,0.0,7.592,9.924,35.875,1.472888,326.387,-0.14559,0.054,0.018104,1
2026-04-03T16:53:34.154533+00:00,carts,12.001746,0.0,2.7,6.818,9.818,3.636893,317.969,-1.036277,1.482,-0.109039,0
2026-04-03T16:53:34.154533+00:00,user,13.838125,0.0,2.5,4.75,4.95,0.690997,19.652,-0.545262,0.0,1.3e-05,0
2026-04-03T16:53:34.154533+00:00,front-end,60.336049,0.090416,3.031,10.103,22.546,7.017955,79.59,-4.617673,0.302,-0.138317,1
2026-04-03T16:53:34.154533+00:00,payment,2.491226,0.0,2.5,4.75,4.95,0.090921,15.289,-0.181793,0.0,-0.018182,0
2026-04-03T16:53:34.154533+00:00,catalogue,17.674013,0.0,2.5,4.75,4.95,1.000073,16.703,-1.436121,-0.005,-0.036347,0
2026-04-03T16:53:34.154533+00:00,shipping,1.872966,0.0,2.5,4.75,4.95,0.600076,301.578,-0.054552,0.0,0.345499,0
2026-04-03T16:53:34.154533+00:00,orders,1.836597,0.0,7.603,9.946,37.375,1.327442,326.137,-0.218172,0.022,-0.145446,1
2026-04-03T16:54:04.152138+00:00,carts,10.165115,0.0,2.698,6.764,9.785,2.636747,317.969,-1.836631,-0.055,-1.000145,0
2026-04-03T16:54:04.152138+00:00,user,11.874239,0.0,2.5,4.75,4.95,0.600076,19.652,-1.963886,0.0,-0.090921,0
2026-04-03T16:54:04.152138+00:00,front-end,55.117108,0.065985,2.965,9.916,22.135,6.440557,78.438,-5.218941,-0.187,-0.577399,0
2026-04-03T16:54:04.152138+00:00,payment,2.145728,0.0,2.5,4.75,4.95,0.072737,15.289,-0.345499,-0.0,-0.018184,0
2026-04-03T16:54:04.152138+00:00,catalogue,16.273615,0.0,2.5,4.75,4.95,0.945506,16.703,-1.400398,0.0,-0.054567,0
2026-04-03T16:54:04.152138+00:00,shipping,1.618417,0.0,2.5,4.75,4.95,0.563718,301.578,-0.254548,0.0,-0.036358,0
2026-04-03T16:54:04.152138+00:00,orders,1.70934,0.0,7.556,9.906,26.5,1.200175,326.262,-0.127258,-0.04,-0.127267,0
2026-04-03T16:54:34.158353+00:00,carts,9.000818,0.0,2.708,6.893,9.721,2.582053,317.969,-1.164297,0.129,-0.054694,0
2026-04-03T16:54:34.158353+00:00,user,9.801247,0.0,2.5,4.75,4.95,0.490972,19.652,-2.072991,0.0,-0.109105,0
2026-04-03T16:54:34.158353+00:00,front-end,49.769066,0.073073,2.958,9.754,21.928,5.752858,76.893,-5.348042,-0.162,-0.687698,0
2026-04-03T16:54:34.158353+00:00,payment,1.800196,0.0,2.5,4.75,4.95,0.090919,15.289,-0.345531,0.0,0.018182,0
2026-04-03T16:54:34.158353+00:00,catalogue,15.164739,0.0,2.5,4.75,4.95,0.872791,16.703,-1.108876,0.0,-0.072715,0
2026-04-03T16:54:34.158353+00:00,shipping,1.472888,0.0,2.5,4.75,4.95,0.236389,301.578,-0.145529,-0.0,-0.327329,0
2026-04-03T16:54:34.158353+00:00,orders,1.454731,0.0,7.5,9.808,13.0,0.927391,326.133,-0.254609,-0.098,-0.272784,1
2026-04-03T16:55:04.165688+00:00,carts,8.619279,0.0,2.681,6.431,9.7,2.254832,317.969,-0.381539,-0.462,-0.32722,0
2026-04-03T16:55:04.165688+00:00,user,9.473933,0.0,2.5,4.75,4.95,0.472787,19.652,-0.327314,0.0,-0.018184,0
2026-04-03T16:55:04.165688+00:00,front-end,45.005728,0.080808,2.976,9.776,21.979,5.332124,86.838,-4.763338,0.022,-0.420734,0
2026-04-03T16:55:04.165688+00:00,payment,1.800229,0.0,2.5,4.75,4.95,0.072737,15.289,3.3e-05,0.0,-0.018182,0
2026-04-03T16:55:04.165688+00:00,catalogue,13.873484,0.0,2.5,4.75,4.95,0.800044,16.703,-1.291255,0.0,-0.072747,0
2026-04-03T16:55:04.165688+00:00,shipping,1.36381,0.0,2.5,4.75,4.95,0.21821,301.578,-0.109078,0.0,-0.01818,0
2026-04-03T16:55:04.165688+00:00,orders,1.472915,0.0,7.563,9.87,18.925,0.854654,326.258,0.018184,0.063,-0.072737,1
2026-04-03T16:55:34.153223+00:00,carts,7.309888,0.0,2.652,5.69,9.519,2.20024,317.969,-1.30939,-0.741,-0.054592,0
2026-04-03T16:55:34.153223+00:00,user,8.601095,0.0,2.5,4.75,4.95,0.436419,19.652,-0.872838,0.0,-0.036368,0
2026-04-03T16:55:34.153223+00:00,front-end,40.168749,0.045269,2.953,9.742,22.113,4.832046,83.729,-4.836979,-0.035,-0.500078,0
2026-04-03T16:55:34.153223+00:00,payment,1.618388,0.0,2.5,4.75,4.95,0.072737,15.289,-0.181841,0.0,0.0,0
2026-04-03T16:55:34.153223+00:00,catalogue,11.891774,0.0,2.5,4.75,4.95,0.690959,16.703,-1.98171,0.0,-0.109084,0
2026-04-03T16:55:34.153223+00:00,shipping,1.163784,0.0,2.5,4.75,4.95,0.21821,301.578,-0.200025,-0.0,-0.0,0
2026-04-03T16:55:34.153223+00:00,orders,1.236543,0.0,7.656,14.5,41.5,0.963777,326.125,-0.236371,4.63,0.109122,1
2026-04-03T16:56:04.152481+00:00,carts,6.328193,0.0,2.597,4.934,8.967,1.891184,317.969,-0.981695,-0.756,-0.309056,0
2026-04-03T16:56:04.152481+00:00,user,7.510047,0.0,2.5,4.75,4.95,0.363683,19.652,-1.091048,-0.0,-0.072737,0
2026-04-03T16:56:04.152481+00:00,front-end,35.077192,0.0,2.95,9.552,21.698,4.15672,78.098,-5.091557,-0.19,-0.675326,0
2026-04-03T16:56:04.152481+00:00,payment,1.400178,0.0,2.5,4.75,4.95,0.054552,15.289,-0.21821,0.0,-0.018184,0
2026-04-03T16:56:04.152481+00:00,catalogue,10.036911,0.0,2.5,4.75,4.95,0.600033,16.703,-1.854863,0.0,-0.090927,0
2026-04-03T16:56:04.152481+00:00,shipping,0.981943,0.0,2.5,4.75,4.95,0.200025,301.578,-0.181841,0.0,-0.018184,0
2026-04-03T16:56:04.152481+00:00,orders,0.963777,0.0,7.598,9.936,43.375,0.727379,326.25,-0.272767,-4.564,-0.236398,0
2026-04-03T16:56:34.157207+00:00,carts,5.946103,0.0,2.629,4.994,9.546,1.81838,317.969,-0.38209,0.06,-0.072804,0
2026-04-03T16:56:34.157207+00:00,user,6.637088,0.0,2.5,4.75,4.95,0.345492,19.652,-0.872959,0.0,-0.01819,0
2026-04-03T16:56:34.157207+00:00,front-end,30.27603,0.0,3.005,9.822,22.195,3.832985,88.879,-4.801162,0.27,-0.323735,1
2026-04-03T16:56:34.157207+00:00,payment,1.200153,0.0,2.5,4.75,4.95,0.072737,15.289,-0.200025,-0.0,0.018184,0
2026-04-03T16:56:34.157207+00:00,catalogue,9.018674,0.0,2.5,4.75,4.95,0.527301,16.703,-1.018237,0.0,-0.072731,0
2026-04-03T16:56:34.157207+00:00,shipping,0.891022,0.0,2.5,4.75,4.95,0.181841,301.578,-0.090921,0.0,-0.018184,0
2026-04-03T16:56:34.157207+00:00,orders,0.83647,0.0,7.556,9.856,38.5,0.690997,326.25,-0.127306,-0.081,-0.036381,1
2026-04-03T16:57:04.157988+00:00,carts,4.836979,0.0,2.771,7.646,9.863,2.000255,317.969,-1.109124,2.651,0.181874,0
2026-04-03T16:57:04.157988+00:00,user,5.273398,0.0,2.5,4.75,4.95,0.30913,19.652,-1.363689,0.0,-0.036362,0
2026-04-03T16:57:04.157988+00:00,front-end,25.185024,0.072202,3.011,10.392,22.795,3.448313,77.209,-5.091007,0.569,-0.384672,1
2026-04-03T16:57:04.157988+00:00,payment,1.036496,0.0,2.5,4.75,4.95,0.072737,15.289,-0.163657,0.0,0.0,0
2026-04-03T16:57:04.157988+00:00,catalogue,7.818608,0.0,2.5,4.75,4.95,0.472753,16.414,-1.200065,-0.0,-0.054548,0
2026-04-03T16:57:04.157988+00:00,shipping,0.763734,0.0,2.5,4.75,4.95,0.200025,301.578,-0.127289,0.0,0.018184,0
2026-04-03T16:57:04.157988+00:00,orders,0.781903,0.0,7.756,16.938,23.388,0.52733,325.98,-0.054567,7.082,-0.163667,1
2026-04-03T16:57:34.154260+00:00,carts,4.127798,0.0,2.782,7.648,9.711,1.418362,317.969,-0.709181,0.002,-0.581892,0
2026-04-03T16:57:34.154260+00:00,user,4.891532,0.0,2.5,4.75,4.95,0.30913,19.652,-0.381867,-0.0,0.0,0
2026-04-03T16:57:34.154260+00:00,front-end,20.438965,0.088968,3.018,11.0,22.832,2.935137,82.447,-4.746059,0.608,-0.513176,1
2026-04-03T16:57:34.154260+00:00,payment,0.963759,0.0,2.5,4.75,4.95,0.072737,15.289,-0.072737,0.0,-0.0,0
2026-04-03T16:57:34.154260+00:00,catalogue,5.963962,0.0,2.5,4.75,4.95,0.363656,16.414,-1.854647,-0.0,-0.109097,0
2026-04-03T16:57:34.154260+00:00,shipping,0.618249,0.0,2.5,4.75,4.95,0.181838,301.578,-0.145484,0.0,-0.018187,0
2026-04-03T16:57:34.154260+00:00,orders,0.581892,0.0,7.857,22.0,42.0,0.781918,325.98,-0.200011,5.062,0.254587,1
2026-04-03T16:58:04.158133+00:00,carts,3.473169,0.0,2.638,5.225,9.045,1.05468,317.969,-0.654629,-2.423,-0.363683,0
2026-04-03T16:58:04.158133+00:00,user,4.346008,0.0,2.5,4.75,4.95,0.272762,19.652,-0.545524,0.0,-0.036368,0
2026-04-03T16:58:04.158133+00:00,front-end,15.529249,0.0,3.05,10.464,22.664,2.258451,88.531,-4.909716,-0.536,-0.676686,1
2026-04-03T16:58:04.158133+00:00,payment,0.891022,0.0,2.5,4.75,4.95,0.054552,15.289,-0.072737,0.0,-0.018184,0
2026-04-03T16:58:04.158133+00:00,catalogue,4.563968,0.0,2.5,4.75,4.95,0.272747,16.414,-1.399993,0.0,-0.090909,0
2026-04-03T16:58:04.158133+00:00,shipping,0.581903,0.0,2.5,4.75,4.95,0.181845,301.578,-0.036346,0.0,7e-06,0
2026-04-03T16:58:04.158133+00:00,orders,0.563698,0.0,7.672,16.75,42.25,0.727352,326.23,-0.018194,-5.25,-0.054566,0
2026-04-03T16:58:34.163413+00:00,carts,2.291201,0.0,2.692,6.5,9.3,0.854654,317.969,-1.181969,1.275,-0.200025,0
2026-04-03T16:58:34.163413+00:00,user,2.600284,0.0,2.5,4.75,4.95,0.163654,19.426,-1.745724,0.0,-0.109108,0
2026-04-03T16:58:34.163413+00:00,front-end,10.401324,0.0,3.069,11.2,22.64,1.705184,77.991,-5.127925,0.736,-0.553267,1
2026-04-03T16:58:34.163413+00:00,payment,0.563708,0.0,2.5,4.75,4.95,0.054552,15.289,-0.327314,-0.0,-0.0,0
2026-04-03T16:58:34.163413+00:00,catalogue,3.181992,0.0,2.5,4.75,4.95,0.236377,16.414,-1.381977,0.0,-0.036371,0
2026-04-03T16:58:34.163413+00:00,shipping,0.381867,0.0,2.5,4.75,4.95,0.163657,301.578,-0.200036,0.0,-0.018187,0
2026-04-03T16:58:34.163413+00:00,orders,0.327314,0.0,7.5,9.75,9.95,0.290946,326.203,-0.236383,-7.0,-0.436406,1
2026-04-03T16:59:04.155261+00:00,carts,3.200291,0.0,2.716,7.6,18.4,0.818256,317.969,0.90909,1.1,-0.036398,0
2026-04-03T16:59:04.155261+00:00,user,3.509474,0.0,2.5,4.75,4.95,0.200022,19.426,0.90919,-0.0,0.036368,0
2026-04-03T16:59:04.155261+00:00,front-end,12.692294,0.0,3.349,13.946,23.05,1.426974,60.741,2.29097,2.746,-0.27821,1
2026-04-03T16:59:04.155261+00:00,payment,0.636445,0.0,2.5,4.75,4.95,0.036368,15.289,0.072737,0.0,-0.018184,0
2026-04-03T16:59:04.155261+00:00,catalogue,4.091132,0.0,2.5,4.75,4.95,0.236377,16.414,0.90914,0.0,0.0,0
2026-04-03T16:59:04.155261+00:00,shipping,0.345492,0.0,2.5,4.75,4.95,0.163654,301.578,-0.036375,0.0,-3e-06,0
2026-04-03T16:59:04.155261+00:00,orders,0.38186,0.0,7.5,9.987,21.85,0.454595,326.078,0.054545,0.237,0.163649,1
2026-04-03T16:59:34.165763+00:00,carts,5.109648,0.0,2.651,5.886,18.213,1.418337,317.969,1.909357,-1.714,0.60008,0
2026-04-03T16:59:34.165763+00:00,user,5.909736,0.0,2.5,4.75,4.95,0.327308,19.426,2.400262,0.0,0.127287,0
2026-04-03T16:59:34.165763+00:00,front-end,23.420737,0.0,3.201,12.351,22.795,2.574352,71.342,10.728443,-1.594,1.147378,1
2026-04-03T16:59:34.165763+00:00,payment,1.036496,0.0,2.5,4.75,4.95,0.054552,15.289,0.400051,0.0,0.018184,0
2026-04-03T16:59:34.165763+00:00,catalogue,7.945743,0.0,2.5,4.75,4.95,0.454562,16.414,3.854611,0.0,0.218185,0
2026-04-03T16:59:34.165763+00:00,shipping,0.672801,0.0,2.5,4.75,4.95,0.181838,301.578,0.327308,0.0,0.018184,0
2026-04-03T16:59:34.165763+00:00,orders,0.709181,0.0,7.5,9.872,19.15,0.618261,326.316,0.327321,-0.115,0.163665,0
2026-04-03T17:00:04.156025+00:00,carts,5.418871,0.0,2.642,5.393,9.65,1.727493,317.969,0.309223,-0.494,0.309156,0
2026-04-03T17:00:04.156025+00:00,user,6.637088,0.0,2.5,4.75,4.95,0.345492,19.426,0.727352,0.0,0.018184,0
2026-04-03T17:00:04.156025+00:00,front-end,26.967069,0.0,3.059,10.38,22.569,3.07615,87.589,3.546332,-1.971,0.501798,1
2026-04-03T17:00:04.156025+00:00,payment,1.254682,0.0,2.5,4.75,4.95,0.090919,15.289,0.218187,0.0,0.036367,0
2026-04-03T17:00:04.156025+00:00,catalogue,8.50971,0.0,2.5,4.75,4.95,0.509128,16.414,0.563966,0.0,0.054566,0
2026-04-03T17:00:04.156025+00:00,shipping,0.927408,0.0,2.5,4.75,4.95,0.236398,301.578,0.254607,0.0,0.05456,0
2026-04-03T17:00:04.156025+00:00,orders,0.891022,0.0,7.5,9.75,9.95,0.800102,326.316,0.181841,-0.122,0.181841,1
2026-04-03T17:00:34.156625+00:00,carts,5.655265,0.0,2.609,4.957,9.495,1.763861,317.969,0.236394,-0.436,0.036368,0
2026-04-03T17:00:34.156625+00:00,user,6.964649,0.0,2.5,4.75,4.95,0.363689,19.426,0.327562,0.0,0.018197,0
2026-04-03T17:00:34.156625+00:00,front-end,26.803411,0.0,3.053,10.271,22.554,3.161541,79.06,-0.163657,-0.109,0.085391,1
2026-04-03T17:00:34.156625+00:00,payment,1.291073,0.0,2.5,4.75,4.95,0.072737,15.289,0.036391,0.0,-0.018182,0
2026-04-03T17:00:34.156625+00:00,catalogue,7.909522,0.0,2.5,4.75,4.95,0.45457,16.414,-0.600187,-0.0,-0.054558,0
2026-04-03T17:00:34.156625+00:00,shipping,0.963759,0.0,2.5,4.75,4.95,0.21821,301.578,0.036351,0.0,-0.018188,0
2026-04-03T17:00:34.156625+00:00,orders,0.963759,0.0,7.65,11.75,22.35,0.818286,326.188,0.072737,2.0,0.018184,1
2026-04-03T17:01:04.165109+00:00,carts,5.383188,0.0,2.792,7.793,9.834,1.69134,317.969,-0.272077,2.836,-0.072521,0
2026-04-03T17:01:04.165109+00:00,user,6.201466,0.0,2.5,4.75,4.95,0.32735,19.426,-0.763184,0.0,-0.036339,0
2026-04-03T17:01:04.165109+00:00,front-end,26.770451,0.0,3.029,10.892,22.827,3.234962,88.245,-0.032961,0.621,0.073421,1
2026-04-03T17:01:04.165109+00:00,payment,1.163911,0.0,2.5,4.75,4.95,0.054558,15.289,-0.127162,-0.0,-0.018178,0
2026-04-03T17:01:04.165109+00:00,catalogue,8.037971,0.0,2.5,4.75,4.95,0.454636,16.414,0.128449,0.0,6.6e-05,0
2026-04-03T17:01:04.165109+00:00,shipping,0.909306,0.0,2.5,4.75,4.95,0.454653,301.578,-0.054453,0.0,0.236443,0
2026-04-03T17:01:04.165109+00:00,orders,0.836577,0.0,7.738,18.5,38.5,0.800204,326.188,-0.127182,6.75,-0.018082,0
2026-04-03T17:01:34.158055+00:00,carts,5.45524,0.0,2.727,7.083,9.583,1.600204,317.969,0.072051,-0.71,-0.091136,0
2026-04-03T17:01:34.158055+00:00,user,6.419116,0.0,2.5,4.75,4.95,0.345505,19.426,0.21765,0.0,0.018155,0
2026-04-03T17:01:34.158055+00:00,front-end,27.040297,0.067249,3.027,11.642,22.936,3.276771,77.549,0.269846,0.751,0.04181,1
2026-04-03T17:01:34.158055+00:00,payment,1.254705,0.0,2.5,4.75,4.95,0.072737,15.289,0.090794,-0.0,0.018178,0
2026-04-03T17:01:34.158055+00:00,catalogue,8.199702,0.0,2.5,4.75,4.95,0.47271,16.414,0.161731,0.0,0.018074,0
2026-04-03T17:01:34.158055+00:00,shipping,0.872838,0.0,2.5,4.75,4.95,0.200025,301.578,-0.036467,0.0,-0.254627,0
2026-04-03T17:01:34.158055+00:00,orders,0.872854,0.0,7.5,9.848,38.0,0.800116,326.438,0.036278,-8.652,-8.7e-05,0
2026-04-03T17:02:04.165331+00:00,carts,5.963636,0.0,2.562,4.869,7.95,1.581818,317.969,0.508397,-2.215,-0.018385,0
2026-04-03T17:02:04.165331+00:00,user,7.400135,0.0,2.5,4.75,4.95,0.363643,19.426,0.981019,0.0,0.018138,0
2026-04-03T17:02:04.165331+00:00,front-end,27.127273,0.067024,3.052,9.91,22.371,3.372105,85.358,0.086976,-1.733,0.095334,0
2026-04-03T17:02:04.165331+00:00,payment,1.327297,0.0,2.5,4.75,4.95,0.054546,15.289,0.072592,0.0,-0.01819,0
2026-04-03T17:02:04.165331+00:00,catalogue,7.800567,0.0,2.5,4.75,4.95,0.436395,16.414,-0.399135,0.0,-0.036315,0
2026-04-03T17:02:04.165331+00:00,shipping,0.872759,0.0,2.5,4.75,4.95,0.200007,301.578,-7.9e-05,0.0,-1.8e-05,0
2026-04-03T17:02:04.165331+00:00,orders,0.836364,0.0,7.556,9.856,38.5,0.781818,325.93,-0.036491,0.008,-0.018298,1
2026-04-03T17:02:34.159314+00:00,carts,5.200851,0.0,2.563,4.869,7.957,1.36386,317.969,-0.762785,0.0,-0.217959,0
2026-04-03T17:02:34.159314+00:00,user,6.419232,0.0,2.5,4.75,4.95,0.327326,19.426,-0.980902,0.0,-0.036317,0
2026-04-03T17:02:34.159314+00:00,front-end,26.822571,0.067797,2.974,9.715,21.726,3.353547,78.823,-0.304702,-0.195,-0.018559,0
2026-04-03T17:02:34.159314+00:00,payment,1.236543,0.0,2.5,4.75,4.95,0.072738,15.289,-0.090753,-0.0,0.018191,0
2026-04-03T17:02:34.159314+00:00,catalogue,8.291663,0.0,2.5,4.75,4.95,0.47277,16.414,0.491096,0.0,0.036375,0
2026-04-03T17:02:34.159314+00:00,shipping,0.781946,0.0,2.5,4.75,4.95,0.200033,301.578,-0.090813,0.0,2.5e-05,0
2026-04-03T17:02:34.159314+00:00,orders,0.800116,0.0,7.558,9.86,39.0,0.781932,326.305,-0.036247,0.005,0.000114,0
2026-04-03T17:03:04.153800+00:00,carts,4.782253,0.0,2.684,6.426,9.521,1.527412,317.969,-0.418598,1.557,0.163552,0
2026-04-03T17:03:04.153800+00:00,user,5.545959,0.0,2.5,4.75,4.95,0.290936,19.426,-0.873274,-0.0,-0.036391,0
2026-04-03T17:03:04.153800+00:00,front-end,26.584718,0.068399,2.94,9.531,21.416,3.450607,85.262,-0.237853,-0.184,0.09706,0
2026-04-03T17:03:04.153800+00:00,payment,1.127396,0.0,2.5,4.75,4.95,0.072735,15.289,-0.109148,0.0,-3e-06,0
2026-04-03T17:03:04.153800+00:00,catalogue,8.345606,0.0,2.5,4.75,4.95,0.5091,16.414,0.053943,0.0,0.03633,0
2026-04-03T17:03:04.153800+00:00,shipping,0.745536,0.0,2.5,4.75,4.95,0.181838,301.578,-0.03641,0.0,-0.018195,0
2026-04-03T17:03:04.153800+00:00,orders,0.836455,0.0,7.556,9.856,38.5,0.636433,326.297,0.036339,-0.005,-0.145499,0
2026-04-03T17:03:34.162181+00:00,carts,5.309381,0.0,2.635,5.143,9.314,1.454625,317.969,0.527128,-1.284,-0.072787,0
2026-04-03T17:03:34.162181+00:00,user,6.964016,0.0,2.5,4.75,4.95,0.381839,19.426,1.418057,0.0,0.090903,0
2026-04-03T17:03:34.162181+00:00,front-end,26.946924,0.067476,2.976,9.82,22.272,3.561832,79.041,0.362206,0.288,0.111225,0
2026-04-03T17:03:34.162181+00:00,payment,1.291003,0.0,2.5,4.75,4.95,0.072733,15.289,0.163607,0.0,-3e-06,0
2026-04-03T17:03:34.162181+00:00,catalogue,8.073168,0.0,2.5,4.75,4.95,0.472753,16.414,-0.272439,0.0,-0.036347,0
2026-04-03T17:03:34.162181+00:00,shipping,0.92734,0.0,2.5,4.75,4.95,0.218198,301.578,0.181804,-0.0,0.03636,0
2026-04-03T17:03:34.162181+00:00,orders,0.981872,0.0,7.547,9.84,36.5,0.763678,326.41,0.145417,-0.016,0.127245,1
