timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:12:59.585560+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,0.0,0
2026-04-09T05:12:59.585560+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,13.457,0.0,0.0,-0.0,0
2026-04-09T05:12:59.585560+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.018182,0
2026-04-09T05:12:59.585560+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.562,0.0,nan,-0.018182,0
2026-04-09T05:12:59.585560+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:12:59.585560+00:00,shipping,0.0,0.0,nan,nan,nan,0.290909,284.109,0.0,nan,-0.018182,0
2026-04-09T05:12:59.585560+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:13:29.585854+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,0.0,0
2026-04-09T05:13:29.585854+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,13.457,0.0,0.0,0.0,0
2026-04-09T05:13:29.585854+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.0,0
2026-04-09T05:13:29.585854+00:00,orders,0.0,0.0,nan,nan,nan,0.290909,312.656,0.0,nan,0.072727,0
2026-04-09T05:13:29.585854+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:13:29.585854+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.113,0.0,nan,-0.054545,0
2026-04-09T05:13:29.585854+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:13:59.586167+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,0.0,0
2026-04-09T05:13:59.586167+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,0.0,0
2026-04-09T05:13:59.586167+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.0,0
2026-04-09T05:13:59.586167+00:00,orders,0.0,0.0,nan,nan,nan,0.309091,312.656,0.0,nan,0.018182,0
2026-04-09T05:13:59.586167+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:13:59.586167+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.113,0.0,nan,0.0,0
2026-04-09T05:13:59.586167+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:14:29.586542+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.018182,0
2026-04-09T05:14:29.586542+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.018182,0
2026-04-09T05:14:29.586542+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.0,0
2026-04-09T05:14:29.586542+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.656,0.0,nan,-0.090909,0
2026-04-09T05:14:29.586542+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:14:29.586542+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.113,0.0,nan,0.0,0
2026-04-09T05:14:29.586542+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:14:59.587374+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.0,0
2026-04-09T05:14:59.587374+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.0,0
2026-04-09T05:14:59.587374+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.246,0.0,0.0,0.018182,0
2026-04-09T05:14:59.587374+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.656,0.0,nan,-0.0,0
2026-04-09T05:14:59.587374+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.2,18.32,0.0,0.103,0.018182,0
2026-04-09T05:14:59.587374+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.113,0.0,nan,-0.018182,0
2026-04-09T05:14:59.587374+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:15:29.587791+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,320.602,0.0,nan,0.018182,0
2026-04-09T05:15:29.587791+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.0,0
2026-04-09T05:15:29.587791+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,-0.018182,0
2026-04-09T05:15:29.587791+00:00,orders,0.0,0.0,nan,nan,nan,0.2,312.656,0.0,nan,-0.018182,0
2026-04-09T05:15:29.587791+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,-0.103,0.0,0
2026-04-09T05:15:29.587791+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,284.113,0.0,nan,0.036364,0
2026-04-09T05:15:29.587791+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:15:59.588332+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,-0.036364,0
2026-04-09T05:15:59.588332+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,-0.018182,0
2026-04-09T05:15:59.588332+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.0,0
2026-04-09T05:15:59.588332+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.656,0.0,nan,0.036364,0
2026-04-09T05:15:59.588332+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.0,0
2026-04-09T05:15:59.588332+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,284.113,0.0,nan,0.0,0
2026-04-09T05:15:59.588332+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:16:29.589073+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,-0.0,0
2026-04-09T05:16:29.589073+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.832,0.018182,0.0,0.0,0
2026-04-09T05:16:29.589073+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,0.0,0
2026-04-09T05:16:29.589073+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.656,0.0,nan,-0.018182,0
2026-04-09T05:16:29.589073+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:16:29.589073+00:00,shipping,0.0,0.0,nan,nan,nan,0.454545,284.133,0.0,nan,0.2,0
2026-04-09T05:16:29.589073+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.167803,49.938,0.0,0.0,0.167803,0
2026-04-09T05:16:59.589577+00:00,carts,0.054545,0.0,7.5,22.75,24.55,0.272727,320.602,0.054545,nan,0.054545,0
2026-04-09T05:16:59.589577+00:00,catalogue,0.981818,0.0,2.5,4.75,4.95,0.163636,14.832,0.109091,0.0,0.036364,0
2026-04-09T05:16:59.589577+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.246,0.0,0.0,0.018182,0
2026-04-09T05:16:59.589577+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.656,0.0,nan,0.018182,0
2026-04-09T05:16:59.589577+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,18.32,0.018182,0.0,0.018182,0
2026-04-09T05:16:59.589577+00:00,shipping,0.0,0.0,nan,nan,nan,0.490909,284.133,0.0,nan,0.036364,0
2026-04-09T05:16:59.589577+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.161874,0.0,0.0,0.0,-0.005929,0
2026-04-09T05:17:29.589989+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,-0.054545,nan,-0.036364,0
2026-04-09T05:17:29.589989+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,-0.127273,0.0,-0.036364,0
2026-04-09T05:17:29.589989+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.246,0.0,0.0,-0.018182,0
2026-04-09T05:17:29.589989+00:00,orders,0.0,0.0,nan,nan,nan,0.327273,312.727,0.0,nan,0.090909,0
2026-04-09T05:17:29.589989+00:00,user,0.890909,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.0,0
2026-04-09T05:17:29.589989+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.133,0.0,nan,-0.254545,0
2026-04-09T05:17:29.589989+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161874,0
2026-04-09T05:17:59.590293+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,-0.018182,0
2026-04-09T05:17:59.590293+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,0.0,0
2026-04-09T05:17:59.590293+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,-0.018182,0
2026-04-09T05:17:59.590293+00:00,orders,0.0,0.0,nan,nan,nan,0.309091,312.727,0.0,nan,-0.018182,0
2026-04-09T05:17:59.590293+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.32,-0.018182,0.0,-0.036364,0
2026-04-09T05:17:59.590293+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.133,0.0,nan,-0.036364,0
2026-04-09T05:17:59.590293+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:18:29.590524+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.018182,0
2026-04-09T05:18:29.590524+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,0.0,0
2026-04-09T05:18:29.590524+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.371,0.0,0.0,0.018182,0
2026-04-09T05:18:29.590524+00:00,orders,0.0,0.0,nan,nan,nan,0.290909,312.754,0.0,nan,-0.018182,0
2026-04-09T05:18:29.590524+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.036364,0
2026-04-09T05:18:29.590524+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.133,0.0,nan,0.0,0
2026-04-09T05:18:29.590524+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:18:59.591602+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.0,0
2026-04-09T05:18:59.591602+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.018182,0
2026-04-09T05:18:59.591602+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,-0.018182,0
2026-04-09T05:18:59.591602+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.754,0.0,nan,-0.054545,0
2026-04-09T05:18:59.591602+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.32,0.0,0.0,-0.036364,0
2026-04-09T05:18:59.591602+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.148,0.0,nan,0.036364,0
2026-04-09T05:18:59.591602+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:19:29.592263+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.0,0
2026-04-09T05:19:29.592263+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,-0.018182,0
2026-04-09T05:19:29.592263+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,0.0,0
2026-04-09T05:19:29.592263+00:00,orders,0.0,0.0,nan,nan,nan,0.2,312.754,0.0,nan,-0.036364,0
2026-04-09T05:19:29.592263+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.32,0.0,0.0,0.0,0
2026-04-09T05:19:29.592263+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.148,0.0,nan,-0.036364,0
2026-04-09T05:19:29.592263+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:19:59.592544+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.0,0
2026-04-09T05:19:59.592544+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,-0.0,0.0,0.0,0
2026-04-09T05:19:59.592544+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.371,0.0,0.0,-0.018182,0
2026-04-09T05:19:59.592544+00:00,orders,0.0,0.0,nan,nan,nan,0.2,312.754,0.0,nan,0.0,0
2026-04-09T05:19:59.592544+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.018182,0
2026-04-09T05:19:59.592544+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.148,0.0,nan,0.0,0
2026-04-09T05:19:59.592544+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:20:29.593059+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,-0.018182,0
2026-04-09T05:20:29.593059+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.109091,14.832,0.0,0.0,-0.018182,0
2026-04-09T05:20:29.593059+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,0.018182,0
2026-04-09T05:20:29.593059+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.754,0.0,nan,0.018182,0
2026-04-09T05:20:29.593059+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:20:29.593059+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.148,0.0,nan,-0.0,0
2026-04-09T05:20:29.593059+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:20:59.593568+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,0.0,0
2026-04-09T05:20:59.593568+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.036364,0
2026-04-09T05:20:59.593568+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,0.0,0
2026-04-09T05:20:59.593568+00:00,orders,0.0,0.0,nan,nan,nan,0.709091,312.926,0.0,nan,0.490909,0
2026-04-09T05:20:59.593568+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.018182,0
2026-04-09T05:20:59.593568+00:00,shipping,0.0,0.0,nan,nan,nan,0.890909,284.211,0.0,nan,0.690909,0
2026-04-09T05:20:59.593568+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:21:29.593862+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.602,0.0,nan,0.0,0
2026-04-09T05:21:29.593862+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,-0.018182,0
2026-04-09T05:21:29.593862+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,0.0,0
2026-04-09T05:21:29.593862+00:00,orders,0.0,0.0,nan,nan,nan,0.763636,312.945,0.0,nan,0.054545,0
2026-04-09T05:21:29.593862+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:21:29.593862+00:00,shipping,0.0,0.0,nan,nan,nan,0.872727,284.211,0.0,nan,-0.018182,0
2026-04-09T05:21:29.593862+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:21:59.594026+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.602,0.0,nan,0.018182,0
2026-04-09T05:21:59.594026+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,0.0,0
2026-04-09T05:21:59.594026+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.371,0.0,0.0,0.0,0
2026-04-09T05:21:59.594026+00:00,orders,0.0,0.0,nan,nan,nan,0.309091,312.965,0.0,nan,-0.454545,0
2026-04-09T05:21:59.594026+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:21:59.594026+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.211,0.0,nan,-0.672727,0
2026-04-09T05:21:59.594026+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,47.451,0.0,0.0,0.0,0
2026-04-09T05:22:29.594656+00:00,carts,0.109091,0.0,10.0,23.5,24.7,0.563636,320.602,0.109091,nan,0.327273,0
2026-04-09T05:22:29.594656+00:00,catalogue,1.072727,0.0,2.5,4.75,4.95,0.163636,14.832,0.218182,0.0,0.036364,0
2026-04-09T05:22:29.594656+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.371,0.0,0.0,0.018182,0
2026-04-09T05:22:29.594656+00:00,orders,0.0,0.0,nan,nan,nan,0.272727,312.969,0.0,nan,-0.036364,0
2026-04-09T05:22:29.594656+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:22:29.594656+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.211,0.0,nan,0.0,0
2026-04-09T05:22:29.594656+00:00,front-end,0.74558,3.945921,3.772,36.25,47.25,0.479673,52.326,0.74558,36.25,0.479673,0
2026-04-09T05:22:59.595501+00:00,carts,0.672727,0.0,12.917,111.25,222.25,1.418182,320.602,0.563636,87.75,0.854545,0
2026-04-09T05:22:59.595501+00:00,catalogue,1.763636,0.0,2.5,4.75,4.95,0.254545,14.832,0.690909,-0.0,0.090909,0
2026-04-09T05:22:59.595501+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:22:59.595501+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.969,0.0,nan,-0.036364,0
2026-04-09T05:22:59.595501+00:00,user,1.054545,0.0,2.5,4.75,4.95,0.2,18.32,0.181818,0.0,0.0,0
2026-04-09T05:22:59.595501+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,284.25,0.0,nan,0.054545,0
2026-04-09T05:22:59.595501+00:00,front-end,3.160434,2.340065,3.733,41.502,201.217,1.826153,45.887,2.414854,5.252,1.34648,0
2026-04-09T05:23:29.596701+00:00,carts,0.490909,0.0,16.5,182.5,236.5,2.272727,320.863,-0.181818,71.25,0.854545,0
2026-04-09T05:23:29.596701+00:00,catalogue,2.0,0.0,2.5,4.75,4.95,0.272727,14.832,0.236364,0.0,0.018182,0
2026-04-09T05:23:29.596701+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:23:29.596701+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.969,0.0,nan,-0.018182,0
2026-04-09T05:23:29.596701+00:00,user,1.072727,1.694915,2.5,4.75,4.95,0.181818,18.32,0.018182,0.0,-0.018182,0
2026-04-09T05:23:29.596701+00:00,shipping,0.0,0.0,nan,nan,nan,0.254545,284.25,0.0,nan,0.0,0
2026-04-09T05:23:29.596701+00:00,front-end,3.511259,1.673555,3.75,42.875,221.125,1.63612,0.0,0.350825,1.373,-0.190033,0
2026-04-09T05:23:59.596929+00:00,carts,0.145455,0.0,21.25,220.0,244.0,1.636364,320.863,-0.345455,37.5,-0.636364,0
2026-04-09T05:23:59.596929+00:00,catalogue,1.272727,0.0,2.5,4.75,4.95,0.218182,14.832,-0.727273,0.0,-0.054545,0
2026-04-09T05:23:59.596929+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:23:59.596929+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.977,0.0,nan,0.018182,0
