timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T17:34:26.620245+00:00,shipping,0.218182,0.0,2.5,4.75,4.95,0.272727,296.367,-0.018182,0.0,-0.0,0
2026-04-08T17:34:26.620245+00:00,orders,0.2,0.0,17.5,24.25,24.85,0.454545,315.41,-0.054545,-9.5,-0.090909,0
2026-04-08T17:34:26.620245+00:00,user,2.181818,0.0,2.5,4.75,4.95,0.381818,20.121,-0.309091,-0.0,-0.036364,0
2026-04-08T17:34:26.620245+00:00,payment,1.109091,0.0,2.5,4.75,4.95,0.145455,15.586,-0.036364,0.0,-0.018182,0
2026-04-08T17:34:56.620891+00:00,front-end,6.2,0.293255,3.772,38.843,65.9,3.049062,84.637,-0.163636,4.468,-0.026225,0
2026-04-08T17:34:56.620891+00:00,catalogue,2.418182,0.0,2.5,4.75,4.95,0.327273,16.977,0.127273,0.0,0.0,0
2026-04-08T17:34:56.620891+00:00,carts,1.363636,0.0,7.763,23.25,24.65,0.8,326.66,0.163636,-0.109,-0.036364,1
2026-04-08T17:34:56.620891+00:00,shipping,0.236364,0.0,2.5,4.75,4.95,0.272727,296.367,0.018182,0.0,0.0,0
2026-04-08T17:34:56.620891+00:00,orders,0.236364,0.0,17.5,24.25,24.85,0.454545,315.41,0.036364,0.0,0.0,0
2026-04-08T17:34:56.620891+00:00,user,2.509091,0.0,2.5,4.75,4.95,0.4,20.121,0.327273,0.0,0.018182,0
2026-04-08T17:34:56.620891+00:00,payment,1.163636,0.0,2.5,4.75,4.95,0.163636,15.586,0.054545,-0.0,0.018182,0
2026-04-08T17:35:26.621120+00:00,front-end,6.072727,0.0,3.866,32.875,49.575,3.020835,84.377,-0.127273,-5.968,-0.028227,1
2026-04-08T17:35:26.621120+00:00,catalogue,2.490909,0.0,2.5,4.75,4.95,0.345455,16.977,0.072727,0.0,0.018182,0
2026-04-08T17:35:26.621120+00:00,carts,0.909091,0.0,6.667,22.838,24.568,0.618182,326.66,-0.454545,-0.412,-0.181818,1
2026-04-08T17:35:26.621120+00:00,shipping,0.181818,0.0,2.5,4.75,4.95,0.254545,296.367,-0.054545,0.0,-0.018182,0
2026-04-08T17:35:26.621120+00:00,orders,0.163636,0.0,17.5,24.25,24.85,0.454545,315.414,-0.072727,0.0,0.0,0
2026-04-08T17:35:26.621120+00:00,user,1.963636,0.0,2.522,4.792,4.994,0.363636,20.121,-0.545455,0.042,-0.036364,0
2026-04-08T17:35:26.621120+00:00,payment,1.109091,0.0,2.5,4.75,4.95,0.163636,15.586,-0.054545,0.0,0.0,0
2026-04-08T17:35:56.621222+00:00,front-end,6.036364,0.0,3.656,31.429,47.238,3.158864,84.381,-0.036364,-1.446,0.138029,1
2026-04-08T17:35:56.621222+00:00,catalogue,2.327273,0.0,2.5,4.75,4.95,0.345455,16.977,-0.163636,-0.0,0.0,0
2026-04-08T17:35:56.621222+00:00,carts,0.890909,0.0,5.962,221.2,244.24,1.363636,327.543,-0.018182,198.362,0.745455,1
2026-04-08T17:35:56.621222+00:00,shipping,0.2,0.0,2.5,4.75,4.95,0.290909,296.367,0.018182,0.0,0.036364,0
2026-04-08T17:35:56.621222+00:00,orders,0.2,0.0,17.5,24.25,24.85,0.509091,315.414,0.036364,0.0,0.054545,1
2026-04-08T17:35:56.621222+00:00,user,2.181818,0.0,2.797,8.75,20.2,0.454545,20.246,0.218182,3.958,0.090909,0
2026-04-08T17:35:56.621222+00:00,payment,1.109091,0.0,2.5,4.75,4.95,0.163636,15.586,0.0,0.0,-0.0,0
2026-04-08T17:36:26.621603+00:00,front-end,18.018182,0.0,4.129,95.069,382.024,6.879758,86.128,11.981818,63.641,3.720895,1
2026-04-08T17:36:26.621603+00:00,catalogue,5.727273,0.0,2.508,4.765,4.966,0.745455,17.352,3.4,0.015,0.4,0
2026-04-08T17:36:26.621603+00:00,carts,3.618182,0.0,10.729,186.1,237.22,2.345455,327.559,2.727273,-35.1,0.981818,0
2026-04-08T17:36:26.621603+00:00,shipping,0.454545,0.0,2.5,4.75,4.95,0.345455,296.367,0.254545,0.0,0.054545,0
2026-04-08T17:36:26.621603+00:00,orders,0.454545,0.0,17.5,24.25,24.85,0.745455,315.414,0.254545,0.0,0.236364,1
2026-04-08T17:36:26.621603+00:00,user,4.981818,0.0,2.662,6.25,16.6,0.727273,20.496,2.8,-2.5,0.272727,0
2026-04-08T17:36:26.621603+00:00,payment,1.472727,0.0,2.5,4.75,4.95,0.181818,15.586,0.363636,-0.0,0.018182,0
2026-04-08T17:36:56.622081+00:00,front-end,19.872727,0.0,3.977,44.246,96.783,7.811407,83.256,1.854545,-50.823,0.931649,1
2026-04-08T17:36:56.622081+00:00,catalogue,6.454545,0.0,2.5,4.75,4.95,0.818182,17.352,0.727273,-0.015,0.072727,0
2026-04-08T17:36:56.622081+00:00,carts,3.6,0.0,8.919,23.916,79.125,2.872727,327.648,-0.018182,-162.184,0.527273,0
2026-04-08T17:36:56.622081+00:00,shipping,0.563636,0.0,2.5,4.75,4.95,0.327273,296.367,0.109091,0.0,-0.018182,0
2026-04-08T17:36:56.622081+00:00,orders,0.581818,0.0,18.654,87.5,97.5,0.781818,315.414,0.127273,63.25,0.036364,1
2026-04-08T17:36:56.622081+00:00,user,5.345455,0.0,2.5,4.75,4.95,0.672727,20.496,0.363636,-1.5,-0.054545,0
2026-04-08T17:36:56.622081+00:00,payment,1.581818,0.0,2.5,4.75,4.95,0.181818,15.586,0.109091,0.0,0.0,0
2026-04-08T17:37:26.622754+00:00,front-end,8.254545,0.0,3.592,41.635,136.5,3.993325,83.401,-11.618182,-2.612,-3.818082,0
2026-04-08T17:37:26.622754+00:00,catalogue,2.872727,0.0,2.5,4.75,4.95,0.4,17.352,-3.581818,0.0,-0.418182,0
2026-04-08T17:37:26.622754+00:00,carts,1.2,0.0,11.406,31.25,93.125,1.381818,327.648,-2.4,7.334,-1.490909,0
2026-04-08T17:37:26.622754+00:00,shipping,0.145455,0.0,2.5,4.75,4.95,0.290909,296.367,-0.418182,-0.0,-0.036364,0
2026-04-08T17:37:26.622754+00:00,orders,0.218182,0.0,23.125,95.625,99.125,0.345455,315.414,-0.363636,8.125,-0.436364,0
2026-04-08T17:37:26.622754+00:00,user,2.4,0.0,2.5,4.75,4.95,0.327273,20.496,-2.945455,0.0,-0.345455,0
2026-04-08T17:37:26.622754+00:00,payment,1.090909,0.0,2.5,4.75,4.95,0.181818,15.586,-0.490909,-0.0,0.0,0
2026-04-08T17:37:56.623300+00:00,front-end,6.0,0.0,3.481,32.237,49.605,2.841147,84.431,-2.254545,-9.398,-1.152178,1
2026-04-08T17:37:56.623300+00:00,catalogue,2.2,0.0,2.5,4.75,4.95,0.309091,17.352,-0.672727,0.0,-0.090909,0
2026-04-08T17:37:56.623300+00:00,carts,0.836364,0.0,7.727,23.913,37.75,0.672727,327.648,-0.363636,-7.337,-0.709091,1
2026-04-08T17:37:56.623300+00:00,shipping,0.145455,0.0,2.5,4.75,4.95,0.4,296.367,0.0,0.0,0.109091,0
2026-04-08T17:37:56.623300+00:00,orders,0.145455,0.0,17.5,24.25,24.85,0.545455,315.5,-0.072727,-71.375,0.2,0
2026-04-08T17:37:56.623300+00:00,user,1.854545,0.0,2.5,4.75,4.95,0.345455,20.496,-0.545455,0.0,0.018182,0
2026-04-08T17:37:56.623300+00:00,payment,1.054545,0.0,2.5,4.75,4.95,0.181818,15.586,-0.036364,0.0,0.0,0
2026-04-08T17:38:26.624058+00:00,front-end,6.181818,0.0,3.632,30.263,48.158,2.971111,85.041,0.181818,-1.974,0.129964,1
2026-04-08T17:38:26.624058+00:00,catalogue,2.181818,0.0,2.5,4.75,4.95,0.327273,17.352,-0.018182,-0.0,0.018182,0
2026-04-08T17:38:26.624058+00:00,carts,1.072727,0.0,5.167,22.583,24.517,0.654545,327.648,0.236364,-1.329,-0.018182,1
2026-04-08T17:38:26.624058+00:00,shipping,0.236364,0.0,2.5,4.75,4.95,0.836364,296.367,0.090909,0.0,0.436364,0
2026-04-08T17:38:26.624058+00:00,orders,0.254545,0.0,17.5,24.25,24.85,1.054545,315.375,0.109091,0.0,0.509091,0
2026-04-08T17:38:26.624058+00:00,user,2.618182,0.0,2.5,4.75,4.95,0.418182,20.496,0.763636,0.0,0.072727,0
2026-04-08T17:38:26.624058+00:00,payment,1.163636,0.0,2.5,4.75,4.95,0.163636,15.586,0.109091,-0.0,-0.018182,0
2026-04-08T17:38:56.624696+00:00,front-end,13.309091,0.0,7.574,223.861,403.684,5.272945,83.954,7.127273,193.598,2.301835,1
2026-04-08T17:38:56.624696+00:00,catalogue,4.4,0.0,2.574,4.891,8.271,0.563636,17.352,2.218182,0.141,0.236364,0
2026-04-08T17:38:56.624696+00:00,carts,3.309091,0.0,8.0,47.292,93.361,1.872727,327.84,2.236364,24.708,1.218182,0
2026-04-08T17:38:56.624696+00:00,shipping,0.363636,0.0,2.5,4.75,4.95,1.290909,296.125,0.127273,0.0,0.454545,0
2026-04-08T17:38:56.624696+00:00,orders,0.309091,0.0,18.214,35.625,47.125,2.036364,315.684,0.054545,11.375,0.981818,0
2026-04-08T17:38:56.624696+00:00,user,4.690909,0.0,3.04,8.731,9.9,0.781818,20.496,2.072727,3.981,0.363636,0
2026-04-08T17:38:56.624696+00:00,payment,1.309091,0.0,2.5,4.75,4.95,0.181818,15.586,0.145455,0.0,0.018182,0
2026-04-08T17:39:26.625137+00:00,front-end,38.981818,0.233209,4.842,166.689,285.6,13.04054,85.464,25.672727,-57.172,7.767595,1
2026-04-08T17:39:26.625137+00:00,catalogue,11.963636,0.0,2.546,4.838,7.258,1.454545,17.477,7.563636,-0.053,0.890909,0
2026-04-08T17:39:26.625137+00:00,carts,8.636364,0.0,8.7,32.969,85.361,4.381818,327.844,5.327273,-14.323,2.509091,0
2026-04-08T17:39:26.625137+00:00,shipping,1.272727,0.0,2.5,4.75,4.95,1.018182,296.125,0.909091,0.0,-0.272727,0
2026-04-08T17:39:26.625137+00:00,orders,1.145455,0.0,18.203,35.417,47.083,2.454545,315.688,0.836364,-0.208,0.418182,0
2026-04-08T17:39:26.625137+00:00,user,10.690909,0.0,2.739,7.213,9.591,1.545455,20.496,6.0,-1.518,0.763636,0
2026-04-08T17:39:26.625137+00:00,payment,2.381818,0.0,2.519,4.787,4.988,0.236364,15.586,1.072727,0.037,0.054545,0
2026-04-08T17:39:56.625488+00:00,front-end,40.236364,0.18075,4.129,56.921,178.838,14.25192,86.14,1.254545,-109.768,1.21138,1
2026-04-08T17:39:56.625488+00:00,catalogue,11.8,0.0,2.512,4.772,4.973,1.454545,17.477,-0.163636,-0.066,0.0,0
2026-04-08T17:39:56.625488+00:00,carts,7.909091,0.0,8.764,23.832,34.292,3.363636,327.844,-0.727273,-9.137,-1.018182,0
2026-04-08T17:39:56.625488+00:00,shipping,1.109091,0.0,2.5,4.75,4.95,0.418182,296.125,-0.163636,0.0,-0.6,0
2026-04-08T17:39:56.625488+00:00,orders,1.345455,0.0,17.5,24.25,24.85,1.290909,315.688,0.2,-11.167,-1.163636,0
2026-04-08T17:39:56.625488+00:00,user,10.4,0.0,2.51,4.77,4.971,1.163636,20.496,-0.290909,-2.443,-0.381818,0
2026-04-08T17:39:56.625488+00:00,payment,2.4,0.0,2.519,4.786,4.988,0.218182,15.586,0.018182,-0.0,-0.018182,0
2026-04-08T17:40:26.625852+00:00,front-end,15.654545,0.0,3.686,35.825,66.885,6.404004,83.401,-24.581818,-21.095,-7.847916,1
2026-04-08T17:40:26.625852+00:00,catalogue,4.672727,0.0,2.5,4.75,4.95,0.618182,17.477,-7.127273,-0.022,-0.836364,0
2026-04-08T17:40:26.625852+00:00,carts,2.581818,0.0,9.464,23.763,24.963,1.2,327.844,-5.327273,-0.069,-2.163636,0
2026-04-08T17:40:26.625852+00:00,shipping,0.345455,0.0,2.5,4.75,4.95,0.272727,296.125,-0.763636,-0.0,-0.145455,0
2026-04-08T17:40:26.625852+00:00,orders,0.4,0.0,17.5,24.25,24.85,0.563636,315.688,-0.945455,0.0,-0.727273,0
2026-04-08T17:40:26.625852+00:00,user,3.818182,0.0,2.514,4.777,4.978,0.509091,20.496,-6.581818,0.007,-0.654545,0
2026-04-08T17:40:26.625852+00:00,payment,1.345455,0.0,2.5,4.75,4.95,0.163636,15.586,-1.054545,-0.036,-0.054545,0
2026-04-08T17:40:56.626207+00:00,front-end,6.0,0.0,3.667,35.119,58.75,2.968907,83.916,-9.654545,-0.706,-3.435096,1
2026-04-08T17:40:56.626207+00:00,catalogue,2.4,0.0,2.5,4.75,4.95,0.327273,17.477,-2.272727,-0.0,-0.290909,0
2026-04-08T17:40:56.626207+00:00,carts,1.090909,0.0,9.583,23.148,24.63,0.818182,327.844,-1.490909,-0.615,-0.381818,0
2026-04-08T17:40:56.626207+00:00,shipping,0.163636,0.0,2.5,4.75,4.95,0.236364,296.125,-0.181818,0.0,-0.036364,0
2026-04-08T17:40:56.626207+00:00,orders,0.163636,0.0,17.5,24.25,24.85,0.4,315.688,-0.236364,0.0,-0.163636,0
2026-04-08T17:40:56.626207+00:00,user,2.072727,0.0,2.622,4.982,8.925,0.436364,20.496,-1.745455,0.205,-0.072727,0
2026-04-08T17:40:56.626207+00:00,payment,1.072727,0.0,2.5,4.75,4.95,0.163636,15.586,-0.272727,0.0,0.0,0
2026-04-08T17:41:26.626607+00:00,front-end,10.654545,0.170648,4.296,75.476,203.737,4.577158,85.842,4.654545,40.357,1.608251,1
2026-04-08T17:41:26.626607+00:00,catalogue,3.872727,0.0,2.524,4.795,4.997,0.527273,17.477,1.472727,0.045,0.2,0
2026-04-08T17:41:26.626607+00:00,carts,2.472727,0.0,8.793,23.478,24.696,1.290909,327.844,1.381818,0.329,0.472727,1
2026-04-08T17:41:26.626607+00:00,shipping,0.381818,0.0,2.5,4.75,4.95,0.272727,296.125,0.218182,-0.0,0.036364,0
2026-04-08T17:41:26.626607+00:00,orders,0.327273,0.0,17.917,26.25,45.25,0.563636,315.688,0.163636,2.0,0.163636,0
2026-04-08T17:41:26.626607+00:00,user,3.327273,0.0,2.579,4.901,8.375,0.545455,20.496,1.254545,-0.081,0.109091,0
2026-04-08T17:41:26.626607+00:00,payment,1.309091,0.0,2.5,4.75,4.95,0.181818,15.586,0.236364,0.0,0.018182,0
2026-04-08T17:41:56.626983+00:00,front-end,8.963636,0.20284,3.976,49.639,144.357,4.005824,85.842,-1.690909,-25.837,-0.571335,1
2026-04-08T17:41:56.626983+00:00,catalogue,3.090909,0.0,2.515,4.778,4.979,0.418182,17.477,-0.781818,-0.017,-0.109091,0
2026-04-08T17:41:56.626983+00:00,carts,1.709091,0.0,11.023,31.875,46.375,0.981818,327.844,-0.763636,8.397,-0.309091,1
2026-04-08T17:41:56.626983+00:00,shipping,0.254545,0.0,2.5,4.75,4.95,0.254545,296.125,-0.127273,0.0,-0.018182,0
2026-04-08T17:41:56.626983+00:00,orders,0.254545,0.0,18.077,32.5,46.5,0.454545,315.605,-0.072727,6.25,-0.109091,0
2026-04-08T17:41:56.626983+00:00,user,2.727273,0.0,2.517,4.783,4.985,0.436364,20.496,-0.6,-0.118,-0.109091,0
2026-04-08T17:41:56.626983+00:00,payment,1.181818,0.0,2.5,4.75,4.95,0.163636,15.586,-0.127273,-0.0,-0.018182,0
2026-04-08T17:42:26.627211+00:00,front-end,1.763636,0.0,3.07,36.528,47.306,1.353131,85.983,-7.2,-13.111,-2.652693,0
2026-04-08T17:42:26.627211+00:00,catalogue,1.109091,0.0,2.5,4.75,4.95,0.181818,17.477,-1.981818,-0.028,-0.236364,0
2026-04-08T17:42:26.627211+00:00,carts,0.2,0.0,27.083,47.5,49.5,0.309091,327.844,-1.509091,15.625,-0.672727,0
2026-04-08T17:42:26.627211+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,296.125,-0.254545,nan,-0.054545,0
2026-04-08T17:42:26.627211+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,315.605,-0.254545,nan,-0.218182,0
2026-04-08T17:42:26.627211+00:00,user,0.981818,0.0,2.5,4.75,4.95,0.218182,20.496,-1.745455,-0.033,-0.218182,0
2026-04-08T17:42:26.627211+00:00,payment,0.909091,0.0,2.5,4.75,4.95,0.145455,15.586,-0.272727,0.0,-0.018182,0
2026-04-08T17:42:56.627438+00:00,front-end,0.690909,0.0,2.5,4.75,4.95,0.82706,85.983,-1.072727,-31.778,-0.526071,0
2026-04-08T17:42:56.627438+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.477,-0.236364,-0.0,-0.036364,0
2026-04-08T17:42:56.627438+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,327.059,-0.2,nan,-0.072727,0
2026-04-08T17:42:56.627438+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,296.125,0.0,nan,0.018182,0
2026-04-08T17:42:56.627438+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,315.605,0.0,nan,-0.018182,0
2026-04-08T17:42:56.627438+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,20.496,-0.109091,0.0,-0.018182,0
2026-04-08T17:42:56.627438+00:00,payment,0.890909,0.0,2.5,4.75,4.95,0.145455,15.586,-0.018182,0.0,0.0,0
2026-04-08T17:43:26.627929+00:00,front-end,0.672727,0.0,2.5,4.75,4.95,0.948271,84.045,-0.018182,0.0,0.121211,0
2026-04-08T17:43:26.627929+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,17.477,0.0,0.0,-0.0,0
2026-04-08T17:43:26.627929+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,327.059,0.0,nan,0.0,0
2026-04-08T17:43:26.627929+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,296.125,0.0,nan,0.0,0
2026-04-08T17:43:26.627929+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,315.605,0.0,nan,0.0,0
2026-04-08T17:43:26.627929+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,20.496,0.0,0.0,0.0,0
2026-04-08T17:43:26.627929+00:00,payment,0.890909,0.0,2.5,4.75,4.95,0.145455,15.586,0.0,0.0,0.0,0
