timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:40:11.571689+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.496,0.0,0.0,-0.036364,0
2026-04-09T05:40:41.572135+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.036364,0
2026-04-09T05:41:11.572517+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:41:41.572882+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.036364,0
2026-04-09T05:42:11.573587+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.0,0
2026-04-09T05:42:41.573857+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:43:11.573992+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,-0.0,0.0,0.0,0
2026-04-09T05:43:41.574765+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:44:11.575261+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.036364,0
2026-04-09T05:44:41.575896+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.0,0
2026-04-09T05:27:41.561619+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:28:11.562110+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:28:41.562595+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:29:11.563342+00:00,user,1.072727,1.694915,2.588,4.917,8.525,0.218182,18.32,0.2,0.167,0.036364,0
2026-04-09T05:29:41.563696+00:00,user,1.072727,1.694915,2.588,4.917,8.525,0.218182,18.32,0.0,0.0,-0.0,0
2026-04-09T05:30:11.564366+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,-0.2,-0.167,-0.036364,0
2026-04-09T05:30:41.564765+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:31:11.565117+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:31:41.565399+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:32:11.565664+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:32:41.565961+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:33:11.566257+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:33:41.566560+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,-0.018182,0
2026-04-09T05:34:11.566858+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.32,0.0,0.0,0.018182,0
2026-04-09T05:34:41.567042+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,18.445,0.018182,0.0,-0.018182,0
2026-04-09T05:35:11.567270+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.018182,0
2026-04-09T05:35:41.567491+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,-0.018182,0.0,-0.0,0
2026-04-09T05:36:11.567762+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.0,0
2026-04-09T05:36:41.568068+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:37:11.568227+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:37:41.569374+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,0.018182,0
2026-04-09T05:38:11.569890+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.018182,0
2026-04-09T05:38:41.570272+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:39:11.570826+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,0.0,0
2026-04-09T05:39:41.571166+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:40:11.571689+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.036364,0
2026-04-09T05:40:41.572135+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:41:11.572517+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.181818,18.445,0.0,0.101,0.0,0
2026-04-09T05:41:41.572882+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.163636,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:42:11.573587+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,-0.101,0.036364,0
2026-04-09T05:42:41.573857+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.218182,18.445,0.0,0.101,0.018182,0
2026-04-09T05:43:11.573992+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,-0.101,-0.018182,0
2026-04-09T05:43:41.574765+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.445,0.0,0.0,0.018182,0
2026-04-09T05:44:11.575261+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.036364,0
2026-04-09T05:44:41.575896+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.0,0
2026-04-09T05:27:41.561619+00:00,orders,0.0,0.0,,,,0.290909,312.984,0.0,0.0,0.0,0
2026-04-09T05:28:11.562110+00:00,orders,0.0,0.0,,,,0.290909,312.988,0.0,,0.0,0
2026-04-09T05:28:41.562595+00:00,orders,0.0,0.0,,,,0.236364,312.988,0.0,,-0.054545,0
2026-04-09T05:29:11.563342+00:00,orders,0.0,0.0,,,,0.2,312.988,0.0,,-0.036364,0
2026-04-09T05:29:41.563696+00:00,orders,0.0,0.0,,,,0.218182,312.988,0.0,,0.018182,0
2026-04-09T05:30:11.564366+00:00,orders,0.0,0.0,,,,0.21817,312.988,0.0,,-1.2e-05,0
2026-04-09T05:30:41.564765+00:00,orders,0.0,0.0,,,,0.236364,312.988,0.0,,0.018194,0
2026-04-09T05:31:11.565117+00:00,orders,0.0,0.0,,,,0.218182,312.988,0.0,,-0.018182,0
2026-04-09T05:31:41.565399+00:00,orders,0.0,0.0,,,,0.236364,312.988,0.0,,0.018182,0
2026-04-09T05:32:11.565664+00:00,orders,0.0,0.0,,,,0.272727,313.0,0.0,,0.036364,0
2026-04-09T05:32:41.565961+00:00,orders,0.0,0.0,,,,0.272727,313.0,0.0,,0.0,0
2026-04-09T05:33:11.566257+00:00,orders,0.0,0.0,,,,0.236364,313.0,0.0,,-0.036364,0
2026-04-09T05:33:41.566560+00:00,orders,0.0,0.0,,,,0.236364,313.0,0.0,,0.0,0
2026-04-09T05:34:11.566858+00:00,orders,0.0,0.0,,,,0.236364,313.0,0.0,,0.0,0
2026-04-09T05:34:41.567042+00:00,orders,0.0,0.0,,,,0.236364,313.0,0.0,,0.0,0
2026-04-09T05:35:11.567270+00:00,orders,0.0,0.0,,,,0.254545,313.008,0.0,,0.018182,0
2026-04-09T05:35:41.567491+00:00,orders,0.0,0.0,,,,0.254545,313.008,0.0,,0.0,0
2026-04-09T05:36:11.567762+00:00,orders,0.0,0.0,,,,0.236364,313.008,0.0,,-0.018182,0
2026-04-09T05:36:41.568068+00:00,orders,0.0,0.0,,,,0.236364,313.008,0.0,,0.0,0
2026-04-09T05:37:11.568227+00:00,orders,0.0,0.0,,,,0.218182,313.012,0.0,,-0.018182,0
2026-04-09T05:37:41.569374+00:00,orders,0.0,0.0,,,,0.218182,313.012,0.0,,0.0,0
2026-04-09T05:38:11.569890+00:00,orders,0.0,0.0,,,,0.2,313.012,0.0,,-0.018182,0
2026-04-09T05:38:41.570272+00:00,orders,0.0,0.0,,,,0.218182,313.012,0.0,,0.018182,0
2026-04-09T05:39:11.570826+00:00,orders,0.0,0.0,,,,0.254545,313.012,0.0,,0.036364,0
2026-04-09T05:39:41.571166+00:00,orders,0.0,0.0,,,,0.218182,313.012,0.0,,-0.036364,0
2026-04-09T05:40:11.571689+00:00,orders,0.0,0.0,,,,0.236364,313.02,0.0,,0.018182,0
2026-04-09T05:40:41.572135+00:00,orders,0.0,0.0,,,,0.236364,313.02,0.0,,0.0,0
2026-04-09T05:41:11.572517+00:00,orders,0.0,0.0,,,,0.218182,313.02,0.0,,-0.018182,0
2026-04-09T05:41:41.572882+00:00,orders,0.0,0.0,,,,0.327273,313.031,0.0,,0.109091,0
2026-04-09T05:42:11.573587+00:00,orders,0.0,0.0,,,,0.327273,313.031,0.0,,0.0,0
2026-04-09T05:42:41.573857+00:00,orders,0.0,0.0,,,,0.218182,313.031,0.0,,-0.109091,0
2026-04-09T05:43:11.573992+00:00,orders,0.0,0.0,,,,0.236364,313.059,0.0,,0.018182,0
2026-04-09T05:43:41.574765+00:00,orders,0.0,0.0,,,,0.2,313.059,0.0,,-0.036364,0
2026-04-09T05:44:11.575261+00:00,orders,0.0,0.0,,,,0.2,313.059,0.0,,0.0,0
2026-04-09T05:44:41.575896+00:00,orders,0.0,0.0,,,,0.2,313.059,0.0,,0.0,0
2026-04-09T05:27:41.561619+00:00,shipping,0.0,0.0,,,,0.2,284.254,0.0,0.0,0.0,0
2026-04-09T05:28:11.562110+00:00,shipping,0.0,0.0,,,,0.2,284.254,0.0,,0.0,0
2026-04-09T05:28:41.562595+00:00,shipping,0.0,0.0,,,,0.2,284.254,0.0,,0.0,0
2026-04-09T05:29:11.563342+00:00,shipping,0.0,0.0,,,,0.272727,284.27,0.0,,0.072727,0
2026-04-09T05:29:41.563696+00:00,shipping,0.0,0.0,,,,0.272727,284.27,0.0,,0.0,0
2026-04-09T05:30:11.564366+00:00,shipping,0.0,0.0,,,,0.236364,284.27,0.0,,-0.036364,0
2026-04-09T05:30:41.564765+00:00,shipping,0.0,0.0,,,,0.2,284.27,0.0,,-0.036364,0
2026-04-09T05:31:11.565117+00:00,shipping,0.0,0.0,,,,0.290909,284.309,0.0,,0.090909,0
2026-04-09T05:31:41.565399+00:00,shipping,0.0,0.0,,,,0.218182,284.309,0.0,,-0.072727,0
2026-04-09T05:32:11.565664+00:00,shipping,0.0,0.0,,,,0.218182,284.309,0.0,,0.0,0
2026-04-09T05:32:41.565961+00:00,shipping,0.0,0.0,,,,0.218182,284.309,0.0,,0.0,0
2026-04-09T05:33:11.566257+00:00,shipping,0.0,0.0,,,,0.2,284.309,0.0,,-0.018182,0
2026-04-09T05:33:41.566560+00:00,shipping,0.0,0.0,,,,0.272727,284.348,0.0,,0.072727,0
2026-04-09T05:34:11.566858+00:00,shipping,0.0,0.0,,,,0.254545,284.348,0.0,,-0.018182,0
2026-04-09T05:34:41.567042+00:00,shipping,0.0,0.0,,,,0.181818,284.348,0.0,,-0.072727,0
2026-04-09T05:35:11.567270+00:00,shipping,0.0,0.0,,,,0.2,284.348,0.0,,0.018182,0
2026-04-09T05:35:41.567491+00:00,shipping,0.0,0.0,,,,0.2,284.355,0.0,,0.0,0
2026-04-09T05:36:11.567762+00:00,shipping,0.0,0.0,,,,0.218182,284.355,0.0,,0.018182,0
2026-04-09T05:36:41.568068+00:00,shipping,0.0,0.0,,,,0.2,284.359,0.0,,-0.018182,0
2026-04-09T05:37:11.568227+00:00,shipping,0.0,0.0,,,,0.2,284.363,0.0,,0.0,0
2026-04-09T05:37:41.569374+00:00,shipping,0.0,0.0,,,,0.236364,284.363,0.0,,0.036364,0
2026-04-09T05:38:11.569890+00:00,shipping,0.0,0.0,,,,0.181818,284.363,0.0,,-0.054545,0
2026-04-09T05:38:41.570272+00:00,shipping,0.0,0.0,,,,0.181818,284.363,0.0,,-0.0,0
2026-04-09T05:39:11.570826+00:00,shipping,0.0,0.0,,,,0.2,284.363,0.0,,0.018182,0
2026-04-09T05:39:41.571166+00:00,shipping,0.0,0.0,,,,0.181818,284.363,0.0,,-0.018182,0
2026-04-09T05:40:11.571689+00:00,shipping,0.0,0.0,,,,0.2,284.363,0.0,,0.018182,0
2026-04-09T05:40:41.572135+00:00,shipping,0.0,0.0,,,,0.2,284.367,0.0,,0.0,0
2026-04-09T05:41:11.572517+00:00,shipping,0.0,0.0,,,,0.218182,284.367,0.0,,0.018182,0
2026-04-09T05:41:41.572882+00:00,shipping,0.0,0.0,,,,0.218182,284.379,0.0,,0.0,0
2026-04-09T05:42:11.573587+00:00,shipping,0.0,0.0,,,,0.218182,284.379,0.0,,0.0,0
2026-04-09T05:42:41.573857+00:00,shipping,0.0,0.0,,,,0.2,284.379,0.0,,-0.018182,0
2026-04-09T05:43:11.573992+00:00,shipping,0.0,0.0,,,,0.181818,284.379,0.0,,-0.018182,0
2026-04-09T05:43:41.574765+00:00,shipping,0.0,0.0,,,,0.2,284.379,0.0,,0.018182,0
2026-04-09T05:44:11.575261+00:00,shipping,0.0,0.0,,,,0.218182,284.387,0.0,,0.018182,0
2026-04-09T05:44:41.575896+00:00,shipping,0.0,0.0,,,,0.218182,284.395,0.0,,0.0,0
2026-04-09T05:27:41.561619+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:28:11.562110+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:28:41.562595+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.151182,49.923,0.0,0.0,0.151182,0
2026-04-09T05:29:11.563342+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.17223,0.0,0.0,0.0,0.021048,0
2026-04-09T05:29:41.563696+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17223,0
2026-04-09T05:30:11.564366+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:30:41.564765+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:31:11.565117+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:31:41.565399+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:32:11.565664+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:32:41.565961+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:33:11.566257+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:33:41.566560+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:34:11.566858+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.148302,50.175,0.0,0.0,0.148302,0
2026-04-09T05:34:41.567042+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.801338,0.0,0.0,0.0,0.653036,0
2026-04-09T05:35:11.567270+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.886889,0.0,0.0,0.0,0.085551,0
2026-04-09T05:35:41.567491+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.886889,0
2026-04-09T05:36:11.567762+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:36:41.568068+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:37:11.568227+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:37:41.569374+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:38:11.569890+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:38:41.570272+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:39:11.570826+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:39:41.571166+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2026-04-09T05:40:11.571689+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.153521,50.068,0.0,0.0,0.153521,1
2026-04-09T05:40:41.572135+00:00,front-end,31.365444,3.153984,163.726,933.714,2034.643,10.560771,85.144,31.365444,933.714,10.40725,1
2026-04-09T05:41:11.572517+00:00,front-end,89.675744,3.03315,62.975,789.086,1462.024,20.423327,131.729,58.3103,-144.628,9.862556,1
2026-04-09T05:41:41.572882+00:00,front-end,89.563636,2.882663,8.987,465.221,904.826,23.379773,140.82,-0.112108,-323.866,2.956445,1
2026-04-09T05:42:11.573587+00:00,front-end,43.854545,3.067993,4.22,224.532,477.75,13.732658,102.28,-45.709091,-240.688,-9.647115,1
2026-04-09T05:42:41.573857+00:00,front-end,26.909091,3.378378,3.814,86.486,236.667,8.760284,83.37,-16.945455,-138.046,-4.972375,1
2026-04-09T05:43:11.573992+00:00,front-end,26.854545,3.182126,3.681,32.21,168.583,8.32644,78.796,-0.054545,-54.277,-0.433844,0
2026-04-09T05:43:41.574765+00:00,front-end,27.272727,3.8,3.728,24.162,49.51,8.169835,87.315,0.418182,-8.048,-0.156605,0
2026-04-09T05:44:11.575261+00:00,front-end,19.709091,4.335793,3.78,27.111,60.8,6.879424,77.858,-7.563636,2.949,-1.290411,0
2026-04-09T05:44:41.575896+00:00,front-end,4.854545,4.494382,3.729,33.828,149.5,1.787331,56.286,-14.854545,6.717,-5.092093,0
2026-04-09T05:27:41.561619+00:00,carts,0.0,0.0,,,,0.4,320.656,0.0,0.0,0.0,0
2026-04-09T05:28:11.562110+00:00,carts,0.0,0.0,,,,0.418182,320.68,0.0,,0.018182,1
2026-04-09T05:28:41.562595+00:00,carts,0.0,0.0,,,,0.42,320.68,0.0,,0.001818,1
2026-04-09T05:29:11.563342+00:00,carts,0.236364,0.0,54.167,95.938,99.188,0.418182,320.68,0.236364,,-0.001818,1
2026-04-09T05:29:41.563696+00:00,carts,0.236364,0.0,54.167,95.938,99.188,0.436364,320.68,0.0,0.0,0.018182,1
