timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T21:03:20.710214+00:00,shipping,1.527273,0.0,2.5,4.75,4.95,0.4,296.254,-0.109091,0.0,0.0,0
2026-04-08T21:03:50.710669+00:00,front-end,71.890909,0.252908,6.372,206.907,400.16,18.696331,94.807,18.254545,168.326,5.6442,1
2026-04-08T21:03:50.710669+00:00,orders,1.836364,0.0,17.838,24.892,49.0,2.2,315.281,0.290909,0.478,0.563636,0
2026-04-08T21:03:50.710669+00:00,carts,14.781818,0.0,7.289,23.906,77.775,5.945455,327.094,4.618182,0.526,1.854545,0
2026-04-08T21:03:50.710669+00:00,payment,3.381818,0.0,2.5,4.75,4.95,0.236364,15.586,0.763636,-0.0,0.054545,0
2026-04-08T21:03:50.710669+00:00,user,16.2,0.0,2.655,5.955,14.88,2.272727,21.137,4.654545,1.138,0.636364,0
2026-04-08T21:03:50.710669+00:00,catalogue,21.090909,0.0,2.528,4.804,5.538,2.090909,17.551,4.309091,0.007,0.436364,0
2026-04-08T21:03:50.710669+00:00,shipping,1.854545,0.0,2.5,4.75,4.95,0.509091,296.254,0.327273,0.0,0.109091,0
2026-04-08T21:04:20.711050+00:00,front-end,100.254545,0.326442,7.307,188.773,358.914,22.116004,98.686,28.363636,-18.133,3.419673,1
2026-04-08T21:04:20.711050+00:00,orders,2.654545,0.0,17.762,24.748,47.0,2.963636,315.172,0.818182,-0.144,0.763636,0
2026-04-08T21:04:20.711050+00:00,carts,20.581818,0.0,7.543,23.547,60.583,8.0,327.094,5.8,-0.359,2.054545,0
2026-04-08T21:04:20.711050+00:00,payment,4.4,0.0,2.5,4.75,4.95,0.290909,15.586,1.018182,-0.0,0.054545,0
2026-04-08T21:04:20.711050+00:00,user,23.472727,0.0,2.617,4.972,11.58,3.036364,21.137,7.272727,-0.982,0.763636,0
2026-04-08T21:04:20.711050+00:00,catalogue,30.236364,0.0,2.532,4.811,6.04,3.127273,17.551,9.145455,0.007,1.036364,0
2026-04-08T21:04:20.711050+00:00,shipping,2.6,0.0,2.5,4.75,4.95,0.618182,296.254,0.745455,0.0,0.109091,0
2026-04-08T21:04:50.711899+00:00,front-end,105.927273,0.205973,5.223,92.75,219.031,24.785074,105.53,5.672727,-96.023,2.66907,1
2026-04-08T21:04:50.711899+00:00,orders,2.872727,0.0,17.742,24.71,85.0,5.0,316.172,0.218182,-0.039,2.036364,0
2026-04-08T21:04:50.711899+00:00,carts,20.036364,0.0,8.853,23.748,35.429,8.145455,327.098,-0.545455,0.201,0.145455,0
2026-04-08T21:04:50.711899+00:00,payment,4.509091,0.0,2.5,4.75,4.95,0.290909,15.586,0.109091,0.0,0.0,0
2026-04-08T21:04:50.711899+00:00,user,23.218182,0.0,2.514,4.776,4.977,2.981818,21.137,-0.254545,-0.196,-0.054545,0
2026-04-08T21:04:50.711899+00:00,catalogue,31.6,0.0,2.528,4.803,5.45,3.2,17.551,1.363636,-0.008,0.072727,0
2026-04-08T21:04:50.711899+00:00,shipping,2.890909,0.0,2.5,4.75,4.95,0.618182,296.254,0.290909,0.0,-0.0,0
2026-04-08T21:05:20.711992+00:00,front-end,105.690909,0.412868,6.625,151.457,274.057,26.702273,104.645,-0.236364,58.707,1.917199,1
2026-04-08T21:05:20.711992+00:00,orders,2.945455,0.0,17.689,24.608,84.25,4.909091,316.172,0.072727,-0.101,-0.090909,0
2026-04-08T21:05:20.711992+00:00,carts,20.272727,0.0,9.818,24.228,41.865,8.490909,327.098,0.236364,0.48,0.345455,0
2026-04-08T21:05:20.711992+00:00,payment,4.636364,0.0,2.5,4.75,4.95,0.327273,15.586,0.127273,-0.0,0.036364,0
2026-04-08T21:05:20.711992+00:00,user,23.0,0.0,2.531,4.809,5.944,3.109091,21.137,-0.218182,0.033,0.127273,0
2026-04-08T21:05:20.711992+00:00,catalogue,31.254545,0.0,2.55,4.846,7.547,3.163636,17.551,-0.345455,0.043,-0.036364,0
2026-04-08T21:05:20.711992+00:00,shipping,2.981818,0.0,2.5,4.75,4.95,0.618182,296.254,0.090909,-0.0,0.0,0
2026-04-08T21:05:50.712424+00:00,front-end,92.581818,0.373134,5.243,115.129,246.819,24.991589,102.039,-13.109091,-36.327,-1.710684,1
2026-04-08T21:05:50.712424+00:00,orders,2.763636,0.0,17.556,24.35,24.954,2.927273,316.172,-0.181818,-0.259,-1.981818,0
2026-04-08T21:05:50.712424+00:00,carts,18.127273,0.0,9.175,24.023,40.179,7.127273,327.102,-2.145455,-0.205,-1.363636,0
2026-04-08T21:05:50.712424+00:00,payment,4.236364,0.0,2.5,4.75,4.95,0.272727,15.586,-0.4,0.0,-0.054545,0
2026-04-08T21:05:50.712424+00:00,user,21.690909,0.0,2.52,4.788,4.989,2.690909,21.137,-1.309091,-0.021,-0.418182,0
2026-04-08T21:05:50.712424+00:00,catalogue,27.690909,0.0,2.533,4.813,6.193,2.8,17.551,-3.563636,-0.033,-0.363636,0
2026-04-08T21:05:50.712424+00:00,shipping,2.763636,0.0,2.5,4.75,4.95,0.563636,296.254,-0.218182,0.0,-0.054545,0
2026-04-08T21:06:20.712866+00:00,front-end,64.872727,0.112108,4.309,49.704,105.351,20.289147,93.987,-27.709091,-65.425,-4.702442,1
2026-04-08T21:06:20.712866+00:00,orders,2.254545,0.0,17.5,24.25,24.85,2.0,316.191,-0.509091,-0.1,-0.927273,0
2026-04-08T21:06:20.712866+00:00,carts,13.254545,0.0,7.892,23.69,36.438,4.690909,327.102,-4.872727,-0.333,-2.436364,0
2026-04-08T21:06:20.712866+00:00,payment,3.4,0.0,2.5,4.75,4.95,0.236364,15.586,-0.836364,0.0,-0.036364,0
2026-04-08T21:06:20.712866+00:00,user,16.854545,0.0,2.5,4.75,4.95,1.927273,21.137,-4.836364,-0.038,-0.763636,0
2026-04-08T21:06:20.712866+00:00,catalogue,19.381818,0.0,2.512,4.772,4.973,1.963636,17.551,-8.309091,-0.041,-0.836364,0
2026-04-08T21:06:20.712866+00:00,shipping,2.254545,0.0,2.5,4.75,4.95,0.472727,296.254,-0.509091,0.0,-0.090909,0
2026-04-08T21:06:50.713368+00:00,front-end,54.418182,0.033411,4.014,39.144,89.402,16.269362,89.47,-10.454545,-10.56,-4.019785,1
2026-04-08T21:06:50.713368+00:00,orders,1.763636,0.0,17.5,24.25,24.85,1.709091,316.18,-0.490909,0.0,-0.290909,0
2026-04-08T21:06:50.713368+00:00,carts,10.727273,0.0,7.373,23.068,24.601,3.909091,327.102,-2.527273,-0.622,-0.781818,1
2026-04-08T21:06:50.713368+00:00,payment,2.909091,0.0,2.5,4.75,4.95,0.2,15.586,-0.490909,-0.0,-0.036364,0
2026-04-08T21:06:50.713368+00:00,user,12.963636,0.0,2.5,4.75,4.95,1.636364,21.137,-3.890909,0.0,-0.290909,0
2026-04-08T21:06:50.713368+00:00,catalogue,16.454545,0.0,2.506,4.761,4.961,1.6,17.551,-2.927273,-0.012,-0.363636,0
2026-04-08T21:06:50.713368+00:00,shipping,1.763636,0.0,2.5,4.75,4.95,0.436364,296.254,-0.490909,0.0,-0.036364,0
2026-04-08T21:07:20.713658+00:00,front-end,53.981818,0.067363,3.946,34.126,86.5,15.357862,88.215,-0.436364,-5.018,-0.9115,1
2026-04-08T21:07:20.713658+00:00,orders,1.636364,0.0,17.5,24.25,24.85,1.618182,316.184,-0.127273,0.0,-0.090909,0
2026-04-08T21:07:20.713658+00:00,carts,10.2,0.0,6.957,22.37,24.498,3.654545,327.105,-0.527273,-0.698,-0.254545,1
2026-04-08T21:07:20.713658+00:00,payment,2.727273,0.0,2.5,4.75,4.95,0.2,15.586,-0.181818,-0.0,0.0,0
2026-04-08T21:07:20.713658+00:00,user,11.981818,0.0,2.504,4.757,4.958,1.545455,21.137,-0.981818,0.007,-0.090909,0
2026-04-08T21:07:20.713658+00:00,catalogue,16.436364,0.0,2.503,4.755,4.955,1.563636,17.551,-0.018182,-0.005,-0.036364,0
2026-04-08T21:07:20.713658+00:00,shipping,1.618182,0.0,2.5,4.75,4.95,0.4,296.258,-0.145455,0.0,-0.036364,0
2026-04-08T21:07:50.713903+00:00,front-end,83.290909,0.392927,17.94,488.611,974.088,20.094418,97.931,29.309091,454.485,4.736556,1
2026-04-08T21:07:50.713903+00:00,orders,1.818182,0.0,17.629,24.496,45.5,2.490909,316.184,0.181818,0.246,0.872727,0
2026-04-08T21:07:50.713903+00:00,carts,17.563636,0.0,8.657,94.534,188.442,6.872727,328.008,7.363636,72.164,3.218182,1
2026-04-08T21:07:50.713903+00:00,payment,3.472727,0.0,2.5,4.75,4.95,0.236364,15.586,0.745455,0.0,0.036364,0
2026-04-08T21:07:50.713903+00:00,user,19.345455,0.0,2.846,9.711,27.231,2.709091,21.387,7.363636,4.954,1.163636,0
2026-04-08T21:07:50.713903+00:00,catalogue,25.363636,0.0,2.79,8.084,15.902,2.563636,17.551,8.927273,3.329,1.0,0
2026-04-08T21:07:50.713903+00:00,shipping,1.727273,0.0,2.5,4.75,4.95,0.509091,296.258,0.109091,0.0,0.109091,0
2026-04-08T21:08:20.714161+00:00,front-end,135.909091,0.548495,72.03,461.843,909.689,28.196651,121.197,52.618182,-26.768,8.102233,1
2026-04-08T21:08:20.714161+00:00,orders,3.018182,0.0,17.591,24.428,34.5,3.818182,316.188,1.2,-0.068,1.327273,0
2026-04-08T21:08:20.714161+00:00,carts,26.890909,0.0,8.81,88.474,185.583,10.6,328.012,9.327273,-6.061,3.727273,0
2026-04-08T21:08:20.714161+00:00,payment,5.272727,0.0,2.5,4.75,4.95,0.345455,15.586,1.8,0.0,0.109091,0
2026-04-08T21:08:20.714161+00:00,user,30.8,0.0,2.768,8.579,23.4,4.0,21.387,11.454545,-1.132,1.290909,0
2026-04-08T21:08:20.714161+00:00,catalogue,40.836364,0.0,2.834,8.349,15.895,4.2,17.551,15.472727,0.265,1.636364,0
2026-04-08T21:08:20.714161+00:00,shipping,3.054545,0.0,2.5,4.75,4.95,0.618182,296.258,1.327273,0.0,0.109091,0
2026-04-08T21:08:50.714632+00:00,front-end,150.472727,0.398743,60.74,368.833,582.02,31.712538,125.835,14.563636,-93.01,3.515887,1
2026-04-08T21:08:50.714632+00:00,orders,3.345455,0.0,17.667,24.568,38.563,4.218182,316.188,0.327273,0.14,0.4,0
2026-04-08T21:08:50.714632+00:00,carts,27.181818,0.0,8.888,24.07,48.167,10.672727,328.016,0.290909,-64.404,0.072727,0
2026-04-08T21:08:50.714632+00:00,payment,5.981818,0.0,2.5,4.75,4.95,0.345455,15.711,0.709091,-0.0,0.0,0
2026-04-08T21:08:50.714632+00:00,user,31.945455,0.0,2.564,4.872,8.222,3.963636,21.387,1.145455,-3.707,-0.036364,0
2026-04-08T21:08:50.714632+00:00,catalogue,44.727273,0.0,2.737,7.273,9.758,4.563636,17.551,3.890909,-1.076,0.363636,0
2026-04-08T21:08:50.714632+00:00,shipping,3.454545,0.0,2.5,4.75,4.95,0.618182,296.258,0.4,0.0,0.0,0
2026-04-08T21:09:20.715170+00:00,front-end,150.363636,0.435308,74.347,399.894,681.923,31.698413,169.533,-0.109091,31.061,-0.014125,1
2026-04-08T21:09:20.715170+00:00,orders,3.818182,0.0,17.995,28.75,45.75,4.545455,316.195,0.472727,4.182,0.327273,0
2026-04-08T21:09:20.715170+00:00,carts,27.690909,0.0,8.708,23.81,37.262,10.763636,328.016,0.509091,-0.26,0.090909,0
2026-04-08T21:09:20.715170+00:00,payment,6.345455,0.0,2.5,4.75,4.95,0.381818,15.711,0.363636,0.0,0.036364,0
2026-04-08T21:09:20.715170+00:00,user,33.018182,0.0,2.587,4.915,8.818,4.163636,21.387,1.072727,0.043,0.2,0
2026-04-08T21:09:20.715170+00:00,catalogue,43.890909,0.0,2.765,7.565,9.811,4.490909,17.551,-0.836364,0.292,-0.072727,0
2026-04-08T21:09:20.715170+00:00,shipping,3.727273,0.0,2.5,4.75,4.95,0.709091,296.258,0.272727,0.0,0.090909,0
2026-04-08T21:09:50.715585+00:00,front-end,143.581818,0.493858,64.33,367.74,592.938,31.660164,142.033,-6.781818,-32.154,-0.038249,1
2026-04-08T21:09:50.715585+00:00,orders,4.0,0.0,17.857,24.688,41.625,4.236364,316.199,0.181818,-4.062,-0.309091,0
2026-04-08T21:09:50.715585+00:00,carts,26.836364,0.0,8.795,24.388,52.656,10.709091,328.02,-0.854545,0.578,-0.054545,0
2026-04-08T21:09:50.715585+00:00,payment,6.054545,0.0,2.5,4.75,4.95,0.363636,15.711,-0.290909,0.0,-0.018182,0
2026-04-08T21:09:50.715585+00:00,user,33.854545,0.0,2.556,4.856,7.857,3.927273,21.387,0.836364,-0.059,-0.236364,0
2026-04-08T21:09:50.715585+00:00,catalogue,40.8,0.0,2.671,6.169,9.469,4.236364,17.551,-3.090909,-1.396,-0.254545,0
2026-04-08T21:09:50.715585+00:00,shipping,3.945455,0.0,2.5,4.75,4.95,0.690909,296.262,0.218182,0.0,-0.018182,0
2026-04-08T21:10:20.715878+00:00,front-end,99.2,0.384897,9.767,236.897,463.385,25.476731,153.687,-44.381818,-130.843,-6.183433,1
2026-04-08T21:10:20.715878+00:00,orders,2.6,0.0,17.553,24.361,24.966,2.6,316.203,-1.4,-0.327,-1.636364,0
2026-04-08T21:10:20.715878+00:00,carts,18.272727,0.0,9.18,24.602,45.21,6.818182,328.02,-8.563636,0.214,-3.890909,0
2026-04-08T21:10:20.715878+00:00,payment,4.127273,0.0,2.5,4.75,4.95,0.272727,15.711,-1.927273,0.0,-0.090909,0
2026-04-08T21:10:20.715878+00:00,user,22.127273,0.0,2.548,4.842,7.36,2.418182,21.387,-11.727273,-0.014,-1.509091,0
2026-04-08T21:10:20.715878+00:00,catalogue,29.018182,0.0,2.586,4.913,8.78,2.945455,17.551,-11.781818,-1.256,-1.290909,0
2026-04-08T21:10:20.715878+00:00,shipping,2.745455,0.0,2.5,4.75,4.95,0.509091,296.262,-1.2,0.0,-0.181818,0
2026-04-08T21:10:50.716137+00:00,front-end,43.236364,0.126156,3.927,37.601,75.878,13.972605,150.024,-55.963636,-199.296,-11.504125,1
2026-04-08T21:10:50.716137+00:00,orders,1.054545,0.0,17.5,24.25,24.85,1.054545,316.203,-1.545455,-0.111,-1.545455,0
2026-04-08T21:10:50.716137+00:00,carts,7.745455,0.0,8.932,23.59,24.943,2.890909,328.02,-10.527273,-1.012,-3.927273,0
2026-04-08T21:10:50.716137+00:00,payment,2.054545,0.0,2.5,4.75,4.95,0.163636,15.711,-2.072727,0.0,-0.109091,0
2026-04-08T21:10:50.716137+00:00,user,8.709091,0.0,2.518,4.784,4.986,1.054545,21.387,-13.418182,-0.058,-1.363636,0
2026-04-08T21:10:50.716137+00:00,catalogue,13.163636,0.0,2.503,4.757,4.957,1.290909,17.551,-15.854545,-0.157,-1.654545,0
2026-04-08T21:10:50.716137+00:00,shipping,1.090909,0.0,2.5,4.75,4.95,0.290909,296.262,-1.654545,0.0,-0.218182,0
2026-04-08T21:11:20.716714+00:00,front-end,27.0,0.0,3.781,26.379,48.217,8.836018,88.669,-16.236364,-11.222,-5.136587,1
2026-04-08T21:11:20.716714+00:00,orders,0.672727,0.0,17.5,24.25,24.85,0.872727,316.203,-0.381818,0.0,-0.181818,0
2026-04-08T21:11:20.716714+00:00,carts,4.836364,0.0,7.784,23.158,24.898,2.054545,328.02,-2.909091,-0.432,-0.836364,0
2026-04-08T21:11:20.716714+00:00,payment,1.690909,0.0,2.5,4.75,4.95,0.145455,15.711,-0.363636,0.0,-0.018182,0
2026-04-08T21:11:20.716714+00:00,user,5.763636,0.0,2.515,4.779,4.98,0.872727,21.387,-2.945455,-0.005,-0.181818,0
2026-04-08T21:11:20.716714+00:00,catalogue,8.327273,0.0,2.5,4.75,4.95,0.818182,17.551,-4.836364,-0.007,-0.472727,0
2026-04-08T21:11:20.716714+00:00,shipping,0.654545,0.0,2.5,4.75,4.95,0.254545,296.262,-0.436364,0.0,-0.036364,0
2026-04-08T21:11:50.717117+00:00,front-end,18.763636,0.0,3.933,36.27,75.692,7.143096,91.331,-8.236364,9.891,-1.692922,1
2026-04-08T21:11:50.717117+00:00,orders,0.6,0.0,17.5,24.25,24.85,0.781818,316.191,-0.072727,0.0,-0.090909,0
2026-04-08T21:11:50.717117+00:00,carts,3.981818,0.0,7.115,23.082,25.75,1.509091,328.02,-0.854545,-0.075,-0.545455,0
2026-04-08T21:11:50.717117+00:00,payment,1.618182,0.0,2.5,4.75,4.95,0.145455,15.711,-0.072727,0.0,0.0,0
2026-04-08T21:11:50.717117+00:00,user,5.545455,0.0,2.509,4.767,4.967,0.763636,21.387,-0.218182,-0.012,-0.109091,0
2026-04-08T21:11:50.717117+00:00,catalogue,5.945455,0.0,2.5,4.75,4.95,0.6,17.551,-2.381818,0.0,-0.218182,0
2026-04-08T21:11:50.717117+00:00,shipping,0.6,0.0,2.5,4.75,4.95,0.254545,296.262,-0.054545,-0.0,0.0,0
2026-04-08T21:12:20.717445+00:00,front-end,4.090909,0.0,4.047,45.486,91.071,1.422698,91.331,-14.672727,9.216,-5.720398,0
2026-04-08T21:12:20.717445+00:00,orders,0.145455,0.0,17.5,24.25,24.85,0.236364,316.191,-0.454545,0.0,-0.545455,0
2026-04-08T21:12:20.717445+00:00,carts,1.090909,0.0,7.059,22.75,24.767,0.309091,328.02,-2.890909,-0.332,-1.2,0
2026-04-08T21:12:20.717445+00:00,payment,1.036364,0.0,2.5,4.75,4.95,0.127273,15.711,-0.581818,0.0,-0.018182,0
2026-04-08T21:12:20.717445+00:00,user,2.163636,0.0,2.5,4.75,4.95,0.254545,21.387,-3.381818,-0.017,-0.509091,0
2026-04-08T21:12:20.717445+00:00,catalogue,1.836364,0.0,2.5,4.75,4.95,0.218182,17.551,-4.109091,0.0,-0.381818,0
2026-04-08T21:12:20.717445+00:00,shipping,0.145455,0.0,2.5,4.75,4.95,0.181818,296.262,-0.454545,0.0,-0.072727,0
