timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T19:58:40.985772+00:00,shipping,0.090909,0.0,2.5,4.75,4.95,0.181818,296.156,-0.018182,0.0,0.018182,0
2026-04-08T19:58:40.985772+00:00,payment,1.0,0.0,2.5,4.75,4.95,0.127273,15.586,-0.018182,0.0,-0.0,0
2026-04-08T19:58:40.985772+00:00,orders,0.090909,0.0,17.5,24.25,24.85,0.290909,315.703,0.0,0.0,-0.018182,0
2026-04-08T19:58:40.985772+00:00,user,1.527273,0.0,2.5,4.75,4.95,0.272727,20.059,-0.109091,0.0,-0.018182,0
2026-04-08T19:58:40.985772+00:00,front-end,5.854545,0.0,3.578,30.132,47.079,2.470593,84.263,-0.145455,4.396,0.240159,1
2026-04-08T19:58:40.985772+00:00,catalogue,2.436364,0.0,2.5,4.75,4.95,0.290909,17.086,-0.127273,0.0,-0.018182,0
2026-04-08T19:59:10.985990+00:00,carts,1.109091,0.0,8.971,23.817,34.5,0.672727,326.391,0.181818,-0.408,0.054545,1
2026-04-08T19:59:10.985990+00:00,shipping,0.163636,0.0,2.5,4.75,4.95,0.2,296.156,0.072727,0.0,0.018182,0
2026-04-08T19:59:10.985990+00:00,payment,1.072727,0.0,2.5,4.75,4.95,0.145455,15.586,0.072727,0.0,0.018182,0
2026-04-08T19:59:10.985990+00:00,orders,0.163636,0.0,17.5,24.25,24.85,0.363636,315.703,0.072727,0.0,0.072727,0
2026-04-08T19:59:10.985990+00:00,user,1.963636,0.0,2.5,4.75,4.95,0.363636,20.055,0.436364,0.0,0.090909,0
2026-04-08T19:59:10.985990+00:00,front-end,5.981818,0.0,3.862,36.205,47.955,2.131218,85.243,0.127273,6.074,-0.339375,1
2026-04-08T19:59:10.985990+00:00,catalogue,2.581818,0.0,2.5,4.75,4.95,0.309091,17.086,0.145455,-0.0,0.018182,0
2026-04-08T19:59:40.986760+00:00,carts,1.854545,0.0,7.973,85.833,98.463,0.927273,327.203,0.745455,62.016,0.254545,1
2026-04-08T19:59:40.986760+00:00,shipping,0.254545,0.0,2.5,4.75,4.95,0.218182,296.156,0.090909,0.0,0.018182,0
2026-04-08T19:59:40.986760+00:00,payment,1.181818,0.0,2.5,4.75,4.95,0.127273,15.586,0.109091,0.0,-0.018182,0
2026-04-08T19:59:40.986760+00:00,orders,0.254545,0.0,18.036,31.25,46.25,0.472727,315.699,0.090909,7.0,0.109091,0
2026-04-08T19:59:40.986760+00:00,user,2.618182,0.0,2.932,8.558,10.75,0.527273,20.18,0.654545,3.808,0.163636,0
2026-04-08T19:59:40.986760+00:00,front-end,7.709091,0.0,5.058,162.727,239.818,2.400798,85.239,1.727273,126.522,0.26958,1
2026-04-08T19:59:40.986760+00:00,catalogue,3.036364,0.0,2.515,4.779,4.98,0.327273,17.086,0.454545,0.029,0.018182,0
2026-04-08T20:00:10.987109+00:00,carts,3.909091,0.0,8.555,86.562,97.25,1.672727,327.203,2.054545,0.729,0.745455,0
2026-04-08T20:00:10.987109+00:00,shipping,0.563636,0.0,2.5,4.75,4.95,0.272727,296.156,0.309091,0.0,0.054545,0
2026-04-08T20:00:10.987109+00:00,payment,1.490909,0.0,2.5,4.75,4.95,0.163636,15.586,0.309091,0.0,0.036364,0
2026-04-08T20:00:10.987109+00:00,orders,0.563636,0.0,17.75,24.725,42.25,0.763636,315.707,0.309091,-6.525,0.290909,0
2026-04-08T20:00:10.987109+00:00,user,5.2,0.0,2.782,7.722,9.841,0.745455,20.305,2.581818,-0.835,0.218182,0
2026-04-08T20:00:10.987109+00:00,front-end,19.127273,0.095057,4.222,69.655,211.273,5.836373,86.147,11.418182,-93.072,3.435575,1
2026-04-08T20:00:10.987109+00:00,catalogue,6.054545,0.0,2.508,4.764,4.965,0.636364,17.336,3.018182,-0.014,0.309091,0
2026-04-08T20:00:40.987451+00:00,carts,3.854545,0.0,7.812,23.086,24.617,1.527273,327.203,-0.054545,-63.477,-0.145455,0
2026-04-08T20:00:40.987451+00:00,shipping,0.690909,0.0,2.5,4.75,4.95,0.272727,296.156,0.127273,0.0,-0.0,0
2026-04-08T20:00:40.987451+00:00,payment,1.654545,0.0,2.5,4.75,4.95,0.145455,15.586,0.163636,0.0,-0.018182,0
2026-04-08T20:00:40.987451+00:00,orders,0.690909,0.0,17.5,24.25,24.85,0.836364,315.707,0.127273,-0.475,0.072727,0
2026-04-08T20:00:40.987451+00:00,user,5.345455,0.0,2.518,4.785,4.986,0.745455,20.305,0.145455,-2.938,0.0,0
2026-04-08T20:00:40.987451+00:00,front-end,18.945455,0.095969,3.989,35.742,53.5,5.63452,82.073,-0.181818,-33.913,-0.201853,0
2026-04-08T20:00:40.987451+00:00,catalogue,6.127273,0.0,2.5,4.75,4.95,0.6,17.336,0.072727,-0.014,-0.036364,0
2026-04-08T20:01:10.987584+00:00,carts,1.563636,0.0,8.5,23.257,34.25,0.636364,327.203,-2.290909,0.171,-0.890909,1
2026-04-08T20:01:10.987584+00:00,shipping,0.272727,0.0,2.5,4.75,4.95,0.2,296.156,-0.418182,0.0,-0.072727,0
2026-04-08T20:01:10.987584+00:00,payment,1.163636,0.0,2.5,4.75,4.95,0.127273,15.586,-0.490909,-0.0,-0.018182,0
2026-04-08T20:01:10.987584+00:00,orders,0.254545,0.0,17.5,24.25,24.85,0.4,315.695,-0.436364,0.0,-0.436364,0
2026-04-08T20:01:10.987584+00:00,user,2.727273,0.0,2.522,4.792,4.994,0.381818,20.305,-2.618182,0.007,-0.363636,0
2026-04-08T20:01:10.987584+00:00,front-end,7.509091,0.0,4.018,34.96,48.282,2.528167,83.145,-11.436364,-0.783,-3.106353,1
2026-04-08T20:01:10.987584+00:00,catalogue,3.090909,0.0,2.5,4.75,4.95,0.345455,17.336,-3.036364,0.0,-0.254545,0
2026-04-08T20:01:40.987980+00:00,carts,1.0,0.0,11.339,24.598,43.0,0.654545,327.203,-0.563636,1.341,0.018182,1
2026-04-08T20:01:40.987980+00:00,shipping,0.127273,0.0,2.5,4.75,4.95,0.2,296.156,-0.145455,-0.0,0.0,0
2026-04-08T20:01:40.987980+00:00,payment,1.036364,0.0,2.5,4.75,4.95,0.127273,15.586,-0.127273,0.0,-0.0,0
2026-04-08T20:01:40.987980+00:00,orders,0.145455,0.0,17.5,24.25,24.85,0.327273,315.707,-0.109091,0.0,-0.072727,0
2026-04-08T20:01:40.987980+00:00,user,1.745455,0.0,2.5,4.75,4.95,0.309091,20.305,-0.981818,-0.042,-0.072727,0
2026-04-08T20:01:40.987980+00:00,front-end,5.890909,0.0,3.665,32.727,47.455,2.532407,84.019,-1.618182,-2.232,0.00424,1
2026-04-08T20:01:40.987980+00:00,catalogue,2.454545,0.0,2.5,4.75,4.95,0.272727,17.336,-0.636364,-0.0,-0.072727,0
2026-04-08T20:02:10.988477+00:00,carts,1.090909,0.0,14.0,40.625,47.786,0.8,327.203,0.090909,16.027,0.145455,0
2026-04-08T20:02:10.988477+00:00,shipping,0.127273,0.0,2.5,4.75,4.95,0.2,296.156,0.0,0.0,0.0,0
2026-04-08T20:02:10.988477+00:00,payment,1.036364,0.0,2.5,4.75,4.95,0.145455,15.586,0.0,0.0,0.018182,0
2026-04-08T20:02:10.988477+00:00,orders,0.127273,0.0,17.5,24.25,24.85,0.345455,315.707,-0.018182,0.0,0.018182,0
2026-04-08T20:02:10.988477+00:00,user,1.636364,0.0,2.5,4.75,4.95,0.309091,20.305,-0.109091,0.0,-0.0,0
2026-04-08T20:02:10.988477+00:00,front-end,5.945455,0.0,3.699,37.978,47.596,2.558389,84.019,0.054545,5.251,0.025982,1
2026-04-08T20:02:10.988477+00:00,catalogue,2.509091,0.0,2.5,4.75,4.95,0.309091,17.336,0.054545,0.0,0.036364,0
2026-04-08T20:02:40.989049+00:00,carts,4.018182,0.0,9.007,35.0,86.6,2.054545,327.207,2.927273,-5.625,1.254545,0
2026-04-08T20:02:40.989049+00:00,shipping,0.363636,0.0,2.5,4.75,4.95,0.218182,296.156,0.236364,0.0,0.018182,0
2026-04-08T20:02:40.989049+00:00,payment,1.290909,0.0,2.5,4.75,4.95,0.163636,15.586,0.254545,-0.0,0.018182,0
2026-04-08T20:02:40.989049+00:00,orders,0.272727,0.0,17.5,24.25,24.85,0.581818,315.707,0.145455,0.0,0.236364,0
2026-04-08T20:02:40.989049+00:00,user,4.363636,0.0,2.952,9.095,19.487,0.745455,20.305,2.727273,4.345,0.436364,0
2026-04-08T20:02:40.989049+00:00,front-end,15.927273,0.228311,8.053,215.0,331.538,4.063207,85.083,9.981818,177.022,1.504818,1
2026-04-08T20:02:40.989049+00:00,catalogue,5.363636,0.0,2.643,5.391,9.078,0.6,17.586,2.854545,0.641,0.290909,0
2026-04-08T20:03:10.989340+00:00,carts,8.781818,0.0,7.927,23.996,49.528,3.763636,327.211,4.763636,-11.004,1.709091,0
2026-04-08T20:03:10.989340+00:00,shipping,1.127273,0.0,2.5,4.75,4.95,0.345455,296.156,0.763636,0.0,0.127273,0
2026-04-08T20:03:10.989340+00:00,payment,2.2,0.0,2.5,4.75,4.95,0.2,15.586,0.909091,0.0,0.036364,0
2026-04-08T20:03:10.989340+00:00,orders,1.127273,0.0,17.5,24.25,24.85,1.218182,315.707,0.854545,0.0,0.636364,0
2026-04-08T20:03:10.989340+00:00,user,10.090909,0.0,2.709,7.149,14.088,1.363636,20.305,5.727273,-1.946,0.618182,0
2026-04-08T20:03:10.989340+00:00,front-end,40.654545,0.134168,4.831,145.634,240.113,10.681435,85.896,24.727273,-69.366,6.618227,1
2026-04-08T20:03:10.989340+00:00,catalogue,12.545455,0.0,2.571,4.885,8.184,1.309091,17.586,7.181818,-0.506,0.709091,0
2026-04-08T20:03:40.989954+00:00,carts,7.036364,0.0,8.167,23.099,24.62,2.890909,327.211,-1.745455,-0.897,-0.872727,1
2026-04-08T20:03:40.989954+00:00,shipping,1.090909,0.0,2.5,4.75,4.95,0.345455,296.16,-0.036364,-0.0,0.0,0
2026-04-08T20:03:40.989954+00:00,payment,2.163636,0.0,2.5,4.75,4.95,0.181818,15.586,-0.036364,0.0,-0.018182,0
2026-04-08T20:03:40.989954+00:00,orders,1.145455,0.0,17.5,24.25,24.85,1.054545,315.707,0.018182,0.0,-0.163636,0
2026-04-08T20:03:40.989954+00:00,user,8.618182,0.0,2.5,4.75,4.95,1.036364,20.305,-1.472727,-2.399,-0.327273,0
2026-04-08T20:03:40.989954+00:00,front-end,37.745455,0.144509,4.077,42.533,86.075,10.241782,85.072,-2.909091,-103.1,-0.439653,1
2026-04-08T20:03:40.989954+00:00,catalogue,11.363636,0.0,2.504,4.758,4.958,1.145455,17.586,-1.181818,-0.127,-0.163636,0
2026-04-08T20:04:10.990300+00:00,carts,2.709091,0.0,10.1,23.51,24.683,1.236364,327.211,-4.327273,0.411,-1.654545,1
2026-04-08T20:04:10.990300+00:00,shipping,0.381818,0.0,2.5,4.75,4.95,0.218182,296.16,-0.709091,0.0,-0.127273,0
2026-04-08T20:04:10.990300+00:00,payment,1.309091,0.0,2.5,4.75,4.95,0.163636,15.586,-0.854545,0.0,-0.018182,0
2026-04-08T20:04:10.990300+00:00,orders,0.381818,0.0,17.5,24.25,24.85,0.545455,315.707,-0.763636,0.0,-0.509091,0
2026-04-08T20:04:10.990300+00:00,user,3.6,0.0,2.5,4.75,4.95,0.509091,20.305,-5.018182,0.0,-0.527273,0
2026-04-08T20:04:10.990300+00:00,front-end,14.090909,0.129032,3.867,35.764,52.5,6.395,83.076,-23.654545,-6.769,-3.846782,1
2026-04-08T20:04:10.990300+00:00,catalogue,4.763636,0.0,2.5,4.75,4.95,0.509091,17.586,-6.6,-0.008,-0.636364,0
2026-04-08T20:04:40.990665+00:00,carts,1.545455,0.0,7.841,82.292,96.167,0.763636,327.211,-1.163636,58.782,-0.472727,0
2026-04-08T20:04:40.990665+00:00,shipping,0.2,0.0,2.5,4.75,4.95,0.2,296.16,-0.181818,-0.0,-0.018182,0
2026-04-08T20:04:40.990665+00:00,payment,1.127273,0.0,2.5,4.75,4.95,0.127273,15.586,-0.181818,-0.0,-0.036364,0
2026-04-08T20:04:40.990665+00:00,orders,0.2,0.0,17.5,24.25,24.85,0.454545,315.703,-0.181818,0.0,-0.090909,0
2026-04-08T20:04:40.990665+00:00,user,2.290909,0.0,2.615,4.969,8.864,0.472727,20.305,-1.309091,0.219,-0.036364,0
2026-04-08T20:04:40.990665+00:00,front-end,6.618182,0.0,4.009,98.333,219.667,2.893956,83.141,-7.472727,62.569,-3.501044,1
2026-04-08T20:04:40.990665+00:00,catalogue,2.618182,0.0,2.5,4.75,4.95,0.290909,17.586,-2.145455,0.0,-0.218182,0
2026-04-08T20:05:10.991089+00:00,carts,2.454545,0.0,7.685,31.25,94.5,1.072727,327.211,0.909091,-51.042,0.309091,0
2026-04-08T20:05:10.991089+00:00,shipping,0.418182,0.0,2.5,4.75,4.95,0.236364,296.16,0.218182,0.0,0.036364,0
2026-04-08T20:05:10.991089+00:00,payment,1.327273,0.0,2.5,4.75,4.95,0.145455,15.586,0.2,0.0,0.018182,0
2026-04-08T20:05:10.991089+00:00,orders,0.436364,0.0,17.5,24.25,24.85,0.581818,315.707,0.236364,0.0,0.127273,0
2026-04-08T20:05:10.991089+00:00,user,3.763636,0.0,2.59,4.921,8.564,0.563636,20.305,1.472727,-0.047,0.090909,0
2026-04-08T20:05:10.991089+00:00,front-end,11.109091,0.0,4.196,47.156,198.9,4.257676,84.503,4.490909,-51.177,1.36372,0
2026-04-08T20:05:10.991089+00:00,catalogue,4.109091,0.0,2.5,4.75,4.95,0.472727,17.586,1.490909,-0.0,0.181818,0
2026-04-08T20:05:40.991238+00:00,carts,1.4,0.0,9.423,24.04,37.0,0.618182,327.211,-1.054545,-7.21,-0.454545,0
2026-04-08T20:05:40.991238+00:00,shipping,0.181818,0.0,2.5,4.75,4.95,0.2,296.16,-0.236364,0.0,-0.036364,0
2026-04-08T20:05:40.991238+00:00,payment,1.090909,0.0,2.5,4.75,4.95,0.163636,15.586,-0.236364,-0.0,0.018182,0
2026-04-08T20:05:40.991238+00:00,orders,0.254545,0.0,17.5,24.25,24.85,0.345455,315.695,-0.181818,0.0,-0.236364,0
2026-04-08T20:05:40.991238+00:00,user,2.509091,0.0,2.5,4.75,4.95,0.327273,20.305,-1.254545,-0.171,-0.236364,0
2026-04-08T20:05:40.991238+00:00,front-end,7.890909,0.0,3.741,30.761,49.63,2.697647,86.258,-3.218182,-16.395,-1.560029,0
2026-04-08T20:05:40.991238+00:00,catalogue,3.0,0.0,2.5,4.75,4.95,0.345455,17.586,-1.109091,-0.0,-0.127273,0
2026-04-08T20:06:10.991454+00:00,carts,0.0,0.0,nan,nan,nan,0.2,326.492,-1.4,nan,-0.418182,0
2026-04-08T20:06:10.991454+00:00,shipping,0.0,0.0,nan,nan,nan,0.163636,296.16,-0.181818,nan,-0.036364,0
2026-04-08T20:06:10.991454+00:00,payment,0.890909,0.0,2.5,4.75,4.95,0.127273,15.586,-0.2,0.0,-0.036364,0
2026-04-08T20:06:10.991454+00:00,orders,0.0,0.0,nan,nan,nan,0.2,315.695,-0.254545,nan,-0.145455,0
2026-04-08T20:06:10.991454+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,20.305,-1.636364,0.0,-0.109091,0
2026-04-08T20:06:10.991454+00:00,front-end,1.236364,0.0,2.576,4.894,8.3,1.327442,86.258,-6.654545,-25.867,-1.370205,0
2026-04-08T20:06:10.991454+00:00,catalogue,0.890909,0.0,2.5,4.75,4.95,0.127273,17.586,-2.109091,0.0,-0.218182,0
