timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T22:46:44.749438+00:00,carts,5.163636,0.0,8.493,23.921,38.167,2.109091,326.238,-0.163636,0.679,-0.090909,0
2026-04-08T22:46:44.749438+00:00,catalogue,8.636364,0.0,2.5,4.75,4.95,0.872727,17.438,-0.654545,-0.009,-0.054545,0
2026-04-08T22:46:44.749438+00:00,front-end,27.272727,0.0,3.83,27.597,47.078,7.445953,90.061,-0.109091,-1.251,-0.243631,0
2026-04-08T22:46:44.749438+00:00,orders,0.8,0.0,17.5,24.25,24.85,0.854545,316.219,0.054545,0.0,-0.090909,0
2026-04-08T22:46:44.749438+00:00,user,6.218182,0.0,2.507,4.764,4.965,0.8,20.262,-0.436364,0.014,-0.109091,0
2026-04-08T22:46:44.749438+00:00,payment,1.727273,0.0,2.5,4.75,4.95,0.163636,15.586,-0.109091,-0.0,-0.018182,0
2026-04-08T22:47:14.750012+00:00,shipping,0.745455,0.0,2.5,4.75,4.95,0.272727,296.266,-0.072727,0.0,0.018182,0
2026-04-08T22:47:14.750012+00:00,carts,4.527273,0.0,7.736,23.862,39.625,1.818182,326.238,-0.636364,-0.059,-0.290909,0
2026-04-08T22:47:14.750012+00:00,catalogue,7.909091,0.0,2.506,4.761,4.962,0.763636,17.438,-0.727273,0.011,-0.109091,0
2026-04-08T22:47:14.750012+00:00,front-end,27.163636,0.0,3.694,28.433,48.353,7.162995,88.375,-0.109091,0.836,-0.282958,0
2026-04-08T22:47:14.750012+00:00,orders,0.745455,0.0,17.5,24.25,24.85,0.836364,316.223,-0.054545,0.0,-0.018182,0
2026-04-08T22:47:14.750012+00:00,user,6.0,0.0,2.508,4.764,4.965,0.818182,20.262,-0.218182,0.0,0.018182,0
2026-04-08T22:47:14.750012+00:00,payment,1.727273,0.0,2.5,4.75,4.95,0.163636,15.586,0.0,0.0,-0.0,0
2026-04-08T22:47:44.750577+00:00,shipping,0.836364,0.0,2.5,4.75,4.95,0.290909,296.266,0.090909,0.0,0.018182,0
2026-04-08T22:47:44.750577+00:00,carts,4.872727,0.0,7.961,23.176,24.753,2.145455,326.238,0.345455,-0.685,0.327273,0
2026-04-08T22:47:44.750577+00:00,catalogue,7.945455,0.0,2.5,4.75,4.95,0.8,17.438,0.036364,-0.011,0.036364,0
2026-04-08T22:47:44.750577+00:00,front-end,27.345455,0.0,3.723,32.528,49.427,7.336576,88.993,0.181818,4.095,0.173582,0
2026-04-08T22:47:44.750577+00:00,orders,0.836364,0.0,17.5,24.25,24.85,0.909091,316.223,0.090909,0.0,0.072727,0
2026-04-08T22:47:44.750577+00:00,user,6.545455,0.0,2.5,4.75,4.95,0.890909,20.262,0.545455,-0.014,0.072727,0
2026-04-08T22:47:44.750577+00:00,payment,1.745455,0.0,2.5,4.75,4.95,0.163636,15.586,0.018182,0.0,0.0,0
2026-04-08T22:48:14.751484+00:00,shipping,0.781818,0.0,2.5,4.75,4.95,0.254545,296.266,-0.054545,-0.0,-0.036364,0
2026-04-08T22:48:14.751484+00:00,carts,5.381818,0.0,8.506,23.331,24.763,2.181818,326.238,0.509091,0.154,0.036364,0
2026-04-08T22:48:14.751484+00:00,catalogue,8.745455,0.0,2.5,4.75,4.95,0.872727,17.438,0.8,0.0,0.072727,0
2026-04-08T22:48:14.751484+00:00,front-end,27.454545,0.066225,3.892,30.147,47.912,7.634167,88.955,0.109091,-2.381,0.297591,0
2026-04-08T22:48:14.751484+00:00,orders,0.8,0.0,17.5,24.25,24.85,0.872727,316.227,-0.036364,0.0,-0.036364,0
2026-04-08T22:48:14.751484+00:00,user,6.545455,0.0,2.5,4.75,4.95,0.854545,20.262,0.0,0.0,-0.036364,0
2026-04-08T22:48:14.751484+00:00,payment,1.763636,0.0,2.5,4.75,4.95,0.145455,15.586,0.018182,-0.0,-0.018182,0
2026-04-08T22:48:44.752165+00:00,shipping,0.490909,0.0,2.5,4.75,4.95,0.218182,296.266,-0.290909,0.0,-0.036364,0
2026-04-08T22:48:44.752165+00:00,carts,4.490909,0.0,9.28,23.375,24.675,1.945455,326.238,-0.890909,0.044,-0.236364,0
2026-04-08T22:48:44.752165+00:00,catalogue,8.927273,0.0,2.5,4.75,4.95,0.872727,17.438,0.181818,-0.0,0.0,0
2026-04-08T22:48:44.752165+00:00,front-end,26.872727,0.067659,3.802,24.523,45.854,6.982956,88.57,-0.581818,-5.624,-0.651211,0
2026-04-08T22:48:44.752165+00:00,orders,0.490909,0.0,17.5,24.25,24.85,0.690909,316.227,-0.309091,0.0,-0.181818,0
2026-04-08T22:48:44.752165+00:00,user,4.909091,0.0,2.5,4.75,4.95,0.654545,20.262,-1.636364,0.0,-0.2,0
2026-04-08T22:48:44.752165+00:00,payment,1.527273,0.0,2.5,4.75,4.95,0.145455,15.586,-0.236364,0.0,0.0,0
2026-04-08T22:49:14.752682+00:00,shipping,0.4,0.0,2.5,4.75,4.95,0.218182,296.266,-0.090909,0.0,0.0,0
2026-04-08T22:49:14.752682+00:00,carts,3.218182,0.0,8.578,23.206,24.641,1.236364,326.238,-1.272727,-0.169,-0.709091,0
2026-04-08T22:49:14.752682+00:00,catalogue,6.963636,0.0,2.5,4.75,4.95,0.6,17.562,-1.963636,0.0,-0.272727,0
2026-04-08T22:49:14.752682+00:00,front-end,19.327273,0.0,3.738,24.104,45.206,5.778911,89.661,-7.545455,-0.418,-1.204045,0
2026-04-08T22:49:14.752682+00:00,orders,0.4,0.0,17.5,24.25,24.85,0.527273,316.215,-0.090909,0.0,-0.163636,0
2026-04-08T22:49:14.752682+00:00,user,4.036364,0.0,2.5,4.75,4.95,0.527273,20.262,-0.872727,0.0,-0.127273,0
2026-04-08T22:49:14.752682+00:00,payment,1.345455,0.0,2.5,4.75,4.95,0.145455,15.586,-0.181818,0.0,0.0,0
2026-04-08T22:49:44.753515+00:00,shipping,0.163636,0.0,2.5,4.75,4.95,0.2,296.266,-0.236364,0.0,-0.018182,0
2026-04-08T22:49:44.753515+00:00,carts,0.781818,0.0,6.25,20.969,24.13,0.345455,326.238,-2.436364,-2.237,-0.890909,0
2026-04-08T22:49:44.753515+00:00,catalogue,2.6,0.0,2.5,4.75,4.95,0.236364,17.562,-4.363636,0.0,-0.363636,0
2026-04-08T22:49:44.753515+00:00,front-end,5.054545,0.0,3.564,21.312,41.313,2.048813,90.29,-14.272727,-2.792,-3.730098,0
2026-04-08T22:49:44.753515+00:00,orders,0.145455,0.0,17.5,24.25,24.85,0.272727,316.215,-0.254545,0.0,-0.254545,0
2026-04-08T22:49:44.753515+00:00,user,2.072727,0.0,2.5,4.75,4.95,0.290909,20.262,-1.963636,-0.0,-0.236364,0
2026-04-08T22:49:44.753515+00:00,payment,1.018182,0.0,2.5,4.75,4.95,0.127273,15.586,-0.327273,0.0,-0.018182,0
