timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:46:24.498258+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.121,0.0,nan,0.036364,0
2026-04-09T05:46:54.498856+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.418,0.0,nan,-0.018182,0
2026-04-09T05:46:54.498856+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.241391,47.718,0.0,0.0,-0.023595,0
2026-04-09T05:46:54.498856+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.018182,0
2026-04-09T05:46:54.498856+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.0,0
2026-04-09T05:46:54.498856+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.457,0.0,0.0,0.0,0
2026-04-09T05:46:54.498856+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,0.0,0
2026-04-09T05:46:54.498856+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.121,0.0,nan,-0.018182,0
2026-04-09T05:47:24.499424+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.418,0.0,nan,0.036364,0
2026-04-09T05:47:24.499424+00:00,front-end,0.457525,0.0,2.5,4.75,4.95,0.12559,0.0,-0.197021,0.0,-0.115801,0
2026-04-09T05:47:24.499424+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:47:24.499424+00:00,user,1.436364,1.265823,3.238,9.683,21.05,0.254545,18.445,0.563636,4.933,0.072727,0
2026-04-09T05:47:24.499424+00:00,catalogue,1.054545,0.0,2.544,4.833,16.3,0.163636,15.457,0.181818,0.083,0.018182,0
2026-04-09T05:47:24.499424+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,0.0,0
2026-04-09T05:47:24.499424+00:00,carts,0.709091,0.0,52.083,103.75,220.75,1.181818,323.309,0.709091,nan,0.945455,0
2026-04-09T05:47:54.499784+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.426,0.0,nan,0.0,0
2026-04-09T05:47:54.499784+00:00,front-end,0.11784,0.0,2.5,4.75,4.95,0.0,0.0,-0.339685,-0.0,-0.12559,0
2026-04-09T05:47:54.499784+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:47:54.499784+00:00,user,1.436364,1.265823,3.292,9.703,21.05,0.272727,18.445,0.0,0.02,0.018182,0
2026-04-09T05:47:54.499784+00:00,catalogue,1.054545,0.0,2.544,4.833,16.3,0.163636,15.457,0.0,0.0,0.0,0
2026-04-09T05:47:54.499784+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T05:47:54.499784+00:00,carts,0.709091,0.0,52.083,103.75,220.75,1.218182,323.309,0.0,0.0,0.036364,0
2026-04-09T05:48:24.500180+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.426,0.0,nan,-0.018182,0
2026-04-09T05:48:24.500180+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11784,-4.75,0.0,0
2026-04-09T05:48:24.500180+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:48:24.500180+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.2,18.445,-0.563636,-4.852,-0.072727,0
2026-04-09T05:48:24.500180+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.457,-0.181818,-0.083,-0.018182,0
2026-04-09T05:48:24.500180+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:48:24.500180+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.309,-0.709091,nan,-0.963636,0
2026-04-09T05:48:54.500644+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.426,0.0,nan,-0.018182,0
2026-04-09T05:48:54.500644+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:48:54.500644+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.0,0
2026-04-09T05:48:54.500644+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,-0.101,-0.018182,0
2026-04-09T05:48:54.500644+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.082,0.0,0.0,0.0,0
2026-04-09T05:48:54.500644+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,-0.018182,0
2026-04-09T05:48:54.500644+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.309,0.0,nan,-0.018182,0
2026-04-09T05:49:24.501097+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.426,0.0,nan,0.018182,0
2026-04-09T05:49:24.501097+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:49:24.501097+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:49:24.501097+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.0,0
2026-04-09T05:49:24.501097+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.164,0.0,0.0,0.0,0
2026-04-09T05:49:24.501097+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T05:49:24.501097+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,323.309,0.0,nan,-0.018182,0
2026-04-09T05:49:54.501656+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.426,0.0,nan,-0.018182,0
2026-04-09T05:49:54.501656+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:49:54.501656+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.018182,0
2026-04-09T05:49:54.501656+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.018182,0
2026-04-09T05:49:54.501656+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.164,0.0,0.0,0.0,0
2026-04-09T05:49:54.501656+00:00,orders,0.0,0.0,nan,nan,nan,0.254545,313.059,0.0,nan,0.036364,0
2026-04-09T05:49:54.501656+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.309,0.0,nan,0.018182,0
2026-04-09T05:50:24.502188+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.426,0.0,nan,0.036364,0
2026-04-09T05:50:24.502188+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:50:24.502188+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.036364,0
2026-04-09T05:50:24.502188+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.0,0
2026-04-09T05:50:24.502188+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,15.164,0.0,0.0,-0.018182,0
2026-04-09T05:50:24.502188+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,-0.018182,0
2026-04-09T05:50:24.502188+00:00,carts,0.0,0.0,nan,nan,nan,0.272727,323.309,0.0,nan,0.036364,0
2026-04-09T05:50:54.502989+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.426,0.0,nan,0.0,0
2026-04-09T05:50:54.502989+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:50:54.502989+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,0.0,0
2026-04-09T05:50:54.502989+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:50:54.502989+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.164,0.0,0.0,0.018182,0
2026-04-09T05:50:54.502989+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.018182,0
2026-04-09T05:50:54.502989+00:00,carts,0.0,0.0,nan,nan,nan,0.290909,323.309,0.0,nan,0.018182,0
2026-04-09T05:51:24.503373+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.43,0.0,nan,-0.036364,0
2026-04-09T05:51:24.503373+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.17485,50.102,0.0,0.0,0.17485,0
2026-04-09T05:51:24.503373+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,0.0,0
2026-04-09T05:51:24.503373+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.018182,0
2026-04-09T05:51:24.503373+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,15.164,0.0,0.0,-0.036364,0
2026-04-09T05:51:24.503373+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,-0.018182,0
2026-04-09T05:51:24.503373+00:00,carts,0.0,0.0,nan,nan,nan,0.272727,323.309,0.0,nan,-0.018182,0
2026-04-09T05:51:54.503989+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.43,0.0,nan,0.018182,0
2026-04-09T05:51:54.503989+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.162632,47.226,0.0,0.0,-0.012219,0
2026-04-09T05:51:54.503989+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.018182,0
2026-04-09T05:51:54.503989+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,18.445,0.018182,0.0,0.0,0
2026-04-09T05:51:54.503989+00:00,catalogue,0.890909,0.0,2.5,4.75,4.95,0.145455,15.164,0.018182,0.0,0.036364,0
2026-04-09T05:51:54.503989+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T05:51:54.503989+00:00,carts,0.018182,0.0,17.5,24.25,24.85,0.4,323.348,0.018182,nan,0.127273,0
2026-04-09T05:52:24.504197+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.43,0.0,nan,-0.0,0
2026-04-09T05:52:24.504197+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.18969,0.0,0.0,0.0,0.027058,0
2026-04-09T05:52:24.504197+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:52:24.504197+00:00,user,0.890909,4.081633,2.5,4.75,4.95,0.181818,18.445,0.0,0.0,-0.018182,0
2026-04-09T05:52:24.504197+00:00,catalogue,1.490909,0.0,2.929,12.7,22.54,0.236364,15.414,0.6,7.95,0.090909,0
2026-04-09T05:52:24.504197+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:52:24.504197+00:00,carts,0.309091,0.0,17.5,78.75,95.75,1.527273,323.508,0.290909,54.5,1.127273,0
2026-04-09T05:52:54.504728+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.43,0.0,nan,-0.018182,0
2026-04-09T05:52:54.504728+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.1693,47.356,0.0,0.0,-0.02039,0
2026-04-09T05:52:54.504728+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.036364,0
2026-04-09T05:52:54.504728+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,18.445,0.0,0.0,0.018182,0
2026-04-09T05:52:54.504728+00:00,catalogue,1.472727,0.0,2.935,12.85,22.57,0.236364,15.539,-0.018182,0.15,0.0,0
2026-04-09T05:52:54.504728+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:52:54.504728+00:00,carts,0.290909,0.0,17.5,80.0,96.0,1.363636,323.508,-0.018182,1.25,-0.163636,0
2026-04-09T05:53:24.505537+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.43,0.0,nan,-0.0,0
2026-04-09T05:53:24.505537+00:00,front-end,1.013467,5.752533,3.571,44.073,61.224,0.481333,52.303,1.013467,44.073,0.312033,0
2026-04-09T05:53:24.505537+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:53:24.505537+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.445,-0.018182,0.0,-0.018182,0
2026-04-09T05:53:24.505537+00:00,catalogue,1.054545,0.0,2.5,4.75,4.95,0.163636,15.539,-0.418182,-8.1,-0.072727,0
2026-04-09T05:53:24.505537+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T05:53:24.505537+00:00,carts,0.181818,0.0,14.286,23.929,24.786,0.381818,323.508,-0.109091,-56.071,-0.981818,0
2026-04-09T05:53:54.505626+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.434,0.0,nan,0.018182,0
2026-04-09T05:53:54.505626+00:00,front-end,1.25,5.333333,3.571,44.022,62.5,0.339699,0.0,0.236533,-0.052,-0.141635,0
2026-04-09T05:53:54.505626+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:53:54.505626+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,18.445,0.018182,0.0,0.0,0
2026-04-09T05:53:54.505626+00:00,catalogue,1.163636,0.0,2.5,4.75,4.95,0.181818,15.539,0.109091,-0.0,0.018182,0
2026-04-09T05:53:54.505626+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,-0.036364,0
2026-04-09T05:53:54.505626+00:00,carts,0.236364,0.0,14.167,23.917,24.783,0.490909,323.406,0.054545,-0.012,0.109091,0
2026-04-09T05:54:24.505917+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.441,0.0,nan,0.018182,0
2026-04-09T05:54:24.505917+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,47.241,-1.25,-44.022,-0.339699,0
2026-04-09T05:54:24.505917+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:54:24.505917+00:00,user,0.890909,0.0,2.5,4.75,4.95,0.2,17.84,0.0,0.0,0.018182,0
2026-04-09T05:54:24.505917+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.539,-0.290909,0.0,-0.036364,0
2026-04-09T05:54:24.505917+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T05:54:24.505917+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.406,-0.236364,nan,-0.254545,0
2026-04-09T05:54:54.506462+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.018182,0
2026-04-09T05:54:54.506462+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.863585,47.302,0.0,0.0,0.863585,0
2026-04-09T05:54:54.506462+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:54:54.506462+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,17.84,-0.018182,0.0,0.0,0
2026-04-09T05:54:54.506462+00:00,catalogue,1.545455,0.0,2.993,9.062,18.625,0.2,15.539,0.672727,4.312,0.054545,0
2026-04-09T05:54:54.506462+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.0,0
2026-04-09T05:54:54.506462+00:00,carts,0.363636,0.0,17.059,25.0,70.0,0.672727,323.57,0.363636,nan,0.436364,0
2026-04-09T05:55:24.506809+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.0,0
2026-04-09T05:55:24.506809+00:00,front-end,7.025,1.423488,52.622,457.305,854.655,0.840661,0.0,7.025,457.305,-0.022924,0
2026-04-09T05:55:24.506809+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,0.0,0
2026-04-09T05:55:24.506809+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,17.84,0.018182,0.0,-0.0,0
2026-04-09T05:55:24.506809+00:00,catalogue,3.854545,0.0,2.834,8.273,14.4,0.490909,15.914,2.309091,-0.79,0.290909,0
2026-04-09T05:55:24.506809+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T05:55:24.506809+00:00,carts,1.363636,0.0,16.955,56.25,93.75,1.545455,323.559,1.0,31.25,0.872727,0
2026-04-09T05:55:54.507069+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.0,0
2026-04-09T05:55:54.507069+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.025,-457.305,-0.840661,0
2026-04-09T05:55:54.507069+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.0,0
2026-04-09T05:55:54.507069+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,17.84,0.0,0.0,-0.018182,0
2026-04-09T05:55:54.507069+00:00,catalogue,1.909091,0.0,2.549,4.842,7.375,0.236364,15.914,-1.945455,-3.43,-0.254545,0
2026-04-09T05:55:54.507069+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,-0.0,0
2026-04-09T05:55:54.507069+00:00,carts,0.436364,0.0,14.412,23.941,24.788,0.454545,323.559,-0.927273,-32.309,-1.090909,0
2026-04-09T05:56:24.507952+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,-0.018182,0
2026-04-09T05:56:24.507952+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:56:24.507952+00:00,payment,0.854545,0.0,2.553,4.851,7.6,0.145455,14.496,0.0,0.101,0.018182,0
2026-04-09T05:56:24.507952+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,17.84,-0.018182,0.0,-0.018182,0
2026-04-09T05:56:24.507952+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,15.914,-1.036364,-0.092,-0.109091,0
2026-04-09T05:56:24.507952+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.0,0
2026-04-09T05:56:24.507952+00:00,carts,0.0,0.0,nan,nan,nan,0.2,323.559,-0.436364,nan,-0.254545,0
2026-04-09T05:56:54.508296+00:00,shipping,0.0,0.0,nan,nan,nan,0.181818,284.441,0.0,nan,-0.018182,0
2026-04-09T05:56:54.508296+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.173235,50.045,0.0,0.0,0.173235,0
2026-04-09T05:56:54.508296+00:00,payment,0.854545,0.0,2.553,4.851,7.6,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:56:54.508296+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,17.84,0.0,0.0,0.018182,0
2026-04-09T05:56:54.508296+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.914,0.0,0.0,0.018182,0
2026-04-09T05:56:54.508296+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,-0.0,0
2026-04-09T05:56:54.508296+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.371,0.0,nan,0.054545,0
2026-04-09T05:57:24.508527+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,0.018182,0
2026-04-09T05:57:24.508527+00:00,front-end,2.691667,2.47678,4.401,47.036,86.542,0.521039,0.0,2.691667,47.036,0.347804,0
2026-04-09T05:57:24.508527+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,-0.101,0.0,0
2026-04-09T05:57:24.508527+00:00,user,1.4,1.298701,3.702,75.937,95.188,0.272727,18.34,0.527273,71.187,0.090909,0
2026-04-09T05:57:24.508527+00:00,catalogue,1.945455,0.0,2.5,4.75,4.95,0.272727,15.914,1.072727,0.0,0.127273,0
2026-04-09T05:57:24.508527+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.0,0
2026-04-09T05:57:24.508527+00:00,carts,1.036364,0.0,24.688,262.5,452.5,1.036364,324.285,1.036364,nan,0.781818,0
2026-04-09T05:57:54.509183+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.018182,0
2026-04-09T05:57:54.509183+00:00,front-end,2.691667,2.47678,4.401,47.036,86.542,0.43121,0.0,0.0,0.0,-0.089829,0
2026-04-09T05:57:54.509183+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.0,0
2026-04-09T05:57:54.509183+00:00,user,1.4,1.298701,3.702,75.937,95.188,0.272727,18.34,0.0,0.0,0.0,0
2026-04-09T05:57:54.509183+00:00,catalogue,1.945455,0.0,2.5,4.75,4.95,0.254545,16.414,0.0,0.0,-0.018182,0
2026-04-09T05:57:54.509183+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.018182,0
2026-04-09T05:57:54.509183+00:00,carts,1.036364,0.0,24.688,262.5,452.5,1.018182,324.285,0.0,0.0,-0.018182,0
2026-04-09T05:58:24.509443+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.441,0.0,nan,0.018182,0
2026-04-09T05:58:24.509443+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691667,-47.036,-0.43121,0
2026-04-09T05:58:24.509443+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:58:24.509443+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.2,18.34,-0.527273,-71.086,-0.072727,0
2026-04-09T05:58:24.509443+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,-1.072727,0.0,-0.109091,0
2026-04-09T05:58:24.509443+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:58:24.509443+00:00,carts,0.0,0.0,nan,nan,nan,0.272727,323.684,-1.036364,nan,-0.745455,0
2026-04-09T05:58:54.510100+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.018182,0
2026-04-09T05:58:54.510100+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.34,0.0,-0.101,0.0,0
2026-04-09T05:58:54.510100+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:58:54.510100+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.684,0.0,nan,-0.018182,0
2026-04-09T05:59:24.510396+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.0,0
2026-04-09T05:59:24.510396+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.34,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T05:59:24.510396+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.684,0.0,nan,0.0,0
2026-04-09T05:59:54.510521+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,-0.018182,0
2026-04-09T05:59:54.510521+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:59:54.510521+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:59:54.510521+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.2,18.34,0.0,0.101,0.0,0
2026-04-09T05:59:54.510521+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.414,0.0,0.0,-0.018182,0
2026-04-09T05:59:54.510521+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.018182,0
2026-04-09T05:59:54.510521+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.684,0.0,nan,-0.018182,0
2026-04-09T06:00:24.511045+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,0.0,0
2026-04-09T06:00:24.511045+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.177266,50.083,0.0,0.0,0.177266,0
2026-04-09T06:00:24.511045+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
