timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T23:05:10.004019+00:00,shipping,0.636364,0.0,2.5,4.75,4.95,0.254545,296.266,-0.145455,0.0,-0.018182,0
2026-04-08T23:05:10.004019+00:00,front-end,26.8,0.0,3.756,27.188,47.66,8.493264,88.772,-0.327273,-8.969,0.756296,0
2026-04-08T23:05:10.004019+00:00,payment,1.581818,0.0,2.5,4.75,4.95,0.163636,15.355,-0.145455,0.0,-0.018182,0
2026-04-08T23:05:10.004019+00:00,catalogue,8.527273,0.0,2.505,4.76,4.961,0.836364,17.422,-0.2,0.01,-0.090909,0
2026-04-08T23:05:10.004019+00:00,orders,0.636364,0.0,17.5,24.25,24.85,0.745455,316.254,-0.145455,0.0,-0.036364,0
2026-04-08T23:05:10.004019+00:00,user,5.018182,0.0,2.5,4.75,4.95,0.745455,20.246,-0.981818,-0.015,-0.018182,0
2026-04-08T23:05:40.004577+00:00,carts,4.490909,0.0,7.717,23.424,24.584,1.8,326.25,0.145455,-0.177,-0.2,0
2026-04-08T23:05:40.004577+00:00,shipping,0.690909,0.0,2.5,4.75,4.95,0.272727,296.266,0.054545,-0.0,0.018182,0
2026-04-08T23:05:40.004577+00:00,front-end,27.054545,0.0,3.758,24.653,48.78,8.282696,89.76,0.254545,-2.534,-0.210567,0
2026-04-08T23:05:40.004577+00:00,payment,1.709091,0.0,2.5,4.75,4.95,0.145455,15.355,0.127273,0.0,-0.018182,0
2026-04-08T23:05:40.004577+00:00,catalogue,8.509091,0.0,2.5,4.75,4.95,0.836364,17.422,-0.018182,-0.01,0.0,0
2026-04-08T23:05:40.004577+00:00,orders,0.690909,0.0,17.5,24.25,24.85,0.781818,316.254,0.054545,0.0,0.036364,0
2026-04-08T23:05:40.004577+00:00,user,5.509091,0.0,2.5,4.795,4.997,0.763636,20.246,0.490909,0.045,0.018182,0
2026-04-08T23:06:10.005024+00:00,carts,3.909091,0.0,7.904,22.959,24.61,1.672727,326.254,-0.581818,-0.465,-0.127273,0
2026-04-08T23:06:10.005024+00:00,shipping,0.618182,0.0,2.5,4.75,4.95,0.254545,296.266,-0.072727,0.0,-0.018182,0
2026-04-08T23:06:10.005024+00:00,front-end,26.672727,0.0,3.682,23.69,46.129,7.480252,90.179,-0.381818,-0.963,-0.802444,0
2026-04-08T23:06:10.005024+00:00,payment,1.563636,0.0,2.5,4.75,4.95,0.145455,15.355,-0.145455,-0.0,0.0,0
2026-04-08T23:06:10.005024+00:00,catalogue,8.163636,0.0,2.506,4.761,4.961,0.818182,17.422,-0.345455,0.011,-0.018182,0
2026-04-08T23:06:10.005024+00:00,orders,0.563636,0.0,17.5,24.25,24.85,0.672727,316.254,-0.127273,0.0,-0.109091,0
2026-04-08T23:06:10.005024+00:00,user,4.8,0.0,2.529,4.805,5.6,0.654545,20.246,-0.709091,0.009,-0.109091,0
2026-04-08T23:06:40.005284+00:00,carts,4.545455,0.0,9.167,24.097,39.583,2.072727,326.254,0.636364,1.138,0.4,0
2026-04-08T23:06:40.005284+00:00,shipping,0.545455,0.0,2.5,4.75,4.95,0.254545,296.266,-0.072727,0.0,0.0,0
2026-04-08T23:06:40.005284+00:00,front-end,26.8,0.067843,3.753,33.029,56.3,8.374395,87.418,0.127273,9.339,0.894143,0
2026-04-08T23:06:40.005284+00:00,payment,1.581818,0.0,2.5,4.75,4.95,0.163636,15.355,0.018182,0.0,0.018182,0
2026-04-08T23:06:40.005284+00:00,catalogue,8.327273,0.0,2.505,4.76,4.961,0.854545,17.422,0.163636,-0.0,0.036364,0
2026-04-08T23:06:40.005284+00:00,orders,0.527273,0.0,17.5,24.25,24.85,0.690909,316.258,-0.036364,0.0,0.018182,0
2026-04-08T23:06:40.005284+00:00,user,4.8,0.0,2.5,4.75,4.95,0.690909,20.246,0.0,-0.055,0.036364,0
2026-04-08T23:07:10.009272+00:00,carts,4.6,0.0,8.811,24.059,39.875,2.2,326.254,0.054545,-0.038,0.127273,0
2026-04-08T23:07:10.009272+00:00,shipping,0.654545,0.0,2.5,4.75,4.95,0.327273,296.266,0.109091,0.0,0.072727,0
2026-04-08T23:07:10.009272+00:00,front-end,26.963636,0.067431,3.749,34.906,62.192,8.989844,88.074,0.163636,1.877,0.615449,0
2026-04-08T23:07:10.009272+00:00,payment,1.636364,0.0,2.5,4.75,4.95,0.181818,15.355,0.054545,0.0,0.018182,0
2026-04-08T23:07:10.009272+00:00,catalogue,8.363636,0.0,2.5,4.75,4.95,0.945455,17.422,0.036364,-0.01,0.090909,0
2026-04-08T23:07:10.009272+00:00,orders,0.690909,0.0,17.5,24.25,24.85,0.781818,316.258,0.163636,0.0,0.090909,0
2026-04-08T23:07:10.009272+00:00,user,5.345455,0.0,2.526,4.799,5.1,0.727273,20.246,0.545455,0.049,0.036364,0
2026-04-08T23:07:40.009643+00:00,carts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-24.059,-2.2,0
2026-04-08T23:07:40.009643+00:00,shipping,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.654545,-4.75,-0.327273,0
2026-04-08T23:07:40.009643+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.963636,-34.906,-8.989844,0
2026-04-08T23:07:40.009643+00:00,payment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636364,-4.75,-0.181818,0
2026-04-08T23:07:40.009643+00:00,catalogue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.363636,-4.75,-0.945455,0
2026-04-08T23:07:40.009643+00:00,orders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.690909,-24.25,-0.781818,0
2026-04-08T23:07:40.009643+00:00,user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.345455,-4.799,-0.727273,0
