timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T00:41:15.344838+00:00,shipping,0.690909,0.0,2.5,4.75,4.95,0.272727,296.277,-0.090909,0.0,-0.0,0
2026-04-09T00:41:15.344838+00:00,front-end,27.218182,0.0668,3.854,39.287,79.362,7.558416,89.142,0.090909,4.515,-0.299711,1
2026-04-09T00:41:15.344838+00:00,user,5.945455,0.0,2.5,4.75,4.95,0.818182,20.266,-0.054545,0.0,0.0,0
2026-04-09T00:41:15.344838+00:00,orders,0.745455,0.0,17.5,24.25,24.85,0.872727,316.039,-0.018182,0.0,0.018182,0
2026-04-09T00:41:15.344838+00:00,catalogue,8.290909,0.0,2.511,4.771,4.972,0.890909,17.297,-0.618182,0.001,0.0,0
2026-04-09T00:41:15.344838+00:00,carts,4.927273,0.0,7.618,22.861,24.571,2.127273,326.281,-0.163636,-0.12,-0.018182,0
2026-04-09T00:41:45.346696+00:00,payment,1.690909,0.0,2.5,4.75,4.95,0.181818,15.605,-0.036364,0.0,0.018182,0
2026-04-09T00:41:45.346696+00:00,shipping,0.745455,0.0,2.5,4.75,4.95,0.309091,296.277,0.054545,0.0,0.036364,0
2026-04-09T00:41:45.346696+00:00,front-end,27.290909,0.066622,3.881,38.671,83.98,8.382653,90.069,0.072727,-0.616,0.824236,1
2026-04-09T00:41:45.346696+00:00,user,6.0,0.0,2.5,4.75,4.95,0.872727,20.266,0.054545,0.0,0.054545,0
2026-04-09T00:41:45.346696+00:00,orders,0.781818,0.0,17.5,24.25,24.85,0.854545,316.039,0.036364,0.0,-0.018182,0
2026-04-09T00:41:45.346696+00:00,catalogue,8.2,0.0,2.506,4.761,4.961,0.963636,17.297,-0.090909,-0.01,0.072727,0
2026-04-09T00:41:45.346696+00:00,carts,4.890909,0.0,7.994,23.151,24.768,2.218182,326.281,-0.036364,0.29,0.090909,0
2026-04-09T00:42:15.347135+00:00,payment,1.818182,0.0,2.5,4.75,4.95,0.2,15.605,0.127273,0.0,0.018182,0
2026-04-09T00:42:15.347135+00:00,shipping,0.781818,0.0,2.5,4.75,4.95,0.309091,296.277,0.036364,-0.0,-0.0,0
2026-04-09T00:42:15.347135+00:00,front-end,27.290909,0.0,3.909,35.16,79.967,8.542922,94.299,0.0,-3.511,0.160269,1
2026-04-09T00:42:15.347135+00:00,user,6.436364,0.0,2.522,4.792,4.994,0.909091,20.266,0.436364,0.042,0.036364,0
2026-04-09T00:42:15.347135+00:00,orders,0.781818,0.0,17.708,24.598,39.5,0.963636,316.039,0.0,0.348,0.109091,0
2026-04-09T00:42:15.347135+00:00,catalogue,8.436364,0.0,2.516,4.781,4.982,0.981818,17.297,0.236364,0.02,0.018182,0
2026-04-09T00:42:15.347135+00:00,carts,4.927273,0.0,7.441,23.075,24.909,2.2,326.281,0.036364,-0.076,-0.018182,0
2026-04-09T00:42:45.347682+00:00,payment,1.927273,0.0,2.5,4.75,4.95,0.2,15.605,0.109091,0.0,0.0,0
2026-04-09T00:42:45.347682+00:00,shipping,0.927273,0.0,2.5,4.75,4.95,0.363636,296.277,0.145455,0.0,0.054545,0
2026-04-09T00:42:45.347682+00:00,front-end,27.454545,0.066225,3.945,38.523,83.0,9.181604,92.758,0.163636,3.363,0.638682,1
2026-04-09T00:42:45.347682+00:00,user,7.309091,0.0,2.519,4.785,4.987,1.054545,20.266,0.872727,-0.007,0.145455,0
2026-04-09T00:42:45.347682+00:00,orders,0.890909,0.0,17.656,24.535,37.25,1.090909,316.039,0.109091,-0.063,0.127273,0
2026-04-09T00:42:45.347682+00:00,catalogue,8.509091,0.0,2.516,4.781,4.982,1.018182,17.297,0.072727,-0.0,0.036364,0
2026-04-09T00:42:45.347682+00:00,carts,5.563636,0.0,7.473,22.976,24.851,2.636364,326.281,0.636364,-0.099,0.436364,0
2026-04-09T00:43:15.348440+00:00,payment,1.963636,0.0,2.5,4.75,4.95,0.218182,15.605,0.036364,0.0,0.018182,0
2026-04-09T00:43:15.348440+00:00,shipping,0.890909,0.0,2.5,4.75,4.95,0.363636,296.277,-0.036364,0.0,0.0,0
2026-04-09T00:43:15.348440+00:00,front-end,27.545455,0.066007,3.933,38.942,71.071,9.479867,90.683,0.090909,0.42,0.298264,1
2026-04-09T00:43:15.348440+00:00,user,7.309091,0.0,2.512,4.773,4.974,1.090909,20.266,0.0,-0.012,0.036364,0
2026-04-09T00:43:15.348440+00:00,orders,0.872727,0.0,17.66,24.524,36.75,1.127273,316.043,-0.018182,-0.011,0.036364,0
2026-04-09T00:43:15.348440+00:00,catalogue,8.309091,0.0,2.5,4.75,4.95,1.036364,17.297,-0.2,-0.031,0.018182,0
2026-04-09T00:43:15.348440+00:00,carts,5.781818,0.0,8.077,23.254,30.063,2.836364,326.281,0.218182,0.277,0.2,0
2026-04-09T00:43:45.348977+00:00,payment,1.472727,0.0,2.5,4.75,4.95,0.181818,15.605,-0.490909,0.0,-0.036364,0
2026-04-09T00:43:45.348977+00:00,shipping,0.6,0.0,2.5,4.75,4.95,0.309091,296.277,-0.290909,0.0,-0.054545,0
2026-04-09T00:43:45.348977+00:00,front-end,17.909091,0.101523,3.765,35.995,76.912,7.22682,83.427,-9.636364,-2.947,-2.253047,0
2026-04-09T00:43:45.348977+00:00,user,4.8,0.0,2.53,4.807,5.817,0.709091,20.391,-2.509091,0.035,-0.381818,0
2026-04-09T00:43:45.348977+00:00,orders,0.581818,0.0,17.742,24.725,42.25,0.709091,316.031,-0.290909,0.201,-0.418182,0
2026-04-09T00:43:45.348977+00:00,catalogue,5.345455,0.0,2.5,4.75,4.95,0.672727,17.422,-2.963636,0.0,-0.363636,0
2026-04-09T00:43:45.348977+00:00,carts,3.345455,0.0,8.718,23.823,36.0,1.618182,326.281,-2.436364,0.569,-1.218182,0
2026-04-09T00:44:15.349568+00:00,payment,0.909091,0.0,2.5,4.75,4.95,0.127273,15.605,-0.563636,0.0,-0.054545,0
2026-04-09T00:44:15.349568+00:00,shipping,0.090909,0.0,2.5,4.75,4.95,0.218182,296.277,-0.509091,-0.0,-0.090909,0
2026-04-09T00:44:15.349568+00:00,front-end,3.345455,0.543478,3.538,23.714,54.0,2.534373,83.454,-14.563636,-12.281,-4.692447,0
2026-04-09T00:44:15.349568+00:00,user,1.418182,0.0,2.588,4.917,8.525,0.236364,20.391,-3.381818,0.109,-0.472727,0
2026-04-09T00:44:15.349568+00:00,orders,0.072727,0.0,17.5,24.25,24.85,0.218182,316.031,-0.509091,-0.475,-0.490909,0
2026-04-09T00:44:15.349568+00:00,catalogue,1.436364,0.0,2.5,4.75,4.95,0.218182,17.422,-3.909091,0.0,-0.454545,0
2026-04-09T00:44:15.349568+00:00,carts,0.472727,0.0,10.0,23.5,24.625,0.254545,326.281,-2.872727,-0.323,-1.363636,0
