timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T16:52:17.016162+00:00,payment,2.127273,0.0,2.5,4.75,4.95,0.218182,15.586,0.327273,0.0,0.036364,0
2026-04-08T16:52:47.016582+00:00,orders,1.345455,0.0,17.5,24.25,24.85,1.836364,316.047,0.309091,-0.23,0.345455,0
2026-04-08T16:52:47.016582+00:00,user,10.818182,0.0,2.508,4.766,4.967,1.527273,20.402,1.581818,-0.003,0.2,0
2026-04-08T16:52:47.016582+00:00,shipping,1.4,0.0,2.5,4.75,4.95,0.563636,295.895,0.236364,0.0,0.018182,0
2026-04-08T16:52:47.016582+00:00,front-end,47.581818,0.038212,4.141,48.946,158.5,15.378489,83.126,7.418182,6.092,1.709922,1
2026-04-08T16:52:47.016582+00:00,catalogue,15.036364,0.0,2.521,4.791,4.992,1.690909,17.445,2.672727,-0.009,0.290909,0
2026-04-08T16:52:47.016582+00:00,carts,9.6,0.0,8.626,23.92,42.375,4.545455,327.285,1.909091,-0.086,0.8,0
2026-04-08T16:52:47.016582+00:00,payment,2.381818,0.0,2.5,4.75,4.95,0.218182,15.586,0.254545,0.0,0.0,0
2026-04-08T16:53:17.016814+00:00,orders,1.563636,0.0,17.5,24.25,24.85,2.163636,316.047,0.218182,0.0,0.327273,0
2026-04-08T16:53:17.016814+00:00,user,13.218182,0.0,2.51,4.77,4.971,1.836364,20.402,2.4,0.004,0.309091,0
2026-04-08T16:53:17.016814+00:00,shipping,1.636364,0.0,2.5,4.75,4.95,0.490909,295.895,0.236364,0.0,-0.072727,0
2026-04-08T16:53:17.016814+00:00,front-end,55.145455,0.0,4.224,49.733,151.457,17.995133,84.534,7.563636,0.786,2.616644,1
2026-04-08T16:53:17.016814+00:00,catalogue,17.272727,0.0,2.521,4.79,4.992,1.927273,17.445,2.236364,-0.0,0.236364,0
2026-04-08T16:53:17.016814+00:00,carts,10.981818,0.0,8.455,23.997,41.479,5.345455,327.492,1.381818,0.077,0.8,0
2026-04-08T16:53:17.016814+00:00,payment,2.763636,0.0,2.5,4.75,4.95,0.236364,15.586,0.381818,0.0,0.018182,0
2026-04-08T16:53:47.018903+00:00,orders,1.8,0.0,17.83,24.876,44.062,2.309091,316.047,0.236364,0.626,0.145455,0
2026-04-08T16:53:47.018903+00:00,user,14.309091,0.0,2.506,4.762,4.963,1.981818,20.402,1.090909,-0.008,0.145455,0
2026-04-08T16:53:47.018903+00:00,shipping,1.745455,0.0,2.5,4.75,4.95,0.509091,295.895,0.109091,-0.0,0.018182,0
2026-04-08T16:53:47.018903+00:00,front-end,62.763636,0.057937,4.212,48.322,96.061,19.771944,85.106,7.618182,-1.411,1.776811,1
2026-04-08T16:53:47.018903+00:00,catalogue,18.618182,0.0,2.517,4.783,4.984,1.963636,17.445,1.345455,-0.008,0.036364,0
2026-04-08T16:53:47.018903+00:00,carts,12.127273,0.0,8.491,23.992,41.231,5.4,327.281,1.145455,-0.004,0.054545,0
2026-04-08T16:53:47.018903+00:00,payment,3.090909,0.0,2.5,4.75,4.95,0.236364,15.586,0.327273,0.0,0.0,0
2026-04-08T16:54:17.019158+00:00,orders,2.127273,0.0,17.566,24.375,24.98,2.472727,316.051,0.327273,-0.501,0.163636,0
2026-04-08T16:54:17.019158+00:00,user,17.036364,0.0,2.505,4.76,4.961,2.309091,20.402,2.727273,-0.002,0.327273,0
2026-04-08T16:54:17.019158+00:00,shipping,2.145455,0.0,2.5,4.75,4.95,0.545455,295.895,0.4,0.0,0.036364,0
2026-04-08T16:54:17.019158+00:00,front-end,70.290909,0.155199,4.241,49.238,99.342,20.595064,87.696,7.527273,0.916,0.82312,1
2026-04-08T16:54:17.019158+00:00,catalogue,20.963636,0.0,2.511,4.771,4.972,2.090909,17.445,2.345455,-0.012,0.127273,0
2026-04-08T16:54:17.019158+00:00,carts,13.854545,0.0,8.165,23.234,24.722,5.836364,327.098,1.727273,-0.758,0.436364,0
2026-04-08T16:54:17.019158+00:00,payment,3.363636,0.0,2.5,4.75,4.95,0.272727,15.586,0.272727,0.0,0.036364,0
2026-04-08T16:54:47.019412+00:00,orders,2.018182,0.0,17.5,24.25,24.85,2.581818,315.832,-0.109091,-0.125,0.109091,0
2026-04-08T16:54:47.019412+00:00,user,16.0,0.0,2.509,4.766,4.967,2.145455,20.402,-1.036364,0.006,-0.163636,0
2026-04-08T16:54:47.019412+00:00,shipping,2.054545,0.0,2.5,4.75,4.95,0.545455,295.895,-0.090909,0.0,0.0,0
2026-04-08T16:54:47.019412+00:00,front-end,76.545455,0.047506,4.294,61.294,145.444,21.968313,87.147,6.254545,12.057,1.373249,1
2026-04-08T16:54:47.019412+00:00,catalogue,22.672727,0.0,2.518,4.785,4.986,2.345455,17.445,1.709091,0.014,0.254545,0
2026-04-08T16:54:47.019412+00:00,carts,14.345455,0.0,9.068,23.748,30.6,6.127273,327.109,0.490909,0.514,0.290909,0
2026-04-08T16:54:47.019412+00:00,payment,3.4,0.0,2.5,4.75,4.95,0.254545,15.586,0.036364,0.0,-0.018182,0
2026-04-08T16:55:17.019831+00:00,orders,2.145455,0.0,17.5,24.25,24.85,2.672727,315.836,0.127273,0.0,0.090909,0
2026-04-08T16:55:17.019831+00:00,user,15.981818,0.0,2.506,4.761,4.961,2.109091,20.402,-0.018182,-0.005,-0.036364,0
2026-04-08T16:55:17.019831+00:00,shipping,2.109091,0.0,2.5,4.75,4.95,0.763636,295.91,0.054545,0.0,0.218182,0
2026-04-08T16:55:17.019831+00:00,front-end,79.727273,0.09122,4.324,56.687,98.339,23.152773,86.037,3.181818,-4.607,1.18446,1
2026-04-08T16:55:17.019831+00:00,catalogue,23.8,0.0,2.529,4.805,5.637,2.509091,17.445,1.127273,0.021,0.163636,0
2026-04-08T16:55:17.019831+00:00,carts,14.490909,0.0,9.666,24.064,38.103,6.545455,327.109,0.145455,0.317,0.418182,0
2026-04-08T16:55:17.019831+00:00,payment,3.4,0.0,2.5,4.75,4.95,0.254545,15.586,0.0,0.0,0.0,0
2026-04-08T16:55:47.020862+00:00,orders,2.109091,0.0,17.634,24.504,35.75,2.381818,315.836,-0.036364,0.254,-0.290909,0
2026-04-08T16:55:47.020862+00:00,user,15.581818,0.0,2.509,4.767,4.967,2.090909,20.402,-0.4,0.006,-0.018182,0
2026-04-08T16:55:47.020862+00:00,shipping,2.072727,0.0,2.5,4.75,4.95,0.690909,295.91,-0.036364,0.0,-0.072727,0
2026-04-08T16:55:47.020862+00:00,front-end,79.8,0.068353,4.274,56.171,99.251,22.796113,85.655,0.072727,-0.516,-0.35666,1
2026-04-08T16:55:47.020862+00:00,catalogue,23.818182,0.0,2.525,4.798,5.0,2.509091,17.445,0.018182,-0.007,-0.0,0
2026-04-08T16:55:47.020862+00:00,carts,14.745455,0.0,10.698,24.442,42.12,6.381818,327.109,0.254545,0.377,-0.163636,0
2026-04-08T16:55:47.020862+00:00,payment,3.363636,0.0,2.5,4.75,4.95,0.236364,15.586,-0.036364,-0.0,-0.018182,0
2026-04-08T16:56:17.021081+00:00,orders,2.381818,0.0,17.901,25.833,82.75,8.436364,316.105,0.272727,1.329,6.054545,0
2026-04-08T16:56:17.021081+00:00,user,18.309091,0.0,2.52,4.788,4.99,2.472727,20.402,2.727273,0.021,0.381818,0
2026-04-08T16:56:17.021081+00:00,shipping,2.454545,0.0,2.5,4.75,4.95,0.6,295.91,0.381818,-0.0,-0.090909,0
2026-04-08T16:56:17.021081+00:00,front-end,80.163636,0.181447,4.311,61.083,141.4,22.836564,86.407,0.363636,4.912,0.040451,1
2026-04-08T16:56:17.021081+00:00,catalogue,24.036364,0.0,2.517,4.783,4.984,2.454545,17.445,0.218182,-0.015,-0.054545,0
2026-04-08T16:56:17.021081+00:00,carts,15.090909,0.0,9.014,23.751,30.386,6.4,326.902,0.345455,-0.691,0.018182,0
2026-04-08T16:56:17.021081+00:00,payment,3.618182,0.0,2.5,4.75,4.95,0.272727,15.586,0.254545,0.0,0.036364,0
2026-04-08T16:56:47.021278+00:00,orders,2.509091,0.0,17.791,24.802,83.25,8.236364,316.109,0.127273,-1.031,-0.2,0
2026-04-08T16:56:47.021278+00:00,user,17.672727,0.0,2.516,4.78,4.981,2.363636,20.402,-0.636364,-0.009,-0.109091,0
2026-04-08T16:56:47.021278+00:00,shipping,2.436364,0.0,2.5,4.75,4.95,0.672727,295.91,-0.018182,0.0,0.072727,0
2026-04-08T16:56:47.021278+00:00,front-end,79.363636,0.206186,4.391,71.184,189.155,22.738247,85.369,-0.8,10.1,-0.098316,1
2026-04-08T16:56:47.021278+00:00,catalogue,23.654545,0.0,2.515,4.779,4.981,2.4,17.445,-0.381818,-0.003,-0.054545,0
2026-04-08T16:56:47.021278+00:00,carts,15.290909,0.0,8.47,23.663,30.977,6.436364,326.91,0.2,-0.088,0.036364,0
2026-04-08T16:56:47.021278+00:00,payment,3.654545,0.0,2.5,4.75,4.95,0.272727,15.586,0.036364,0.0,0.0,0
2026-04-08T16:57:17.021816+00:00,orders,2.054545,0.0,17.567,24.377,24.983,2.309091,316.113,-0.454545,-0.425,-5.927273,0
2026-04-08T16:57:17.021816+00:00,user,14.6,0.0,2.516,4.78,4.981,1.981818,20.402,-3.072727,0.0,-0.381818,0
2026-04-08T16:57:17.021816+00:00,shipping,2.036364,0.0,2.5,4.75,4.95,0.618182,295.91,-0.4,0.0,-0.054545,0
2026-04-08T16:57:17.021816+00:00,front-end,72.218182,0.176234,4.297,67.333,180.32,20.921107,86.479,-7.145455,-3.85,-1.81714,1
2026-04-08T16:57:17.021816+00:00,catalogue,22.0,0.0,2.515,4.778,4.979,2.236364,17.445,-1.654545,-0.002,-0.163636,0
2026-04-08T16:57:17.021816+00:00,carts,13.236364,0.0,8.194,23.58,32.075,5.6,326.91,-2.054545,-0.083,-0.836364,0
2026-04-08T16:57:17.021816+00:00,payment,3.127273,0.0,2.5,4.75,4.95,0.236364,15.586,-0.527273,-0.0,-0.036364,0
2026-04-08T16:57:47.022435+00:00,orders,1.490909,0.0,17.688,24.606,39.75,1.909091,316.113,-0.563636,0.229,-0.4,0
2026-04-08T16:57:47.022435+00:00,user,11.436364,0.0,2.528,4.803,5.507,1.636364,20.402,-3.163636,0.024,-0.345455,0
2026-04-08T16:57:47.022435+00:00,shipping,1.472727,0.0,2.5,4.75,4.95,0.472727,295.918,-0.563636,0.0,-0.145455,0
2026-04-08T16:57:47.022435+00:00,front-end,60.290909,0.150784,4.018,45.955,106.629,18.284184,84.766,-11.927273,-21.378,-2.636924,1
2026-04-08T16:57:47.022435+00:00,catalogue,17.6,0.0,2.51,4.77,4.971,1.890909,17.445,-4.4,-0.008,-0.345455,0
2026-04-08T16:57:47.022435+00:00,carts,10.236364,0.0,8.438,23.726,34.528,4.545455,326.914,-3.0,0.147,-1.054545,0
2026-04-08T16:57:47.022435+00:00,payment,2.636364,0.0,2.5,4.75,4.95,0.218182,15.586,-0.490909,0.0,-0.018182,0
2026-04-08T16:58:17.023025+00:00,orders,1.181818,0.0,17.634,24.504,35.75,1.472727,316.117,-0.309091,-0.102,-0.436364,0
2026-04-08T16:58:17.023025+00:00,user,8.690909,0.0,2.526,4.8,5.22,1.254545,20.402,-2.745455,-0.003,-0.381818,0
2026-04-08T16:58:17.023025+00:00,shipping,1.072727,0.0,2.5,4.75,4.95,0.418182,295.918,-0.4,0.0,-0.054545,0
2026-04-08T16:58:17.023025+00:00,front-end,48.127273,0.037779,3.859,40.333,99.547,15.370238,83.862,-12.163636,-5.622,-2.913945,1
2026-04-08T16:58:17.023025+00:00,catalogue,14.109091,0.0,2.51,4.768,4.969,1.563636,17.445,-3.490909,-0.001,-0.327273,0
2026-04-08T16:58:17.023025+00:00,carts,8.072727,0.0,9.628,24.764,44.194,3.690909,326.914,-2.163636,1.037,-0.854545,0
2026-04-08T16:58:17.023025+00:00,payment,2.218182,0.0,2.5,4.75,4.95,0.2,15.586,-0.418182,0.0,-0.018182,0
2026-04-08T16:58:47.023487+00:00,orders,0.945455,0.0,17.813,24.844,43.75,1.2,316.117,-0.236364,0.339,-0.272727,0
2026-04-08T16:58:47.023487+00:00,user,7.290909,0.0,2.525,4.798,5.0,1.054545,20.402,-1.4,-0.002,-0.2,0
2026-04-08T16:58:47.023487+00:00,shipping,0.927273,0.0,2.5,4.75,4.95,0.418182,295.93,-0.145455,0.0,0.0,0
2026-04-08T16:58:47.023487+00:00,front-end,36.036364,0.050454,3.85,38.869,93.841,12.446158,83.221,-12.090909,-1.464,-2.92408,0
2026-04-08T16:58:47.023487+00:00,catalogue,10.545455,0.0,2.509,4.766,4.967,1.2,17.445,-3.563636,-0.002,-0.363636,0
2026-04-08T16:58:47.023487+00:00,carts,6.127273,0.0,8.929,24.327,41.95,2.818182,326.918,-1.945455,-0.436,-0.872727,0
2026-04-08T16:58:47.023487+00:00,payment,1.945455,0.0,2.5,4.75,4.95,0.2,15.586,-0.272727,-0.0,0.0,0
2026-04-08T16:59:17.023669+00:00,orders,0.654545,0.0,17.941,27.5,45.5,0.927273,316.121,-0.290909,2.656,-0.272727,0
2026-04-08T16:59:17.023669+00:00,user,5.327273,0.0,2.517,4.783,4.984,0.818182,20.402,-1.963636,-0.015,-0.236364,0
2026-04-08T16:59:17.023669+00:00,shipping,0.636364,0.0,2.5,4.75,4.95,0.327273,295.93,-0.290909,0.0,-0.090909,0
2026-04-08T16:59:17.023669+00:00,front-end,23.6,0.077042,3.863,34.441,49.393,8.546247,83.942,-12.436364,-4.428,-3.899911,0
2026-04-08T16:59:17.023669+00:00,catalogue,7.345455,0.0,2.512,4.774,4.975,0.872727,17.445,-3.2,0.007,-0.327273,0
2026-04-08T16:59:17.023669+00:00,carts,4.109091,0.0,8.833,23.766,32.25,1.836364,326.918,-2.018182,-0.561,-0.981818,0
2026-04-08T16:59:17.023669+00:00,payment,1.581818,0.0,2.5,4.75,4.95,0.145455,15.586,-0.363636,0.0,-0.054545,0
2026-04-08T16:59:47.024580+00:00,orders,0.309091,0.0,17.5,24.25,24.85,0.527273,316.039,-0.345455,-3.25,-0.4,0
2026-04-08T16:59:47.024580+00:00,user,2.818182,0.0,2.5,4.75,4.95,0.472727,20.402,-2.509091,-0.033,-0.345455,0
2026-04-08T16:59:47.024580+00:00,shipping,0.272727,0.0,2.5,4.75,4.95,0.236364,295.93,-0.363636,-0.0,-0.090909,0
2026-04-08T16:59:47.024580+00:00,front-end,10.781818,0.0,3.912,31.993,48.202,4.391767,84.675,-12.818182,-2.448,-4.15448,0
2026-04-08T16:59:47.024580+00:00,catalogue,3.836364,0.0,2.5,4.75,4.95,0.436364,17.445,-3.509091,-0.024,-0.436364,0
2026-04-08T16:59:47.024580+00:00,carts,1.963636,0.0,8.333,23.579,27.0,0.909091,326.918,-2.145455,-0.187,-0.927273,0
2026-04-08T16:59:47.024580+00:00,payment,1.218182,0.0,2.5,4.75,4.95,0.145455,15.586,-0.363636,0.0,-0.0,0
2026-04-08T17:00:17.025022+00:00,orders,0.090909,0.0,17.5,24.25,24.85,0.272727,316.039,-0.218182,0.0,-0.254545,0
2026-04-08T17:00:17.025022+00:00,user,1.290909,0.0,2.536,4.818,6.45,0.290909,20.402,-1.527273,0.068,-0.181818,0
2026-04-08T17:00:17.025022+00:00,shipping,0.072727,0.0,2.5,4.75,4.95,0.2,295.93,-0.2,0.0,-0.036364,0
2026-04-08T17:00:17.025022+00:00,front-end,2.290909,0.0,3.706,30.312,46.1,1.821873,83.126,-8.490909,-1.681,-2.569895,0
2026-04-08T17:00:17.025022+00:00,catalogue,1.327273,0.0,2.5,4.75,4.95,0.2,17.445,-2.509091,0.0,-0.236364,0
2026-04-08T17:00:17.025022+00:00,carts,0.454545,0.0,6.667,23.0,24.6,0.363636,326.918,-1.509091,-0.579,-0.545455,0
2026-04-08T17:00:17.025022+00:00,payment,0.963636,0.0,2.5,4.75,4.95,0.127273,15.586,-0.254545,0.0,-0.018182,0
2026-04-08T17:00:47.025177+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,316.039,-0.090909,nan,-0.054545,0
2026-04-08T17:00:47.025177+00:00,user,0.854545,0.0,2.554,4.853,7.65,0.2,20.402,-0.436364,0.035,-0.090909,0
2026-04-08T17:00:47.025177+00:00,shipping,0.0,0.0,nan,nan,nan,0.181818,295.93,-0.072727,nan,-0.018182,0
2026-04-08T17:00:47.025177+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.970627,83.141,-1.636364,-25.562,-0.851245,0
2026-04-08T17:00:47.025177+00:00,catalogue,0.872727,0.0,2.553,4.851,7.6,0.163636,17.445,-0.454545,0.101,-0.036364,0
2026-04-08T17:00:47.025177+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,326.918,-0.454545,nan,-0.127273,0
2026-04-08T17:00:47.025177+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,15.586,-0.109091,0.0,0.0,0
2026-04-08T17:01:17.025291+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,316.039,0.0,nan,0.0,0
2026-04-08T17:01:17.025291+00:00,user,0.854545,0.0,2.5,4.75,4.95,0.2,20.402,0.0,-0.103,0.0,0
2026-04-08T17:01:17.025291+00:00,shipping,0.0,0.0,nan,nan,nan,0.181818,295.93,0.0,nan,0.0,0
2026-04-08T17:01:17.025291+00:00,front-end,0.654545,0.0,2.5,4.75,4.95,0.828827,83.172,0.0,0.0,-0.1418,0
2026-04-08T17:01:17.025291+00:00,catalogue,0.872727,0.0,2.553,4.851,7.6,0.145455,17.445,0.0,0.0,-0.018182,0
2026-04-08T17:01:17.025291+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,326.918,0.0,nan,0.0,0
2026-04-08T17:01:17.025291+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.586,0.0,0.0,0.018182,0
