timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T17:12:23.086666+00:00,user,7.018182,0.0,2.5,4.75,4.95,1.018182,20.312,1.872727,0.0,0.218182,0
2026-04-08T17:12:23.086666+00:00,front-end,25.527273,0.0,4.148,40.365,92.692,7.560022,85.835,7.490909,6.101,2.399278,1
2026-04-08T17:12:23.086666+00:00,orders,0.872727,0.0,17.66,24.553,63.0,1.181818,316.125,0.254545,0.303,0.2,0
2026-04-08T17:12:23.086666+00:00,shipping,0.836364,0.0,2.5,4.75,4.95,0.363636,295.93,0.254545,0.0,0.090909,0
2026-04-08T17:12:23.086666+00:00,payment,1.8,0.0,2.5,4.75,4.95,0.181818,15.586,0.327273,0.0,0.018182,0
2026-04-08T17:12:53.086919+00:00,catalogue,10.272727,0.0,2.518,4.784,4.985,1.145455,17.379,1.745455,0.014,0.145455,0
2026-04-08T17:12:53.086919+00:00,carts,6.818182,0.0,6.985,22.974,24.788,3.127273,326.785,1.272727,-0.039,0.509091,0
2026-04-08T17:12:53.086919+00:00,user,8.436364,0.0,2.5,4.75,4.95,1.181818,20.312,1.418182,0.0,0.163636,0
2026-04-08T17:12:53.086919+00:00,front-end,32.945455,0.055188,4.002,36.158,80.26,9.42112,85.35,7.418182,-4.206,1.861098,1
2026-04-08T17:12:53.086919+00:00,orders,1.054545,0.0,17.632,24.5,60.5,1.254545,316.125,0.181818,-0.053,0.072727,0
2026-04-08T17:12:53.086919+00:00,shipping,1.072727,0.0,2.5,4.75,4.95,0.381818,295.93,0.236364,0.0,0.018182,0
2026-04-08T17:12:53.086919+00:00,payment,2.0,0.0,2.5,4.75,4.95,0.2,15.586,0.2,0.0,0.018182,0
2026-04-08T17:13:23.087905+00:00,catalogue,11.472727,0.0,2.504,4.758,4.958,1.236364,17.379,1.2,-0.026,0.090909,0
2026-04-08T17:13:23.087905+00:00,carts,7.690909,0.0,8.114,23.614,32.375,3.418182,326.793,0.872727,0.641,0.290909,0
2026-04-08T17:13:23.087905+00:00,user,8.981818,0.0,2.5,4.75,4.95,1.254545,20.312,0.545455,0.0,0.072727,0
2026-04-08T17:13:23.087905+00:00,front-end,40.290909,0.090253,3.827,35.339,63.717,11.038684,85.659,7.345455,-0.82,1.617564,1
2026-04-08T17:13:23.087905+00:00,orders,1.090909,0.0,17.5,24.25,24.85,1.309091,316.125,0.036364,-0.25,0.054545,0
2026-04-08T17:13:23.087905+00:00,shipping,1.109091,0.0,2.5,4.75,4.95,0.381818,295.93,0.036364,0.0,0.0,0
2026-04-08T17:13:23.087905+00:00,payment,2.181818,0.0,2.5,4.75,4.95,0.181818,15.586,0.181818,0.0,-0.018182,0
2026-04-08T17:13:53.088077+00:00,catalogue,14.509091,0.0,2.513,4.774,4.975,1.636364,17.379,3.036364,0.016,0.4,0
2026-04-08T17:13:53.088077+00:00,carts,9.327273,0.0,9.078,23.829,33.969,4.309091,326.793,1.636364,0.214,0.890909,0
2026-04-08T17:13:53.088077+00:00,user,10.618182,0.0,2.504,4.758,4.958,1.472727,20.312,1.636364,0.008,0.218182,0
2026-04-08T17:13:53.088077+00:00,front-end,47.709091,0.03811,4.026,43.842,99.31,13.209522,83.92,7.418182,8.504,2.170838,1
2026-04-08T17:13:53.088077+00:00,orders,1.254545,0.0,17.61,24.46,32.75,1.636364,316.125,0.163636,0.21,0.327273,0
2026-04-08T17:13:53.088077+00:00,shipping,1.254545,0.0,2.5,4.75,4.95,0.4,295.93,0.145455,-0.0,0.018182,0
2026-04-08T17:13:53.088077+00:00,payment,2.4,0.0,2.5,4.75,4.95,0.218182,15.586,0.218182,-0.0,0.036364,0
2026-04-08T17:14:23.088190+00:00,catalogue,16.909091,0.0,2.511,4.771,4.971,1.8,17.379,2.4,-0.003,0.163636,0
2026-04-08T17:14:23.088190+00:00,carts,9.981818,0.0,9.148,23.582,24.91,4.490909,326.797,0.654545,-0.247,0.181818,0
2026-04-08T17:14:23.088190+00:00,user,11.272727,0.0,2.52,4.789,4.99,1.527273,20.312,0.654545,0.03,0.054545,0
2026-04-08T17:14:23.088190+00:00,front-end,54.981818,0.033069,4.016,40.123,84.259,14.766207,84.587,7.272727,-3.719,1.556685,1
2026-04-08T17:14:23.088190+00:00,orders,1.327273,0.0,17.5,24.25,24.85,1.672727,316.125,0.072727,-0.21,0.036364,0
2026-04-08T17:14:23.088190+00:00,shipping,1.381818,0.0,2.5,4.75,4.95,0.418182,295.93,0.127273,0.0,0.018182,0
2026-04-08T17:14:23.088190+00:00,payment,2.618182,0.0,2.5,4.75,4.95,0.2,15.586,0.218182,0.0,-0.018182,0
2026-04-08T17:14:53.088619+00:00,catalogue,18.963636,0.0,2.51,4.768,4.969,1.927273,17.379,2.054545,-0.002,0.127273,0
2026-04-08T17:14:53.088619+00:00,carts,11.654545,0.0,8.348,23.427,24.918,4.854545,326.797,1.672727,-0.154,0.363636,0
2026-04-08T17:14:53.088619+00:00,user,13.018182,0.0,2.511,4.77,4.971,1.727273,20.312,1.745455,-0.019,0.2,0
2026-04-08T17:14:53.088619+00:00,front-end,61.927273,0.17616,4.092,44.626,91.944,15.106504,85.407,6.945455,4.503,0.340296,1
2026-04-08T17:14:53.088619+00:00,orders,1.672727,0.0,17.5,24.25,24.85,2.0,316.129,0.345455,0.0,0.327273,0
2026-04-08T17:14:53.088619+00:00,shipping,1.636364,0.0,2.5,4.75,4.95,0.527273,295.938,0.254545,0.0,0.109091,0
2026-04-08T17:14:53.088619+00:00,payment,2.745455,0.0,2.5,4.75,4.95,0.236364,15.586,0.127273,-0.0,0.036364,0
2026-04-08T17:15:23.089212+00:00,catalogue,21.454545,0.0,2.528,4.803,5.462,2.236364,17.379,2.490909,0.035,0.309091,0
2026-04-08T17:15:23.089212+00:00,carts,14.690909,0.0,7.644,23.278,24.944,5.890909,326.805,3.036364,-0.149,1.036364,0
2026-04-08T17:15:23.089212+00:00,user,17.490909,0.0,2.513,4.775,4.976,2.254545,20.312,4.472727,0.005,0.527273,0
2026-04-08T17:15:23.089212+00:00,front-end,69.963636,0.31185,4.588,88.739,229.262,17.016585,90.214,8.036364,44.113,1.910082,1
2026-04-08T17:15:23.089212+00:00,orders,2.418182,0.0,17.557,24.358,24.962,2.563636,316.133,0.745455,0.108,0.563636,0
2026-04-08T17:15:23.089212+00:00,shipping,2.381818,0.0,2.5,4.75,4.95,0.636364,295.938,0.745455,-0.0,0.109091,0
2026-04-08T17:15:23.089212+00:00,payment,3.490909,0.0,2.5,4.75,4.95,0.254545,15.586,0.745455,0.0,0.018182,0
2026-04-08T17:15:53.089688+00:00,catalogue,23.890909,0.0,2.554,4.853,7.858,2.563636,17.379,2.436364,0.051,0.327273,0
2026-04-08T17:15:53.089688+00:00,carts,15.363636,0.0,8.379,23.93,38.264,6.654545,326.809,0.672727,0.652,0.763636,0
2026-04-08T17:15:53.089688+00:00,user,18.018182,0.0,2.518,4.784,4.985,2.254545,20.312,0.527273,0.009,0.0,0
2026-04-08T17:15:53.089688+00:00,front-end,76.672727,0.237135,4.781,98.503,237.591,18.771193,87.078,6.709091,9.765,1.754607,1
2026-04-08T17:15:53.089688+00:00,orders,2.345455,0.0,17.618,24.474,33.875,2.545455,316.133,-0.072727,0.116,-0.018182,0
2026-04-08T17:15:53.089688+00:00,shipping,2.327273,0.0,2.5,4.75,4.95,0.745455,295.938,-0.054545,-0.0,0.109091,0
2026-04-08T17:15:53.089688+00:00,payment,3.654545,0.0,2.5,4.75,4.95,0.290909,15.586,0.163636,0.0,0.036364,0
2026-04-08T17:16:23.089874+00:00,catalogue,24.345455,0.0,2.548,4.84,7.524,2.6,17.379,0.454545,-0.013,0.036364,0
2026-04-08T17:16:23.089874+00:00,carts,14.363636,0.0,10.0,24.145,39.028,6.6,326.809,-1.0,0.214,-0.054545,0
2026-04-08T17:16:23.089874+00:00,user,16.563636,0.0,2.519,4.787,4.988,2.109091,20.312,-1.454545,0.003,-0.145455,0
2026-04-08T17:16:23.089874+00:00,front-end,79.709091,0.182482,4.652,86.93,206.128,19.389207,89.42,3.036364,-11.574,0.618015,1
2026-04-08T17:16:23.089874+00:00,orders,1.890909,0.0,17.647,24.529,37.0,2.472727,316.137,-0.454545,0.055,-0.072727,0
2026-04-08T17:16:23.089874+00:00,shipping,1.909091,0.0,2.5,4.75,4.95,0.672727,295.938,-0.418182,0.0,-0.072727,0
2026-04-08T17:16:23.089874+00:00,payment,3.490909,0.0,2.5,4.75,4.95,0.290909,15.586,-0.163636,0.0,0.0,0
2026-04-08T17:16:53.090323+00:00,catalogue,23.218182,0.0,2.52,4.787,4.989,2.490909,17.379,-1.127273,-0.053,-0.109091,0
2026-04-08T17:16:53.090323+00:00,carts,14.181818,0.0,9.694,23.827,30.5,6.4,326.812,-0.181818,-0.317,-0.2,0
2026-04-08T17:16:53.090323+00:00,user,16.690909,0.0,2.508,4.766,4.966,2.163636,20.312,0.127273,-0.021,0.054545,0
2026-04-08T17:16:53.090323+00:00,front-end,79.727273,0.18244,4.507,86.183,211.756,18.783427,87.7,0.018182,-0.747,-0.60578,1
2026-04-08T17:16:53.090323+00:00,orders,2.054545,0.0,17.635,24.507,35.875,2.545455,315.98,0.163636,-0.023,0.072727,0
2026-04-08T17:16:53.090323+00:00,shipping,2.036364,0.0,2.5,4.75,4.95,0.763636,295.938,0.127273,0.0,0.090909,0
2026-04-08T17:16:53.090323+00:00,payment,3.472727,0.0,2.513,4.775,4.976,0.272727,15.586,-0.018182,0.025,-0.018182,0
2026-04-08T17:17:23.090637+00:00,catalogue,23.618182,0.0,2.527,4.802,5.361,2.581818,17.379,0.4,0.014,0.090909,0
2026-04-08T17:17:23.090637+00:00,carts,14.854545,0.0,7.617,23.307,24.942,6.527273,326.645,0.672727,-0.52,0.127273,0
2026-04-08T17:17:23.090637+00:00,user,18.872727,0.0,2.51,4.768,4.969,2.454545,20.312,2.181818,0.003,0.290909,0
2026-04-08T17:17:23.090637+00:00,front-end,80.527273,0.270942,4.776,92.679,220.922,19.30882,87.452,0.8,6.496,0.525393,1
2026-04-08T17:17:23.090637+00:00,orders,2.545455,0.0,17.721,24.669,46.667,2.872727,315.98,0.490909,0.162,0.327273,1
2026-04-08T17:17:23.090637+00:00,shipping,2.527273,0.0,2.518,4.784,4.986,1.727273,295.828,0.490909,0.034,0.963636,0
2026-04-08T17:17:23.090637+00:00,payment,3.872727,0.0,2.512,4.772,4.973,0.272727,15.586,0.4,-0.002,0.0,0
2026-04-08T17:17:53.090807+00:00,catalogue,23.6,0.0,2.525,4.798,5.008,2.563636,17.379,-0.018182,-0.004,-0.018182,0
2026-04-08T17:17:53.090807+00:00,carts,14.527273,0.0,6.858,22.536,24.611,5.945455,326.648,-0.327273,-0.772,-0.581818,0
2026-04-08T17:17:53.090807+00:00,user,18.054545,0.0,2.515,4.779,4.98,2.272727,20.312,-0.818182,0.011,-0.181818,0
2026-04-08T17:17:53.090807+00:00,front-end,79.6,0.114207,4.682,85.17,206.948,19.104576,87.742,-0.927273,-7.509,-0.204244,1
2026-04-08T17:17:53.090807+00:00,orders,2.4,0.0,17.795,24.811,71.0,3.436364,315.977,-0.145455,0.142,0.563636,1
2026-04-08T17:17:53.090807+00:00,shipping,2.363636,0.0,2.539,4.824,8.5,1.8,295.707,-0.163636,0.04,0.072727,0
2026-04-08T17:17:53.090807+00:00,payment,3.781818,0.0,2.5,4.75,4.95,0.272727,15.586,-0.090909,-0.022,0.0,0
2026-04-08T17:18:23.091214+00:00,catalogue,21.618182,0.0,2.513,4.774,4.975,2.254545,17.379,-1.981818,-0.024,-0.309091,0
2026-04-08T17:18:23.091214+00:00,carts,12.872727,0.0,7.435,22.914,24.737,5.509091,326.652,-1.654545,0.378,-0.436364,0
2026-04-08T17:18:23.091214+00:00,user,15.490909,0.0,2.515,4.778,4.979,1.909091,20.312,-2.563636,-0.001,-0.363636,0
2026-04-08T17:18:23.091214+00:00,front-end,72.745455,0.049988,4.261,63.24,168.464,17.741627,85.571,-6.854545,-21.931,-1.362949,1
2026-04-08T17:18:23.091214+00:00,orders,1.981818,0.0,18.428,62.75,90.917,5.345455,315.961,-0.418182,37.939,1.909091,1
2026-04-08T17:18:23.091214+00:00,shipping,1.945455,0.0,2.572,4.887,8.217,5.090909,296.723,-0.418182,0.063,3.290909,0
2026-04-08T17:18:23.091214+00:00,payment,3.4,0.0,2.5,4.75,4.95,0.272727,15.586,-0.381818,0.0,-0.0,0
2026-04-08T17:18:53.091452+00:00,catalogue,18.236364,0.0,2.51,4.769,4.97,2.072727,17.379,-3.381818,-0.005,-0.181818,0
2026-04-08T17:18:53.091452+00:00,carts,11.018182,0.0,7.825,23.283,24.928,5.163636,326.652,-1.854545,0.369,-0.345455,0
2026-04-08T17:18:53.091452+00:00,user,12.872727,0.0,2.504,4.757,4.957,1.6,20.312,-2.618182,-0.021,-0.309091,0
2026-04-08T17:18:53.091452+00:00,front-end,60.654545,0.089928,4.258,61.439,165.28,16.32072,83.874,-12.090909,-1.801,-1.420907,1
2026-04-08T17:18:53.091452+00:00,orders,1.545455,0.0,18.388,64.583,92.917,4.109091,315.961,-0.436364,1.833,-1.236364,1
2026-04-08T17:18:53.091452+00:00,shipping,1.545455,0.0,2.56,4.864,7.875,4.945455,296.723,-0.4,-0.023,-0.145455,0
2026-04-08T17:18:53.091452+00:00,payment,2.818182,0.0,2.5,4.75,4.95,0.254545,15.586,-0.581818,0.0,-0.018182,0
2026-04-08T17:19:23.092000+00:00,catalogue,14.781818,0.0,2.509,4.768,4.968,1.745455,17.379,-3.454545,-0.001,-0.327273,0
2026-04-08T17:19:23.092000+00:00,carts,8.636364,0.0,8.096,23.318,24.858,4.163636,326.66,-2.381818,0.035,-1.0,0
2026-04-08T17:19:23.092000+00:00,user,10.363636,0.0,2.5,4.75,4.95,1.345455,20.438,-2.509091,-0.007,-0.254545,0
2026-04-08T17:19:23.092000+00:00,front-end,48.563636,0.112317,4.067,41.9,89.061,14.215007,83.782,-12.090909,-19.539,-2.105713,1
2026-04-08T17:19:23.092000+00:00,orders,1.290909,0.0,17.5,24.25,24.85,1.472727,315.961,-0.254545,-40.333,-2.636364,1
2026-04-08T17:19:23.092000+00:00,shipping,1.272727,0.0,2.5,4.75,4.95,0.472727,296.723,-0.272727,-0.114,-4.472727,0
2026-04-08T17:19:23.092000+00:00,payment,2.454545,0.0,2.5,4.75,4.95,0.218182,15.586,-0.363636,0.0,-0.036364,0
2026-04-08T17:19:53.092858+00:00,catalogue,11.472727,0.0,2.508,4.765,4.966,1.290909,17.379,-3.309091,-0.002,-0.454545,0
2026-04-08T17:19:53.092858+00:00,carts,6.763636,0.0,7.718,23.087,24.704,3.236364,326.66,-1.872727,-0.231,-0.927273,0
2026-04-08T17:19:53.092858+00:00,user,8.618182,0.0,2.5,4.75,4.95,1.127273,20.438,-1.745455,0.0,-0.218182,0
2026-04-08T17:19:53.092858+00:00,front-end,36.490909,0.149477,4.033,39.035,86.0,11.336444,86.025,-12.072727,-2.865,-2.878564,1
2026-04-08T17:19:53.092858+00:00,orders,1.145455,0.0,18.75,73.75,94.75,1.909091,315.41,-0.145455,49.5,0.436364,1
2026-04-08T17:19:53.092858+00:00,shipping,1.163636,0.0,2.759,8.5,67.0,4.6,296.367,-0.109091,3.75,4.127273,0
2026-04-08T17:19:53.092858+00:00,payment,2.145455,0.0,2.5,4.75,4.95,0.218182,15.586,-0.309091,0.0,0.0,0
2026-04-08T17:20:23.093346+00:00,catalogue,7.527273,0.0,2.506,4.762,4.963,0.818182,17.379,-3.945455,-0.004,-0.472727,0
2026-04-08T17:20:23.093346+00:00,carts,4.763636,0.0,7.042,22.792,24.558,2.254545,326.66,-2.0,-0.295,-0.981818,0
2026-04-08T17:20:23.093346+00:00,user,6.872727,0.0,2.507,4.763,4.963,0.890909,20.438,-1.745455,0.013,-0.236364,0
2026-04-08T17:20:23.093346+00:00,front-end,24.236364,0.075019,4.049,40.849,110.875,8.26018,83.466,-12.254545,1.814,-3.076264,0
2026-04-08T17:20:23.093346+00:00,orders,0.890909,0.0,19.188,79.583,95.917,1.745455,315.41,-0.254545,5.833,-0.163636,0
2026-04-08T17:20:23.093346+00:00,shipping,0.890909,0.0,2.849,9.438,68.875,4.581818,296.367,-0.272727,0.938,-0.018182,0
2026-04-08T17:20:23.093346+00:00,payment,1.872727,0.0,2.5,4.75,4.95,0.2,15.586,-0.272727,0.0,-0.018182,0
2026-04-08T17:20:53.093582+00:00,catalogue,3.581818,0.0,2.5,4.75,4.95,0.4,17.379,-3.945455,-0.012,-0.418182,0
2026-04-08T17:20:53.093582+00:00,carts,1.472727,0.0,8.125,23.159,24.632,0.854545,326.66,-3.290909,0.367,-1.4,0
2026-04-08T17:20:53.093582+00:00,user,2.618182,0.0,2.5,4.75,4.95,0.418182,20.438,-4.254545,-0.013,-0.472727,0
2026-04-08T17:20:53.093582+00:00,front-end,10.872727,0.0,3.678,27.76,48.052,3.737062,84.019,-13.363636,-13.088,-4.523118,0
2026-04-08T17:20:53.093582+00:00,orders,0.254545,0.0,17.5,24.25,24.85,0.490909,315.328,-0.636364,-55.333,-1.254545,0
2026-04-08T17:20:53.093582+00:00,shipping,0.254545,0.0,2.5,4.75,4.95,0.290909,296.367,-0.636364,-4.688,-4.290909,0
2026-04-08T17:20:53.093582+00:00,payment,1.2,0.0,2.5,4.75,4.95,0.163636,15.586,-0.672727,-0.0,-0.036364,0
2026-04-08T17:21:23.094011+00:00,catalogue,1.236364,0.0,2.5,4.75,4.95,0.181818,17.379,-2.345455,0.0,-0.218182,0
2026-04-08T17:21:23.094011+00:00,carts,0.018182,0.0,17.5,24.25,24.85,0.254545,326.66,-1.454545,1.091,-0.6,0
2026-04-08T17:21:23.094011+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,20.438,-1.745455,-0.0,-0.218182,0
2026-04-08T17:21:23.094011+00:00,front-end,2.109091,0.0,3.0,8.75,13.75,1.013709,84.385,-8.763636,-19.01,-2.723353,0
2026-04-08T17:21:23.094011+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,315.328,-0.254545,nan,-0.272727,0
2026-04-08T17:21:23.094011+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,296.367,-0.254545,nan,-0.090909,0
2026-04-08T17:21:23.094011+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,15.586,-0.345455,0.0,-0.018182,0
2026-04-08T17:21:53.094537+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,17.379,-0.381818,-0.0,-0.036364,0
2026-04-08T17:21:53.094537+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,326.66,-0.018182,nan,-0.018182,0
2026-04-08T17:21:53.094537+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,20.438,0.0,0.0,-0.018182,0
2026-04-08T17:21:53.094537+00:00,front-end,0.672727,0.0,2.5,4.75,4.95,0.794905,83.946,-1.436364,-4.0,-0.218804,0
2026-04-08T17:21:53.094537+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,315.328,0.0,nan,0.018182,0
2026-04-08T17:21:53.094537+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,296.367,0.0,nan,0.0,0
2026-04-08T17:21:53.094537+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.586,0.0,0.0,0.018182,0
2026-04-08T17:22:23.095004+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,17.379,0.0,0.0,0.0,0
2026-04-08T17:22:23.095004+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,326.66,0.0,nan,0.018182,0
2026-04-08T17:22:23.095004+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,20.438,0.0,0.0,0.0,0
2026-04-08T17:22:23.095004+00:00,front-end,0.672727,0.0,2.5,4.75,4.95,0.700404,83.946,0.0,0.0,-0.094502,0
2026-04-08T17:22:23.095004+00:00,orders,0.0,0.0,nan,nan,nan,0.2,315.328,0.0,nan,-0.036364,0
2026-04-08T17:22:23.095004+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,296.367,0.0,nan,0.018182,0
2026-04-08T17:22:23.095004+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,15.586,0.0,0.0,0.0,0
