timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-08T20:52:05.658136+00:00,catalogue,32.2,0.0,2.533,4.812,6.15,3.309091,17.551,-0.636364,0.017,-0.109091,0
2026-04-08T20:52:35.658826+00:00,carts,18.090909,0.0,8.654,23.573,24.949,7.090909,327.062,-2.054545,-0.778,-1.854545,0
2026-04-08T20:52:35.658826+00:00,shipping,2.690909,0.0,2.5,4.75,4.95,0.563636,296.188,-0.163636,0.0,-0.054545,0
2026-04-08T20:52:35.658826+00:00,front-end,92.818182,0.215475,5.882,108.057,227.705,24.938084,105.663,-12.909091,-42.69,1.770656,1
2026-04-08T20:52:35.658826+00:00,payment,4.309091,0.0,2.5,4.75,4.95,0.272727,15.586,-0.309091,0.0,-0.018182,0
2026-04-08T20:52:35.658826+00:00,user,22.127273,0.0,2.529,4.805,5.662,2.636364,21.184,-1.2,0.021,-0.309091,0
2026-04-08T20:52:35.658826+00:00,orders,2.763636,0.0,17.5,24.25,24.85,2.763636,315.246,-0.145455,0.0,-0.4,0
2026-04-08T20:52:35.658826+00:00,catalogue,27.6,0.0,2.532,4.81,6.005,2.836364,17.551,-4.6,-0.002,-0.472727,0
2026-04-08T20:53:05.659048+00:00,carts,12.945455,0.0,7.994,23.442,24.958,4.836364,327.066,-5.145455,-0.131,-2.254545,0
2026-04-08T20:53:05.659048+00:00,shipping,2.2,0.0,2.5,4.75,4.95,0.490909,296.188,-0.490909,-0.0,-0.072727,0
2026-04-08T20:53:05.659048+00:00,front-end,65.036364,0.083869,4.262,48.983,99.706,18.234174,93.338,-27.781818,-59.073,-6.70391,1
2026-04-08T20:53:05.659048+00:00,payment,3.472727,0.0,2.5,4.75,4.95,0.236364,15.586,-0.836364,0.0,-0.036364,0
2026-04-08T20:53:05.659048+00:00,user,16.890909,0.0,2.506,4.761,4.961,2.036364,21.184,-5.236364,-0.045,-0.6,0
2026-04-08T20:53:05.659048+00:00,orders,2.254545,0.0,17.5,24.25,24.85,2.163636,315.246,-0.509091,0.0,-0.6,0
2026-04-08T20:53:05.659048+00:00,catalogue,18.818182,0.0,2.519,4.787,4.989,1.890909,17.551,-8.781818,-0.023,-0.945455,0
2026-04-08T20:53:35.659493+00:00,carts,10.963636,0.0,7.266,22.888,24.632,4.290909,327.066,-1.981818,-0.554,-0.545455,1
2026-04-08T20:53:35.659493+00:00,shipping,1.927273,0.0,2.5,4.75,4.95,1.090909,296.25,-0.272727,0.0,0.6,0
2026-04-08T20:53:35.659493+00:00,front-end,54.472727,0.066756,4.071,41.691,91.161,15.362582,86.773,-10.563636,-7.293,-2.871592,1
2026-04-08T20:53:35.659493+00:00,payment,2.981818,0.0,2.5,4.75,4.95,0.218182,15.586,-0.490909,-0.0,-0.018182,0
2026-04-08T20:53:35.659493+00:00,user,14.054545,0.0,2.503,4.756,4.957,1.8,21.184,-2.836364,-0.005,-0.236364,0
2026-04-08T20:53:35.659493+00:00,orders,1.945455,0.0,17.5,24.25,24.85,1.909091,315.246,-0.309091,0.0,-0.254545,1
2026-04-08T20:53:35.659493+00:00,catalogue,16.545455,0.0,2.508,4.766,4.966,1.636364,17.551,-2.272727,-0.021,-0.254545,0
2026-04-08T20:54:05.659929+00:00,carts,9.454545,0.0,7.547,23.009,24.732,3.963636,327.066,-1.509091,0.122,-0.327273,1
2026-04-08T20:54:05.659929+00:00,shipping,1.527273,0.0,2.5,4.75,4.95,1.054545,296.25,-0.4,-0.0,-0.036364,0
2026-04-08T20:54:05.659929+00:00,front-end,53.654545,0.10166,3.984,39.353,86.392,15.938344,87.498,-0.818182,-2.338,0.575762,1
2026-04-08T20:54:05.659929+00:00,payment,2.563636,0.0,2.5,4.75,4.95,0.181818,15.586,-0.418182,0.0,-0.036364,0
2026-04-08T20:54:05.659929+00:00,user,10.781818,0.0,2.504,4.758,4.958,1.527273,21.184,-3.272727,0.001,-0.272727,0
2026-04-08T20:54:05.659929+00:00,orders,1.527273,0.0,17.588,24.418,28.5,1.6,315.246,-0.418182,0.168,-0.309091,1
2026-04-08T20:54:05.659929+00:00,catalogue,16.527273,0.0,2.511,4.771,4.972,1.654545,17.551,-0.018182,0.005,0.018182,0
2026-04-08T20:54:35.660448+00:00,carts,17.109091,0.0,8.585,64.496,117.875,7.509091,328.066,7.654545,41.487,3.545455,1
2026-04-08T20:54:35.660448+00:00,shipping,1.909091,0.0,2.5,4.75,4.95,0.509091,296.25,0.381818,0.0,-0.545455,0
2026-04-08T20:54:35.660448+00:00,front-end,82.072727,0.376606,30.157,663.575,1620.649,16.507196,105.705,28.418182,624.222,0.568853,1
2026-04-08T20:54:35.660448+00:00,payment,3.4,0.0,2.513,4.776,4.977,0.254545,15.586,0.836364,0.026,0.072727,0
2026-04-08T20:54:35.660448+00:00,user,18.890909,0.0,2.974,22.886,87.854,2.654545,21.309,8.109091,18.129,1.127273,0
2026-04-08T20:54:35.660448+00:00,orders,1.854545,0.0,18.214,42.708,67.812,2.345455,315.25,0.327273,18.291,0.745455,0
2026-04-08T20:54:35.660448+00:00,catalogue,25.0,0.0,2.872,8.372,12.109,2.636364,17.551,8.472727,3.601,0.981818,0
2026-04-08T20:55:05.660604+00:00,carts,26.218182,0.0,8.939,58.191,94.2,11.709091,328.074,9.109091,-6.305,4.2,1
2026-04-08T20:55:05.660604+00:00,shipping,2.727273,0.0,2.515,4.779,4.98,0.654545,296.25,0.818182,0.029,0.145455,0
2026-04-08T20:55:05.660604+00:00,front-end,133.527273,0.47658,84.959,493.122,1069.351,24.412569,126.183,51.454545,-170.452,7.905373,1
2026-04-08T20:55:05.660604+00:00,payment,5.0,0.0,2.509,4.767,4.968,0.345455,15.586,1.6,-0.008,0.090909,0
2026-04-08T20:55:05.660604+00:00,user,28.709091,0.0,2.827,17.037,82.271,3.763636,21.309,9.818182,-5.85,1.109091,0
2026-04-08T20:55:05.660604+00:00,orders,2.781818,0.0,18.016,33.75,64.313,3.545455,315.254,0.927273,-8.958,1.2,0
2026-04-08T20:55:05.660604+00:00,catalogue,40.109091,0.0,2.929,8.51,9.966,4.345455,17.551,15.109091,0.138,1.709091,0
2026-04-08T20:55:35.661007+00:00,carts,26.454545,0.0,9.124,38.177,155.174,12.127273,328.078,0.236364,-20.014,0.418182,0
2026-04-08T20:55:35.661007+00:00,shipping,3.618182,0.0,2.5,4.75,4.95,0.763636,296.25,0.890909,-0.029,0.109091,0
2026-04-08T20:55:35.661007+00:00,front-end,146.690909,0.681706,91.168,456.288,893.908,32.474605,134.472,13.163636,-36.834,8.062036,1
2026-04-08T20:55:35.661007+00:00,payment,6.054545,0.0,2.515,4.779,4.98,0.4,15.586,1.054545,0.011,0.054545,0
2026-04-08T20:55:35.661007+00:00,user,32.163636,0.0,2.583,4.907,9.476,3.872727,21.309,3.454545,-12.13,0.109091,0
2026-04-08T20:55:35.661007+00:00,orders,3.636364,0.0,17.691,24.614,39.95,4.181818,315.258,0.854545,-9.136,0.636364,0
2026-04-08T20:55:35.661007+00:00,catalogue,42.945455,0.0,2.945,8.721,15.158,4.781818,17.551,2.836364,0.211,0.436364,0
2026-04-08T20:56:05.661236+00:00,carts,26.509091,0.0,9.189,34.453,169.556,11.890909,328.082,0.054545,-3.724,-0.236364,0
2026-04-08T20:56:05.661236+00:00,shipping,3.636364,0.0,2.5,4.75,4.95,0.8,296.25,0.018182,0.0,0.036364,0
2026-04-08T20:56:05.661236+00:00,front-end,145.781818,0.598653,99.948,486.083,899.723,27.161836,148.445,-0.909091,29.795,-5.312769,1
2026-04-08T20:56:05.661236+00:00,payment,6.309091,0.0,2.514,4.778,4.979,0.418182,15.586,0.254545,-0.001,0.018182,0
2026-04-08T20:56:05.661236+00:00,user,33.109091,0.0,2.605,4.949,9.351,4.054545,21.309,0.945455,0.042,0.181818,0
2026-04-08T20:56:05.661236+00:00,orders,3.581818,0.0,17.655,24.608,43.5,4.363636,315.262,-0.054545,-0.005,0.181818,0
2026-04-08T20:56:05.661236+00:00,catalogue,42.527273,0.0,2.927,8.697,15.767,4.781818,17.551,-0.418182,-0.024,0.0,0
2026-04-08T20:56:35.661531+00:00,carts,25.2,0.0,9.384,24.189,86.594,10.509091,328.082,-1.309091,-10.264,-1.381818,0
2026-04-08T20:56:35.661531+00:00,shipping,3.309091,0.0,2.5,4.75,4.95,0.690909,296.254,-0.327273,0.0,-0.109091,0
2026-04-08T20:56:35.661531+00:00,front-end,140.8,0.348657,72.52,404.708,681.88,26.820005,159.103,-4.981818,-81.376,-0.341831,1
2026-04-08T20:56:35.661531+00:00,payment,5.545455,0.0,2.5,4.75,4.95,0.381818,15.586,-0.763636,-0.028,-0.036364,0
2026-04-08T20:56:35.661531+00:00,user,30.436364,0.0,2.557,4.859,7.771,3.509091,21.309,-2.672727,-0.09,-0.545455,0
2026-04-08T20:56:35.661531+00:00,orders,3.290909,0.0,17.641,24.517,42.125,3.745455,315.262,-0.290909,-0.091,-0.618182,0
2026-04-08T20:56:35.661531+00:00,catalogue,41.945455,0.0,2.71,6.894,9.641,4.6,17.551,-0.581818,-1.803,-0.181818,0
2026-04-08T20:57:05.662053+00:00,carts,17.890909,0.0,9.224,24.194,79.875,6.945455,328.082,-7.309091,0.005,-3.563636,0
2026-04-08T20:57:05.662053+00:00,shipping,2.454545,0.0,2.5,4.75,4.95,0.563636,296.254,-0.854545,0.0,-0.127273,0
2026-04-08T20:57:05.662053+00:00,front-end,98.236364,0.31464,18.59,282.423,489.435,21.90514,169.044,-42.563636,-122.284,-4.914865,1
2026-04-08T20:57:05.662053+00:00,payment,4.181818,0.0,2.5,4.75,4.95,0.272727,15.586,-1.363636,0.0,-0.109091,0
2026-04-08T20:57:05.662053+00:00,user,21.036364,0.0,2.535,4.817,6.4,2.472727,21.309,-9.4,-0.042,-1.036364,0
2026-04-08T20:57:05.662053+00:00,orders,2.327273,0.0,17.5,24.25,24.85,2.581818,315.262,-0.963636,-0.267,-1.163636,0
2026-04-08T20:57:05.662053+00:00,catalogue,29.381818,0.0,2.603,4.946,9.124,3.109091,17.551,-12.563636,-1.948,-1.490909,0
2026-04-08T20:57:35.662600+00:00,carts,7.690909,0.0,8.46,24.297,41.909,2.909091,328.082,-10.2,0.102,-4.036364,0
2026-04-08T20:57:35.662600+00:00,shipping,1.181818,0.0,2.5,4.75,4.95,0.309091,296.254,-1.272727,0.0,-0.254545,0
2026-04-08T20:57:35.662600+00:00,front-end,43.109091,0.042176,4.139,45.34,125.74,13.00176,175.32,-55.127273,-237.083,-8.90338,0
2026-04-08T20:57:35.662600+00:00,payment,2.181818,0.0,2.5,4.75,4.95,0.163636,15.586,-2.0,-0.0,-0.109091,0
2026-04-08T20:57:35.662600+00:00,user,9.581818,0.0,2.524,4.796,4.998,1.018182,21.309,-11.454545,-0.021,-1.454545,0
2026-04-08T20:57:35.662600+00:00,orders,1.163636,0.0,17.5,24.25,24.85,1.036364,315.262,-1.163636,0.0,-1.545455,0
2026-04-08T20:57:35.662600+00:00,catalogue,12.763636,0.0,2.507,4.764,4.964,1.309091,17.551,-16.618182,-0.182,-1.8,0
2026-04-08T20:58:05.663478+00:00,carts,4.745455,0.0,7.5,22.922,24.74,2.018182,328.082,-2.945455,-1.374,-0.890909,0
2026-04-08T20:58:05.663478+00:00,shipping,0.727273,0.0,2.5,4.75,4.95,0.272727,296.254,-0.454545,0.0,-0.036364,0
2026-04-08T20:58:05.663478+00:00,front-end,27.254545,0.0,3.766,25.384,46.79,7.319569,93.937,-15.854545,-19.957,-5.682191,0
2026-04-08T20:58:05.663478+00:00,payment,1.690909,0.0,2.5,4.75,4.95,0.145455,15.586,-0.490909,0.0,-0.018182,0
2026-04-08T20:58:05.663478+00:00,user,6.090909,0.0,2.5,4.75,4.95,0.8,21.309,-3.490909,-0.046,-0.218182,0
2026-04-08T20:58:05.663478+00:00,orders,0.727273,0.0,17.5,24.25,24.85,0.854545,315.266,-0.436364,0.0,-0.181818,0
2026-04-08T20:58:05.663478+00:00,catalogue,8.309091,0.0,2.5,4.75,4.95,0.854545,17.551,-4.454545,-0.014,-0.454545,0
2026-04-08T20:58:35.663840+00:00,carts,3.054545,0.0,7.364,22.709,24.524,1.218182,328.082,-1.690909,-0.213,-0.8,0
2026-04-08T20:58:35.663840+00:00,shipping,0.490909,0.0,2.5,4.75,4.95,0.218182,296.254,-0.236364,0.0,-0.054545,0
2026-04-08T20:58:35.663840+00:00,front-end,18.490909,0.0,3.701,27.638,48.383,5.96298,93.472,-8.763636,2.254,-1.356589,0
2026-04-08T20:58:35.663840+00:00,payment,1.418182,0.0,2.5,4.75,4.95,0.145455,15.586,-0.272727,0.0,0.0,0
2026-04-08T20:58:35.663840+00:00,user,4.563636,0.0,2.512,4.772,4.973,0.563636,21.309,-1.527273,0.022,-0.236364,0
2026-04-08T20:58:35.663840+00:00,orders,0.472727,0.0,17.5,24.25,24.85,0.6,315.254,-0.254545,0.0,-0.254545,0
2026-04-08T20:58:35.663840+00:00,catalogue,5.581818,0.0,2.5,4.75,4.95,0.563636,17.551,-2.727273,0.0,-0.290909,0
2026-04-08T20:59:05.664060+00:00,carts,0.636364,0.0,6.875,22.375,9.883,0.290909,328.082,-2.418182,-0.334,-0.927273,0
2026-04-08T20:59:05.664060+00:00,shipping,0.072727,0.0,2.5,4.75,4.95,0.181818,296.254,-0.418182,-0.0,-0.036364,0
2026-04-08T20:59:05.664060+00:00,front-end,4.109091,0.0,3.553,28.864,49.409,1.92478,78.754,-14.381818,1.226,-4.0382,0
2026-04-08T20:59:05.664060+00:00,payment,0.981818,0.0,2.5,4.75,4.95,0.109091,15.586,-0.436364,0.0,-0.036364,0
2026-04-08T20:59:05.664060+00:00,user,1.727273,0.0,2.53,4.807,5.8,0.272727,21.309,-2.836364,0.035,-0.290909,0
2026-04-08T20:59:05.664060+00:00,orders,0.090909,0.0,17.5,24.25,24.85,0.254545,315.254,-0.381818,0.0,-0.345455,0
2026-04-08T20:59:05.664060+00:00,catalogue,1.654545,0.0,2.5,4.75,4.95,0.2,17.551,-3.927273,0.0,-0.363636,0
