timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T04:05:54.138958+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,-0.018182,0
2026-04-09T04:06:24.139259+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.018182,0
2026-04-09T04:06:54.139441+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.0,0
2026-04-09T04:07:24.140227+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.0,0
2026-04-09T04:07:54.140625+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.0,0
2026-04-09T04:08:24.141010+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,-0.018182,0
2026-04-09T04:08:54.141711+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,0.0,0
2026-04-09T04:09:24.142155+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.163636,18.07,0.018182,0.0,-0.0,0
2026-04-09T04:09:54.142608+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.018182,0
2026-04-09T04:10:24.143270+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,-0.018182,0.0,-0.0,0
2026-04-09T04:10:54.143908+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.07,0.0,0.0,0.018182,0
2026-04-09T04:11:24.144573+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,-0.036364,0
2026-04-09T04:11:54.145171+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,0.0,0
2026-04-09T04:12:24.145803+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,0.0,0
2026-04-09T04:12:54.146576+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,18.07,0.0,0.0,0.0,0
2026-04-09T04:13:24.147369+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.07,0.0,0.0,0.018182,0
2026-04-09T03:56:24.129465+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T03:56:54.130536+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.0,0
2026-04-09T03:57:24.130813+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,14.609,0.0,0.0,0.018182,0
2026-04-09T03:57:54.131509+00:00,catalogue,0.945455,0.0,2.5,4.75,4.95,0.127273,14.609,0.072727,0.0,-0.018182,0
2026-04-09T03:58:24.131616+00:00,catalogue,0.945455,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.0,0
2026-04-09T03:58:54.131900+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,-0.072727,0.0,0.0,0
2026-04-09T03:59:24.132693+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.0,0
2026-04-09T03:59:54.133242+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:00:24.133807+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:00:54.134135+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.609,0.0,0.0,-0.018182,0
2026-04-09T04:01:24.134518+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.018182,0
2026-04-09T04:01:54.134862+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.090909,14.609,0.0,0.0,-0.036364,0
2026-04-09T04:02:24.134979+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.036364,0
2026-04-09T04:02:54.135596+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:03:24.135971+00:00,catalogue,1.436364,0.0,2.532,4.811,6.05,0.2,14.609,0.563636,0.061,0.072727,0
2026-04-09T04:03:54.136227+00:00,catalogue,1.436364,0.0,2.532,4.811,6.05,0.218182,14.609,0.0,0.0,0.018182,0
2026-04-09T04:04:24.136698+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.609,-0.563636,-0.061,-0.109091,0
2026-04-09T04:04:54.137459+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.609,0.0,0.0,0.0,0
2026-04-09T04:05:24.138380+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.018182,0
2026-04-09T04:05:54.138958+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.0,0
2026-04-09T04:06:24.139259+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:06:54.139441+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.609,0.0,0.0,-0.018182,0
2026-04-09T04:07:24.140227+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,14.609,0.0,0.0,0.036364,0
2026-04-09T04:07:54.140625+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.109091,14.609,0.0,0.0,-0.036364,0
2026-04-09T04:08:24.141010+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.018182,0
2026-04-09T04:08:54.141711+00:00,catalogue,1.181818,0.0,2.5,4.75,4.95,0.163636,14.609,0.309091,0.0,0.036364,0
2026-04-09T04:09:24.142155+00:00,catalogue,2.436364,0.0,2.597,4.934,19.975,0.290909,14.609,1.254545,0.184,0.127273,0
2026-04-09T04:09:54.142608+00:00,catalogue,1.509091,0.0,2.66,9.25,21.888,0.2,14.609,-0.927273,4.316,-0.090909,0
2026-04-09T04:10:24.143270+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,-0.636364,-4.5,-0.072727,0
2026-04-09T04:10:54.143908+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,14.609,0.0,0.0,0.018182,0
2026-04-09T04:11:24.144573+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.018182,0
2026-04-09T04:11:54.145171+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:12:24.145803+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:12:54.146576+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,0.0,0
2026-04-09T04:13:24.147369+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,14.609,0.0,0.0,-0.0,0
2026-04-09T03:56:24.129465+00:00,carts,0.0,0.0,,,,0.436364,315.617,0.0,0.0,0.0,0
2026-04-09T03:56:54.130536+00:00,carts,0.0,0.0,,,,0.436364,315.617,0.0,,0.0,1
2026-04-09T03:57:24.130813+00:00,carts,0.0,0.0,,,,0.309091,315.617,0.0,,-0.127273,1
2026-04-09T03:57:54.131509+00:00,carts,0.218182,0.0,137.5,238.75,247.75,0.836364,315.801,0.218182,,0.527273,1
2026-04-09T03:58:24.131616+00:00,carts,0.218182,0.0,137.5,238.75,247.75,0.836364,315.809,0.0,0.0,-0.0,1
2026-04-09T03:58:54.131900+00:00,carts,0.0,0.0,,,,0.290909,315.812,-0.218182,,-0.545455,0
2026-04-09T03:59:24.132693+00:00,carts,0.0,0.0,,,,0.563636,316.066,0.0,,0.272727,0
2026-04-09T03:59:54.133242+00:00,carts,0.0,0.0,,,,0.672727,316.383,0.0,,0.109091,0
2026-04-09T04:00:24.133807+00:00,carts,0.0,0.0,,,,0.618182,316.727,0.0,,-0.054545,0
2026-04-09T04:00:54.134135+00:00,carts,0.0,0.0,,,,0.418182,316.727,0.0,,-0.2,0
2026-04-09T04:01:24.134518+00:00,carts,0.0,0.0,,,,0.254545,316.727,0.0,,-0.163636,0
2026-04-09T04:01:54.134862+00:00,carts,0.0,0.0,,,,0.290909,316.59,0.0,,0.036364,0
2026-04-09T04:02:24.134979+00:00,carts,0.0,0.0,,,,0.290909,316.59,0.0,,-0.0,1
2026-04-09T04:02:54.135596+00:00,carts,0.0,0.0,,,,0.272727,316.594,0.0,,-0.018182,1
2026-04-09T04:03:24.135971+00:00,carts,0.327273,0.0,22.0,205.0,241.0,1.472727,317.098,0.327273,,1.2,1
2026-04-09T04:03:54.136227+00:00,carts,0.327273,0.0,22.0,205.0,241.0,1.454545,317.098,0.0,0.0,-0.018182,1
2026-04-09T04:04:24.136698+00:00,carts,0.0,0.0,,,,0.254545,317.098,-0.327273,,-1.2,0
2026-04-09T04:04:54.137459+00:00,carts,0.0,0.0,,,,0.236364,317.098,0.0,,-0.018182,0
2026-04-09T04:05:24.138380+00:00,carts,0.0,0.0,,,,0.272727,317.098,0.0,,0.036364,0
2026-04-09T04:05:54.138958+00:00,carts,0.0,0.0,,,,0.290909,317.113,0.0,,0.018182,0
2026-04-09T04:06:24.139259+00:00,carts,0.0,0.0,,,,0.272727,317.117,0.0,,-0.018182,0
2026-04-09T04:06:54.139441+00:00,carts,0.0,0.0,,,,0.272727,317.117,0.0,,0.0,0
2026-04-09T04:07:24.140227+00:00,carts,0.0,0.0,,,,0.290909,317.117,0.0,,0.018182,0
2026-04-09T04:07:54.140625+00:00,carts,0.0,0.0,,,,0.254545,317.117,0.0,,-0.036364,1
2026-04-09T04:08:24.141010+00:00,carts,0.0,0.0,,,,0.236364,317.117,0.0,,-0.018182,1
2026-04-09T04:08:54.141711+00:00,carts,0.018182,0.0,22.0,230.0,246.0,1.054545,317.414,0.018182,,0.818182,1
2026-04-09T04:09:24.142155+00:00,carts,0.672727,0.0,19.115,268.75,453.75,2.854545,317.988,0.654545,38.75,1.8,1
2026-04-09T04:09:54.142608+00:00,carts,0.527273,0.0,22.606,431.25,486.25,0.8,317.988,-0.145455,162.5,-2.054545,1
2026-04-09T04:10:24.143270+00:00,carts,0.0,0.0,,,,0.272727,318.004,-0.527273,,-0.527273,0
2026-04-09T04:10:54.143908+00:00,carts,0.0,0.0,,,,0.272727,318.004,0.0,,-0.0,0
2026-04-09T04:11:24.144573+00:00,carts,0.0,0.0,,,,0.236364,318.004,0.0,,-0.036364,0
2026-04-09T04:11:54.145171+00:00,carts,0.0,0.0,,,,0.254545,318.004,0.0,,0.018182,0
2026-04-09T04:12:24.145803+00:00,carts,0.0,0.0,,,,0.272727,318.02,0.0,,0.018182,0
2026-04-09T04:12:54.146576+00:00,carts,0.0,0.0,,,,0.290909,318.02,0.0,,0.018182,0
2026-04-09T04:13:24.147369+00:00,carts,0.0,0.0,,,,0.236364,318.02,0.0,,-0.054545,0
2026-04-09T03:56:24.129465+00:00,shipping,0.0,0.0,,,,0.290909,282.066,0.0,0.0,0.0,0
2026-04-09T03:56:54.130536+00:00,shipping,0.0,0.0,,,,0.272727,282.117,0.0,,-0.018182,0
2026-04-09T03:57:24.130813+00:00,shipping,0.0,0.0,,,,0.290909,282.145,0.0,,0.018182,0
2026-04-09T03:57:54.131509+00:00,shipping,0.0,0.0,,,,0.309091,282.203,0.0,,0.018182,0
2026-04-09T03:58:24.131616+00:00,shipping,0.0,0.0,,,,0.309091,282.258,0.0,,-0.0,0
2026-04-09T03:58:54.131900+00:00,shipping,0.0,0.0,,,,0.381818,282.203,0.0,,0.072727,0
2026-04-09T03:59:24.132693+00:00,shipping,0.0,0.0,,,,0.363636,282.262,0.0,,-0.018182,0
2026-04-09T03:59:54.133242+00:00,shipping,0.0,0.0,,,,0.654545,282.398,0.0,,0.290909,0
2026-04-09T04:00:24.133807+00:00,shipping,0.0,0.0,,,,0.6,282.398,0.0,,-0.054545,0
2026-04-09T04:00:54.134135+00:00,shipping,0.0,0.0,,,,0.854545,281.711,0.0,,0.254545,0
2026-04-09T04:01:24.134518+00:00,shipping,0.0,0.0,,,,0.327273,281.711,0.0,,-0.527273,0
2026-04-09T04:01:54.134862+00:00,shipping,0.0,0.0,,,,0.272727,281.711,0.0,,-0.054545,0
2026-04-09T04:02:24.134979+00:00,shipping,0.0,0.0,,,,0.272727,281.711,0.0,,0.0,0
2026-04-09T04:02:54.135596+00:00,shipping,0.0,0.0,,,,0.236364,281.711,0.0,,-0.036364,0
2026-04-09T04:03:24.135971+00:00,shipping,0.0,0.0,,,,0.236364,281.738,0.0,,0.0,0
2026-04-09T04:03:54.136227+00:00,shipping,0.0,0.0,,,,0.436364,281.824,0.0,,0.2,0
2026-04-09T04:04:24.136698+00:00,shipping,0.0,0.0,,,,0.454545,281.824,0.0,,0.018182,0
2026-04-09T04:04:54.137459+00:00,shipping,0.0,0.0,,,,0.236364,281.824,0.0,,-0.218182,0
2026-04-09T04:05:24.138380+00:00,shipping,0.0,0.0,,,,0.8,282.043,0.0,,0.563636,0
2026-04-09T04:05:54.138958+00:00,shipping,0.0,0.0,,,,0.818182,282.043,0.0,,0.018182,0
2026-04-09T04:06:24.139259+00:00,shipping,0.0,0.0,,,,0.236364,282.043,0.0,,-0.581818,0
2026-04-09T04:06:54.139441+00:00,shipping,0.0,0.0,,,,0.4,282.082,0.0,,0.163636,0
2026-04-09T04:07:24.140227+00:00,shipping,0.0,0.0,,,,0.4,282.082,0.0,,0.0,0
2026-04-09T04:07:54.140625+00:00,shipping,0.0,0.0,,,,0.236364,282.086,0.0,,-0.163636,0
2026-04-09T04:08:24.141010+00:00,shipping,0.0,0.0,,,,0.327273,282.328,0.0,,0.090909,0
2026-04-09T04:08:54.141711+00:00,shipping,0.0,0.0,,,,0.381818,282.359,0.0,,0.054545,0
2026-04-09T04:09:24.142155+00:00,shipping,0.0,0.0,,,,0.309091,282.367,0.0,,-0.072727,0
2026-04-09T04:09:54.142608+00:00,shipping,0.0,0.0,,,,0.272727,282.441,0.0,,-0.036364,0
2026-04-09T04:10:24.143270+00:00,shipping,0.0,0.0,,,,0.272727,282.453,0.0,,-0.0,0
2026-04-09T04:10:54.143908+00:00,shipping,0.0,0.0,,,,0.345455,282.332,0.0,,0.072727,0
2026-04-09T04:11:24.144573+00:00,shipping,0.0,0.0,,,,0.327273,282.332,0.0,,-0.018182,0
2026-04-09T04:11:54.145171+00:00,shipping,0.0,0.0,,,,0.236364,282.336,0.0,,-0.090909,0
2026-04-09T04:12:24.145803+00:00,shipping,0.0,0.0,,,,0.254545,282.336,0.0,,0.018182,0
2026-04-09T04:12:54.146576+00:00,shipping,0.0,0.0,,,,0.218182,282.336,0.0,,-0.036364,0
2026-04-09T04:13:24.147369+00:00,shipping,0.0,0.0,,,,0.2,282.336,0.0,,-0.018182,0
2026-04-09T03:56:24.129465+00:00,front-end,0.327273,0.0,2.5,4.75,4.95,0.180551,51.132,0.0,0.0,0.0,0
2026-04-09T03:56:54.130536+00:00,front-end,0.327273,0.0,2.5,4.75,4.95,0.183396,51.388,0.0,0.0,0.002845,0
2026-04-09T03:57:24.130813+00:00,front-end,0.327273,0.0,2.5,4.75,4.95,0.185705,38.452,0.0,0.0,0.002309,0
2026-04-09T03:57:54.131509+00:00,front-end,0.238994,0.0,2.5,4.75,4.95,0.106136,0.0,-0.088278,-0.0,-0.07957,0
2026-04-09T03:58:24.131616+00:00,front-end,0.08042,0.0,2.5,4.75,4.95,0.0486,0.0,-0.158574,0.0,-0.057536,0
2026-04-09T03:58:54.131900+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08042,-4.75,-0.0486,0
2026-04-09T03:59:24.132693+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T03:59:54.133242+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:00:24.133807+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:00:54.134135+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:01:24.134518+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:01:54.134862+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:02:24.134979+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:02:54.135596+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.197671,50.228,0.0,0.0,0.197671,0
2026-04-09T04:03:24.135971+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.695935,0.0,0.0,0.0,0.498264,0
2026-04-09T04:03:54.136227+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.613161,0.0,0.0,0.0,-0.082774,0
2026-04-09T04:04:24.136698+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613161,0
2026-04-09T04:04:54.137459+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:05:24.138380+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:05:54.138958+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:06:24.139259+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:06:54.139441+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:07:24.140227+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:07:54.140625+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2026-04-09T04:08:24.141010+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,47.245,0.0,0.0,0.0,1
2026-04-09T04:08:54.141711+00:00,front-end,0.657173,8.649164,3.17,70.692,94.192,0.538601,52.616,0.657173,70.692,0.538601,1
2026-04-09T04:09:24.142155+00:00,front-end,4.054167,3.083248,4.223,62.035,158.781,0.523951,0.0,3.396993,-8.657,-0.01465,1
2026-04-09T04:09:54.142608+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.054167,-62.035,-0.523951,0
2026-04-09T04:10:24.143270+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:10:54.143908+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:11:24.144573+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:11:54.145171+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:12:24.145803+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:12:54.146576+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T04:13:24.147369+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T03:56:24.129465+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,13.996,0.0,0.0,0.0,0
2026-04-09T03:56:54.130536+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,-0.018182,0
2026-04-09T03:57:24.130813+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,13.996,0.0,0.0,0.018182,0
2026-04-09T03:57:54.131509+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,-0.018182,0
2026-04-09T03:58:24.131616+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,0.0,0
2026-04-09T03:58:54.131900+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,-0.0,0
2026-04-09T03:59:24.132693+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,0.0,0
2026-04-09T03:59:54.133242+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,13.996,0.0,0.0,0.018182,0
2026-04-09T04:00:24.133807+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,-0.018182,0
2026-04-09T04:00:54.134135+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,13.996,0.0,0.0,0.0,0
